Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
12.221714,827,0,0,8,47,255,2,74,0,0,0,0
12.222978,918,0,0,8,217,152,1,70,253,111,253,111
12.225119,914,0,0,8,217,152,1,70,253,111,253,111
12.229456,917,0,0,8,3,255,7,255,0,0,240,0
12.236697,915,0,0,8,0,0,0,0,0,0,0,0
12.239092,290,0,0,4,4,2,0,0,,,,
12.240061,762,0,0,8,0,0,186,24,0,0,200,0
12.243047,729,0,0,8,0,0,0,108,0,0,0,0
12.249398,584,0,0,8,0,0,255,255,255,3,255,255
12.250335,736,0,0,8,64,192,0,255,89,94,97,94
12.250868,825,0,0,2,0,90,,,,,,
12.259150,456,0,0,4,0,0,0,0,,,,
12.260139,762,0,0,8,0,0,187,24,0,0,200,0
12.262997,918,0,0,8,217,152,1,70,253,111,253,111
12.265124,914,0,0,8,217,152,1,70,253,111,253,111
12.269366,690,0,0,8,255,255,255,0,20,4,255,0
12.277081,915,0,0,8,0,0,0,0,0,0,0,0
12.278282,925,0,0,8,45,0,0,0,0,0,0,0
12.279208,992,0,0,8,0,49,67,54,83,82,70,72
12.280185,762,0,0,8,0,0,188,24,0,0,200,0
12.281169,802,0,0,8,2,60,0,0,55,255,255,255
12.283058,729,0,0,8,0,0,0,108,0,0,0,0
12.289363,818,0,0,8,0,80,216,80,154,9,255,25
12.291428,1034,0,0,8,253,44,191,255,255,255,255,255
12.297911,299,0,0,1,3,,,,,,,
12.299445,762,0,0,8,0,0,189,24,0,0,200,0
12.300437,855,0,0,8,0,0,0,0,0,0,0,0
12.301423,767,0,0,8,0,142,0,0,255,255,255,255
12.302427,792,0,0,8,0,0,0,0,0,0,255,0
12.303361,918,0,0,8,217,152,1,70,253,111,253,111
12.305138,914,0,0,8,217,152,1,70,253,111,253,111
12.309565,590,0,0,8,255,255,16,0,0,0,90,90
12.310523,594,0,0,8,3,0,16,13,128,7,127,139
12.316697,915,0,0,8,0,0,0,0,0,0,0,0
12.319514,707,0,0,8,0,0,0,0,0,0,255,0
12.320498,762,0,0,8,0,0,190,24,0,0,200,0
12.321690,827,0,0,8,46,255,2,74,0,0,0,0
12.323064,729,0,0,8,0,0,0,108,0,0,0,0
12.329080,706,0,0,4,19,136,147,0,,,,
12.339073,290,0,0,4,4,2,0,0,,,,
12.340042,562,0,0,8,255,79,0,255,0,0,0,0
12.341023,762,0,0,8,0,0,191,24,0,0,200,0
12.343023,918,0,0,8,217,152,1,70,253,111,253,111
12.345206,914,0,0,8,217,152,1,70,253,111,253,111
12.355814,798,0,0,6,0,64,0,192,0,0,,
12.356814,915,0,0,8,0,0,0,0,0,0,0,0
12.359438,762,0,0,8,0,0,192,24,0,0,200,0
12.360694,448,0,0,6,0,0,0,128,0,4,,
12.363077,729,0,0,8,0,0,0,108,0,0,0,0
12.375222,727,0,0,8,32,0,0,0,0,0,0,0
12.378805,860,0,0,6,0,0,16,64,20,0,,
12.379726,992,0,0,8,1,84,53,76,78,51,52,48
12.380700,762,0,0,8,0,0,193,24,0,0,200,0
12.381677,802,0,0,8,2,60,0,0,55,255,255,255
12.383027,918,0,0,8,217,152,1,70,253,111,253,111
12.385219,914,0,0,8,217,152,1,70,253,111,253,111
12.390371,1068,0,0,8,253,58,63,255,255,255,255,255
12.396458,915,0,0,8,0,0,0,0,0,0,0,0
12.398394,299,0,0,1,3,,,,,,,
12.399417,767,0,0,8,0,142,0,0,255,255,255,255
12.400426,792,0,0,8,0,0,0,0,0,0,255,0
12.403089,729,0,0,8,0,0,0,108,0,0,0,0
12.409547,590,0,0,8,255,255,16,0,0,0,90,90
12.410496,594,0,0,8,3,0,16,13,128,15,127,139
12.413234,726,0,0,8,0,0,0,0,0,0,0,0
12.419641,707,0,0,8,0,0,0,0,0,0,255,0
12.420615,762,0,0,8,0,0,194,24,0,0,200,0
12.421667,827,0,0,8,47,255,2,74,0,0,0,0
12.423024,918,0,0,8,217,152,1,70,253,111,253,111
12.425184,914,0,0,8,217,152,1,70,253,111,253,111
12.436582,915,0,0,8,0,0,0,0,0,0,0,0
12.439049,290,0,0,4,4,2,0,0,,,,
12.443103,729,0,0,8,0,0,0,108,0,0,0,0
12.449320,736,0,0,8,64,192,0,255,89,94,97,94
12.452934,720,0,0,6,0,1,0,3,0,67,,
12.459428,762,0,0,8,0,0,195,24,0,0,200,0
12.463099,918,0,0,8,217,152,1,70,253,111,253,111
12.465227,914,0,0,8,217,152,1,70,253,111,253,111
12.469372,690,0,0,8,255,255,255,0,20,4,255,0
12.476264,1082,0,0,8,253,62,191,255,255,255,255,255
12.477272,915,0,0,8,0,0,0,0,0,0,0,0
12.479337,992,0,0,8,2,52,49,57,0,0,0,0
12.480315,802,0,0,8,2,61,0,0,55,255,255,255
12.483115,729,0,0,8,0,0,0,108,0,0,0,0
12.492671,830,0,0,2,0,0,,,,,,
12.497910,299,0,0,1,3,,,,,,,
12.499442,762,0,0,8,0,0,196,24,0,0,200,0
12.500430,767,0,0,8,0,142,0,0,255,255,255,255
12.501438,792,0,0,8,0,0,0,0,0,0,255,0
12.503094,918,0,0,8,217,152,1,70,253,111,253,111
12.505191,914,0,0,8,217,152,1,70,253,111,253,111
12.509415,590,0,0,8,255,255,16,0,0,0,90,90
12.510366,594,0,0,8,3,0,16,13,128,15,127,139
12.516702,915,0,0,8,0,0,0,0,0,0,0,0
12.519616,707,0,0,8,0,0,0,0,0,0,255,0
12.521631,827,0,0,8,47,255,2,74,0,0,0,0
12.524348,729,0,0,8,0,0,0,108,0,0,0,0
12.529077,706,0,0,4,19,136,147,0,,,,
12.531661,560,0,0,8,3,54,54,8,0,0,0,0
12.539189,290,0,0,4,4,2,0,0,,,,
12.540158,562,0,0,8,255,79,0,255,0,0,0,0
12.541662,846,0,0,8,30,127,30,127,21,31,0,127
12.543090,918,0,0,8,217,152,1,70,253,111,253,111
12.545239,914,0,0,8,217,152,1,70,253,111,253,111
12.557325,915,0,0,8,0,0,0,0,0,0,0,0
12.559179,828,0,0,8,0,102,1,246,0,0,0,0
12.560034,448,0,0,6,0,0,0,128,0,4,,
12.561019,762,0,0,8,0,0,197,24,0,0,200,0
12.561988,826,0,0,8,25,0,60,127,127,127,127,127
12.562969,1086,0,0,8,253,63,4,15,0,0,0,1
12.563970,729,0,0,8,0,0,0,108,0,0,0,0
12.571592,782,0,0,8,68,107,28,9,7,255,7,255
12.575285,727,0,0,8,32,0,0,0,0,0,0,0
12.579416,802,0,0,8,2,68,0,0,55,255,255,255
12.580767,992,0,0,8,0,49,67,54,83,82,70,72
12.583071,918,0,0,8,217,152,1,70,253,111,253,111
12.585285,914,0,0,8,217,152,1,70,253,111,253,111
12.589365,557,0,0,8,117,0,0,0,0,0,0,0
12.596775,915,0,0,8,0,0,0,0,0,0,0,0
12.598702,299,0,0,1,3,,,,,,,
12.599686,767,0,0,8,0,142,0,0,255,255,255,255
12.600694,792,0,0,8,0,0,0,0,0,0,255,0
12.603140,729,0,0,8,0,0,0,108,0,0,0,0
12.609428,590,0,0,8,255,255,16,0,0,0,90,90
12.610381,594,0,0,8,3,0,16,13,128,15,127,137
12.613174,726,0,0,8,0,0,0,0,0,0,0,0
12.619599,707,0,0,8,0,0,0,0,0,0,255,0
12.620580,762,0,0,8,0,0,198,24,0,0,200,0
12.621627,827,0,0,8,47,255,2,74,0,0,0,0
12.623083,918,0,0,8,217,152,1,70,253,111,253,111
12.625227,914,0,0,8,217,152,1,70,253,111,253,111
12.637203,915,0,0,8,0,0,0,0,0,0,0,0
12.639037,290,0,0,4,4,2,0,0,,,,
12.643162,729,0,0,8,0,0,0,108,0,0,0,0
12.649273,1087,0,0,8,253,1,63,255,255,255,255,255
12.650203,736,0,0,8,64,192,0,255,89,94,97,94
12.663131,918,0,0,8,217,152,1,70,253,111,253,111
12.665231,914,0,0,8,217,152,1,70,253,111,253,111
12.665776,761,0,0,2,0,0,,,,,,
12.666764,752,0,0,2,1,0,,,,,,
12.669380,690,0,0,8,255,255,255,0,20,4,255,0
12.672332,672,0,0,6,0,0,0,0,0,1,,
12.676814,915,0,0,8,0,0,0,0,0,0,0,0
12.679391,802,0,0,8,2,66,0,0,55,255,255,255
12.680755,992,0,0,8,1,84,53,76,78,51,52,48
12.682492,628,0,0,8,0,0,0,0,0,0,0,0
12.683493,729,0,0,8,0,0,0,108,0,0,0,0
12.697909,299,0,0,1,3,,,,,,,
12.699420,767,0,0,8,0,142,0,0,255,255,255,255
12.700385,785,0,0,8,3,254,3,254,3,254,0,0
12.701394,792,0,0,8,0,0,0,0,0,0,255,0
12.703145,918,0,0,8,217,152,1,70,253,111,253,111
12.705265,914,0,0,8,217,152,1,70,253,111,253,111
12.709504,590,0,0,8,255,255,16,0,0,0,90,90
12.710465,594,0,0,8,3,0,16,13,128,7,127,139
12.711435,709,0,0,8,1,91,1,29,5,0,0,0
12.716911,915,0,0,8,0,0,0,0,0,0,0,0
12.719719,707,0,0,8,0,0,0,0,0,0,255,0
12.720720,820,0,0,8,96,0,0,63,255,252,0,0
12.721682,827,0,0,8,46,255,2,74,0,0,0,0
12.722344,969,0,0,4,90,50,0,0,,,,
12.723345,729,0,0,8,0,0,0,108,0,0,0,0
12.724294,1012,0,0,8,17,0,240,32,127,87,5,199
12.729280,706,0,0,4,19,136,146,0,,,,
12.730238,710,0,0,8,125,31,17,31,0,179,0,1
12.731224,917,0,0,8,3,255,7,255,0,0,240,0
12.739238,290,0,0,4,4,2,0,0,,,,
12.740204,562,0,0,8,255,79,0,255,0,0,0,0
12.741172,762,0,0,8,0,0,199,24,0,0,200,0
12.742098,1010,0,0,8,201,2,91,33,29,32,16,6
12.743114,918,0,0,8,217,152,1,70,253,111,253,111
12.745317,914,0,0,8,217,152,1,70,253,111,253,111
12.749444,584,0,0,8,0,0,255,255,255,3,255,255
12.750445,711,0,0,8,1,0,0,0,0,0,0,0
12.750977,825,0,0,2,0,90,,,,,,
12.751961,1025,0,0,8,253,3,4,15,0,0,0,1
12.756600,915,0,0,8,0,0,0,0,0,0,0,0
12.758513,448,0,0,6,0,0,0,128,0,4,,
12.759218,456,0,0,4,0,0,0,0,,,,
12.760183,762,0,0,8,0,0,199,24,0,0,200,0
12.761137,813,0,0,8,2,61,2,61,1,176,78,0
12.763191,729,0,0,8,0,0,0,108,0,0,0,0
12.769543,948,0,0,8,121,239,48,0,0,0,66,0
12.770134,852,0,0,3,91,18,0,,,,,
12.771126,962,0,0,8,1,0,0,0,0,0,0,112
12.772079,1003,0,0,8,67,232,15,80,10,80,10,100
12.774208,973,0,0,8,64,0,48,240,252,48,207,63
12.775390,727,0,0,8,32,0,0,0,0,0,0,0
12.779221,992,0,0,8,2,52,49,57,0,0,0,0
12.780205,802,0,0,8,2,73,0,0,55,255,255,255
12.780911,738,0,0,4,0,0,0,0,,,,
12.781876,906,0,0,8,5,0,0,0,0,0,72,35
12.782829,1002,0,0,8,65,68,62,9,160,196,131,237
12.783755,918,0,0,8,217,152,1,70,253,111,253,111
12.785293,914,0,0,8,217,152,1,70,253,111,253,111
12.789389,818,0,0,8,0,80,216,80,154,9,255,25
12.790359,897,0,0,8,181,77,62,96,0,4,0,0
12.791323,1001,0,0,8,1,10,20,0,36,36,0,0
12.796962,915,0,0,8,0,0,0,0,0,0,0,0
12.797899,299,0,0,1,3,,,,,,,
12.799465,767,0,0,8,0,142,0,0,255,255,255,255
12.799938,559,0,0,1,0,,,,,,,
12.800769,579,0,0,6,0,0,0,0,0,0,,
12.801769,792,0,0,8,0,0,0,0,0,0,255,0
12.802761,755,0,0,8,0,0,0,0,0,0,0,0
12.803761,729,0,0,8,0,0,0,108,0,0,0,0
12.804766,769,0,0,8,0,0,0,0,0,0,0,0
12.805759,770,0,0,8,0,2,0,0,8,0,0,0
12.806705,1000,0,0,8,81,53,162,123,0,11,142,12
12.807383,781,0,0,4,0,0,0,0,,,,
12.808258,783,0,0,7,5,10,10,10,10,106,1,
12.809494,590,0,0,8,255,255,16,0,0,0,90,90
12.810477,791,0,0,8,0,0,0,0,0,64,2,0
12.811424,594,0,0,8,3,0,16,13,128,7,127,139
12.812023,815,0,0,3,28,0,0,,,,,
12.813008,832,0,0,8,255,255,253,0,2,128,0,0
12.814000,726,0,0,8,0,0,0,0,0,0,0,0
12.814765,834,0,0,5,0,0,0,0,0,,,
12.815702,848,0,0,8,10,52,12,7,233,11,13,1
12.816655,996,0,0,8,193,223,153,114,133,0,0,0
12.817648,855,0,0,8,0,0,0,0,0,0,0,0
12.818559,876,0,0,8,130,29,47,93,96,139,120,75
12.819552,707,0,0,8,0,0,0,0,0,0,255,0
12.820532,896,0,0,8,0,132,240,192,0,0,0,0
12.821533,812,0,0,8,0,0,0,0,0,0,0,0
12.822501,827,0,0,8,47,255,2,74,0,0,0,0
12.823424,908,0,0,8,233,7,11,13,17,52,0,9
12.824348,918,0,0,8,217,152,1,70,253,111,253,111
12.825235,923,0,0,8,246,27,47,93,117,139,120,75
12.826165,914,0,0,8,217,152,1,70,253,111,253,111
12.827166,928,0,0,8,0,0,0,0,0,0,0,0
12.828124,990,0,0,8,190,30,30,0,3,97,209,2
12.829180,995,0,0,8,253,12,16,65,33,32,0,0
12.830165,760,0,0,8,255,255,255,0,32,37,40,0
12.830835,978,0,0,4,23,24,176,0,,,,
12.837367,915,0,0,8,0,0,0,0,0,0,0,0
12.839066,290,0,0,4,4,2,0,0,,,,
12.840036,810,0,0,8,2,0,2,0,0,32,216,43
12.841008,946,0,0,8,64,0,104,0,0,255,255,0
12.842001,1027,0,0,8,253,4,63,255,255,255,255,255
12.843209,729,0,0,8,0,0,0,108,0,0,0,0
12.849321,736,0,0,8,64,192,0,255,89,94,97,94
12.850152,930,0,0,6,0,10,30,1,0,1,,
12.855516,798,0,0,6,0,64,0,192,0,0,,
12.859454,557,0,0,8,117,0,0,0,0,0,0,0
12.860147,856,0,0,4,4,0,0,0,,,,
12.863203,918,0,0,8,217,152,1,70,253,111,253,111
12.865289,914,0,0,8,217,152,1,70,253,111,253,111
12.869433,690,0,0,8,255,255,255,0,20,4,255,0
12.870410,911,0,0,8,25,255,255,255,3,1,1,1
12.876834,915,0,0,8,0,0,0,0,0,0,0,0
12.879435,774,0,0,8,0,0,0,0,0,0,0,0
12.880431,802,0,0,8,2,80,0,0,55,255,255,255
12.881369,992,0,0,8,0,49,67,54,83,82,70,72
12.883225,729,0,0,8,0,0,0,108,0,0,0,0
12.889390,778,0,0,8,132,128,0,127,252,15,0,103
12.890361,984,0,0,8,1,0,100,250,4,35,0,0
12.897912,299,0,0,1,3,,,,,,,
12.899440,767,0,0,8,0,142,0,0,255,255,255,255
12.900445,792,0,0,8,0,0,0,0,0,0,255,0
12.903181,918,0,0,8,217,152,1,70,253,111,253,111
12.905325,914,0,0,8,217,152,1,70,253,111,253,111
12.909487,590,0,0,8,255,255,16,0,0,0,90,90
12.910437,594,0,0,8,3,0,16,13,128,15,127,139
12.917429,915,0,0,8,0,0,0,0,0,0,0,0
12.919518,707,0,0,8,0,0,0,0,0,0,255,0
12.921509,827,0,0,8,47,255,2,74,0,0,0,0
12.923236,729,0,0,8,0,0,0,108,0,0,0,0
12.924755,1028,0,0,8,253,5,191,255,255,255,255,255
12.929187,706,0,0,4,19,136,147,0,,,,
12.934348,838,0,0,2,0,0,,,,,,
12.939057,290,0,0,4,4,2,0,0,,,,
12.940026,562,0,0,8,255,79,0,255,0,0,0,0
12.943172,918,0,0,8,217,152,1,70,253,111,253,111
12.945376,914,0,0,8,217,152,1,70,253,111,253,111
12.954443,720,0,0,6,0,1,0,3,0,67,,
12.956883,915,0,0,8,0,0,0,0,0,0,0,0
12.958009,448,0,0,6,0,0,0,128,0,4,,
12.963243,729,0,0,8,0,0,0,108,0,0,0,0
12.969494,1098,0,0,8,1,0,0,0,0,0,0,224
12.975385,727,0,0,8,32,0,0,0,0,0,0,0
12.979184,992,0,0,8,1,84,53,76,78,51,52,48
12.980161,802,0,0,8,2,77,0,0,55,255,255,255
12.981150,1100,0,0,8,113,0,0,0,0,0,0,0
12.983183,918,0,0,8,217,152,1,70,253,111,253,111
12.985319,914,0,0,8,217,152,1,70,253,111,253,111
12.989431,947,0,0,8,113,114,66,251,229,183,255,80
12.991814,754,0,0,3,0,0,0,,,,,
12.997321,915,0,0,8,0,0,0,0,0,0,0,0
12.997894,299,0,0,1,3,,,,,,,
12.999398,762,0,0,8,0,0,200,24,0,0,200,0
13.000390,767,0,0,8,0,142,0,0,255,255,255,255
13.001398,792,0,0,8,0,0,0,0,0,0,255,0
13.003255,729,0,0,8,0,0,0,108,0,0,0,0
13.006854,1029,0,0,8,253,10,191,255,255,255,255,255
13.009478,590,0,0,8,255,255,16,0,0,0,90,90
13.010428,594,0,0,8,3,0,16,13,128,15,127,137
13.013359,726,0,0,8,0,0,0,0,0,0,0,0
13.019493,707,0,0,8,0,0,0,0,0,0,255,0
13.021492,827,0,0,8,46,255,2,74,0,0,0,0
13.023227,918,0,0,8,217,152,1,70,253,111,253,111
13.025332,914,0,0,8,217,152,1,70,253,111,253,111
13.031492,560,0,0,8,3,54,54,8,0,0,0,0
13.032473,735,0,0,8,132,0,0,0,0,0,0,0
13.038898,915,0,0,8,0,0,0,0,0,0,0,0
13.039579,290,0,0,4,4,2,0,0,,,,
13.043268,729,0,0,8,0,0,0,108,0,0,0,0
13.049365,736,0,0,8,64,192,0,255,89,94,97,94
13.063256,918,0,0,8,217,152,1,70,253,111,253,111
13.065376,914,0,0,8,217,152,1,70,253,111,253,111
13.069407,690,0,0,8,255,255,255,0,20,4,255,0
13.076993,915,0,0,8,0,0,0,0,0,0,0,0
13.079248,992,0,0,8,2,52,49,57,0,0,0,0
13.080227,802,0,0,8,2,90,0,0,55,255,255,255
13.083271,729,0,0,8,0,0,0,108,0,0,0,0
13.093273,1034,0,0,8,253,44,191,255,255,255,255,255
13.097912,299,0,0,1,3,,,,,,,
13.099415,767,0,0,8,0,142,0,0,255,255,255,255
13.100424,792,0,0,8,0,0,0,0,0,0,255,0
13.103209,918,0,0,8,217,152,1,70,253,111,253,111
13.105416,914,0,0,8,217,152,1,70,253,111,253,111
13.109459,590,0,0,8,255,255,16,0,0,0,90,90
13.110416,594,0,0,8,3,0,16,13,128,7,127,137
13.116679,915,0,0,8,0,0,0,0,0,0,0,0
13.119462,707,0,0,8,0,0,0,0,0,0,255,0
13.121473,827,0,0,8,47,255,2,74,0,0,0,0
13.123286,729,0,0,8,0,0,0,108,0,0,0,0
13.129109,706,0,0,4,19,136,146,0,,,,
13.139136,290,0,0,4,4,2,0,0,,,,
13.140101,562,0,0,8,255,79,0,255,0,0,0,0
13.143220,918,0,0,8,217,152,1,70,253,111,253,111
13.145396,914,0,0,8,217,152,1,70,253,111,253,111
13.157179,915,0,0,8,0,0,0,0,0,0,0,0
13.160710,448,0,0,6,0,0,0,128,0,4,,
13.163299,729,0,0,8,0,0,0,108,0,0,0,0
13.164778,761,0,0,2,0,0,,,,,,
13.167900,752,0,0,2,1,0,,,,,,
13.175440,727,0,0,8,32,0,0,0,0,0,0,0
13.179196,992,0,0,8,0,49,67,54,83,82,70,72
13.180165,802,0,0,8,2,81,0,0,55,255,255,255
13.183298,918,0,0,8,217,152,1,70,253,111,253,111
13.185381,914,0,0,8,217,152,1,70,253,111,253,111
13.190360,1068,0,0,8,253,58,63,255,255,255,255,255
13.197090,915,0,0,8,0,0,0,0,0,0,0,0
13.197905,299,0,0,1,3,,,,,,,
13.199417,767,0,0,8,0,142,0,0,255,255,255,255
13.200426,792,0,0,8,0,0,0,0,0,0,255,0
13.203305,729,0,0,8,0,0,0,108,0,0,0,0
13.209498,590,0,0,8,255,255,16,0,0,0,90,90
13.210448,594,0,0,8,3,0,16,13,128,15,127,139
13.213307,726,0,0,8,0,0,0,0,0,0,0,0
13.219480,707,0,0,8,0,0,0,0,0,0,255,0
13.221439,827,0,0,8,47,255,2,74,0,0,0,0
13.223248,918,0,0,8,217,152,1,70,253,111,253,111
13.225393,914,0,0,8,217,152,1,70,253,111,253,111
13.229447,917,0,0,8,3,255,7,255,0,0,240,0
13.236967,915,0,0,8,0,0,0,0,0,0,0,0
13.239134,290,0,0,4,4,2,0,0,,,,
13.243321,729,0,0,8,0,0,0,108,0,0,0,0
13.249381,584,0,0,8,0,0,255,255,255,3,255,255
13.250318,736,0,0,8,64,192,0,255,89,94,97,94
13.250854,825,0,0,2,0,90,,,,,,
13.259092,456,0,0,4,0,0,0,0,,,,
13.260077,762,0,0,8,0,0,200,24,0,0,200,0
13.263295,918,0,0,8,217,152,1,70,253,111,253,111
13.265444,914,0,0,8,217,152,1,70,253,111,253,111
13.269340,690,0,0,8,255,255,255,0,20,4,255,0
13.275931,1082,0,0,8,253,62,191,255,255,255,255,255
13.277521,915,0,0,8,0,0,0,0,0,0,0,0
13.278506,925,0,0,8,45,0,0,0,0,0,0,0
13.279424,992,0,0,8,1,84,53,76,78,51,52,48
13.280408,802,0,0,8,2,87,0,0,55,255,255,255
13.283328,729,0,0,8,0,0,0,108,0,0,0,0
13.289408,818,0,0,8,0,80,216,80,154,9,255,25
13.297905,299,0,0,1,3,,,,,,,
13.299400,767,0,0,8,0,142,0,0,255,255,255,255
13.300390,855,0,0,8,0,0,0,0,0,0,0,0
13.301390,792,0,0,8,0,0,0,0,0,0,255,0
13.303270,918,0,0,8,217,152,1,70,253,111,253,111
13.305478,914,0,0,8,217,152,1,70,253,111,253,111
13.309512,590,0,0,8,255,255,16,0,0,0,90,90
13.310470,594,0,0,8,3,0,16,13,128,7,127,137
13.316724,915,0,0,8,0,0,0,0,0,0,0,0
13.319500,707,0,0,8,0,0,0,0,0,0,255,0
13.321419,827,0,0,8,47,255,2,74,0,0,0,0
13.323346,729,0,0,8,0,0,0,108,0,0,0,0
13.329122,706,0,0,4,19,136,147,0,,,,
13.339133,290,0,0,4,4,2,0,0,,,,
13.340098,562,0,0,8,255,79,0,255,0,0,0,0
13.343275,918,0,0,8,217,152,1,70,253,111,253,111
13.345420,914,0,0,8,217,152,1,70,253,111,253,111
13.355163,798,0,0,6,0,64,0,192,0,0,,
13.357418,915,0,0,8,0,0,0,0,0,0,0,0
13.358834,448,0,0,6,0,0,0,128,0,4,,
13.361922,1086,0,0,8,253,63,4,15,0,0,0,1
13.363359,729,0,0,8,0,0,0,108,0,0,0,0
13.375802,727,0,0,8,32,0,0,0,0,0,0,0
13.379010,860,0,0,6,0,0,16,64,20,0,,
13.379972,992,0,0,8,2,52,49,57,0,0,0,0
13.380945,802,0,0,8,2,90,0,0,55,255,255,255
13.383312,918,0,0,8,217,152,1,70,253,111,253,111
13.385433,914,0,0,8,217,152,1,70,253,111,253,111
13.396970,915,0,0,8,0,0,0,0,0,0,0,0
13.399373,767,0,0,8,0,142,0,0,255,255,255,255
13.399838,299,0,0,1,3,,,,,,,
13.400838,792,0,0,8,0,0,0,0,0,0,255,0
13.403366,729,0,0,8,0,0,0,108,0,0,0,0
13.409486,590,0,0,8,255,255,16,0,0,0,90,90
13.410448,594,0,0,8,3,0,16,13,128,7,127,139
13.413362,726,0,0,8,0,0,0,0,0,0,0,0
13.419451,707,0,0,8,0,0,0,0,0,0,255,0
13.421404,827,0,0,8,46,255,2,74,0,0,0,0
13.423312,918,0,0,8,217,152,1,70,253,111,253,111
13.425458,914,0,0,8,217,152,1,70,253,111,253,111
13.437115,915,0,0,8,0,0,0,0,0,0,0,0
13.439027,290,0,0,4,4,2,0,0,,,,
13.443373,729,0,0,8,0,0,0,108,0,0,0,0
13.449459,1087,0,0,8,253,1,63,255,255,255,255,255
13.450385,736,0,0,8,64,192,0,255,89,94,97,94
13.453209,720,0,0,6,0,1,0,3,0,67,,
13.463314,918,0,0,8,217,152,1,70,253,111,253,111
13.465475,914,0,0,8,217,152,1,70,253,111,253,111
13.469432,690,0,0,8,255,255,255,0,20,4,255,0
13.476881,915,0,0,8,0,0,0,0,0,0,0,0
13.479191,992,0,0,8,0,49,67,54,83,82,70,72
13.480191,802,0,0,8,2,80,0,0,55,255,255,255
13.483384,729,0,0,8,0,0,0,108,0,0,0,0
13.493326,830,0,0,2,0,0,,,,,,
13.498100,299,0,0,1,3,,,,,,,
13.499424,767,0,0,8,0,142,0,0,255,255,255,255
13.500429,792,0,0,8,0,0,0,0,0,0,255,0
13.503319,918,0,0,8,217,152,1,70,253,111,253,111
13.505484,914,0,0,8,217,152,1,70,253,111,253,111
13.509495,590,0,0,8,255,255,16,0,0,0,90,90
13.510445,594,0,0,8,3,0,16,13,128,15,127,137
13.517638,915,0,0,8,0,0,0,0,0,0,0,0
13.519491,707,0,0,8,0,0,0,0,0,0,255,0
13.521367,827,0,0,8,47,255,2,74,0,0,0,0
13.523394,729,0,0,8,0,0,0,108,0,0,0,0
13.529129,706,0,0,4,19,136,147,0,,,,
13.531395,560,0,0,8,3,54,54,8,0,0,0,0
13.539130,290,0,0,4,4,2,0,0,,,,
13.540099,562,0,0,8,255,79,0,255,0,0,0,0
13.541394,846,0,0,8,30,127,30,127,21,31,0,127
13.544833,918,0,0,8,217,152,1,70,253,111,253,111
13.547378,914,0,0,8,217,152,1,70,253,111,253,111
13.549657,1025,0,0,8,253,3,4,15,0,0,0,1
13.557439,915,0,0,8,0,0,0,0,0,0,0,0
13.558663,448,0,0,6,0,0,0,128,0,4,,
13.559647,828,0,0,8,0,102,1,246,0,0,0,0
13.561551,826,0,0,8,25,0,60,127,127,127,127,127
13.563456,729,0,0,8,0,0,0,108,0,0,0,0
13.569486,557,0,0,8,116,0,0,0,0,0,0,0
13.571326,782,0,0,8,68,107,28,9,7,255,7,255
13.575550,727,0,0,8,32,0,0,0,0,0,0,0
13.579207,992,0,0,8,1,84,53,76,78,51,52,48
13.580188,802,0,0,8,2,79,0,0,55,255,255,255
13.583437,918,0,0,8,217,152,1,70,253,111,253,111
13.585502,914,0,0,8,217,152,1,70,253,111,253,111
13.595588,915,0,0,8,0,0,0,0,0,0,0,0
13.598055,299,0,0,1,3,,,,,,,
13.599389,767,0,0,8,0,142,0,0,255,255,255,255
13.600399,792,0,0,8,0,0,0,0,0,0,255,0
13.603419,729,0,0,8,0,0,0,108,0,0,0,0
13.609446,590,0,0,8,255,255,16,0,0,0,90,90
13.610395,594,0,0,8,3,0,16,13,128,15,127,139
13.613420,726,0,0,8,0,0,0,0,0,0,0,0
13.619513,707,0,0,8,0,0,0,0,0,0,255,0
13.621346,827,0,0,8,47,255,2,74,0,0,0,0
13.623401,918,0,0,8,217,152,1,70,253,111,253,111
13.625506,914,0,0,8,217,152,1,70,253,111,253,111
13.637616,915,0,0,8,0,0,0,0,0,0,0,0
13.639040,290,0,0,4,4,2,0,0,,,,
13.641515,1027,0,0,8,253,4,63,255,255,255,255,255
13.643431,729,0,0,8,0,0,0,108,0,0,0,0
13.649442,736,0,0,8,64,192,0,255,89,94,97,94
13.663365,918,0,0,8,217,152,1,70,253,111,253,111
13.664504,761,0,0,2,0,0,,,,,,
13.665552,914,0,0,8,217,152,1,70,253,111,253,111
13.669453,690,0,0,8,255,255,255,0,20,4,255,0
13.669982,752,0,0,2,1,0,,,,,,
13.672298,672,0,0,6,0,0,0,0,0,1,,
13.676812,915,0,0,8,0,0,0,0,0,0,0,0
13.679266,992,0,0,8,2,52,49,57,0,0,0,0
13.680235,802,0,0,8,2,77,0,0,55,255,255,255
13.682450,628,0,0,8,0,0,0,0,0,0,0,0
13.683458,729,0,0,8,0,0,0,108,0,0,0,0
13.698018,299,0,0,1,3,,,,,,,
13.699451,767,0,0,8,0,142,0,0,255,255,255,255
13.700417,785,0,0,8,3,254,3,254,3,254,0,0
13.701425,792,0,0,8,0,0,0,0,0,0,255,0
13.703408,918,0,0,8,217,152,1,70,253,111,253,111
