Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
5.019498,918,0,0,8,217,152,1,70,253,111,253,111
5.020993,914,0,0,8,217,152,1,70,253,111,253,111
5.021979,828,0,0,8,0,101,1,245,0,0,0,0
5.032849,915,0,0,8,0,0,0,0,0,0,0,0
5.034554,290,0,0,4,4,2,0,0,,,,
5.039570,729,0,0,8,0,0,0,108,0,0,0,0
5.040552,925,0,0,8,45,0,0,0,0,0,0,0
5.044952,736,0,0,8,64,192,0,255,89,94,97,94
5.048650,828,0,0,8,0,102,1,248,0,0,0,0
5.050888,727,0,0,8,32,0,0,0,0,0,0,0
5.052199,1029,0,0,8,253,10,191,255,255,255,255,255
5.058857,992,0,0,8,2,52,49,57,0,0,0,0
5.059784,918,0,0,8,217,152,1,70,253,111,253,111
5.060823,914,0,0,8,217,152,1,70,253,111,253,111
5.061801,828,0,0,8,0,102,1,255,0,0,0,0
5.064901,690,0,0,8,255,255,255,0,20,4,255,0
5.072350,915,0,0,8,0,0,0,0,0,0,0,0
5.074855,802,0,0,8,2,68,0,0,55,255,255,255
5.077964,299,0,0,1,3,,,,,,,
5.079581,729,0,0,8,0,0,0,108,0,0,0,0
5.081060,828,0,0,8,0,102,1,247,0,0,0,0
5.089580,726,0,0,8,0,0,0,0,0,0,0,0
5.095052,767,0,0,8,0,143,0,0,255,255,255,255
5.095918,448,0,0,6,0,0,0,128,0,4,,
5.096922,792,0,0,8,0,0,0,0,0,0,255,0
5.099586,918,0,0,8,217,152,1,70,253,111,253,111
5.100842,914,0,0,8,217,152,1,70,253,111,253,111
5.104739,590,0,0,8,255,255,16,0,0,0,90,90
5.105689,594,0,0,8,3,0,16,13,128,15,127,139
5.111009,827,0,0,8,43,255,3,33,0,0,0,0
5.112402,915,0,0,8,0,0,0,0,0,0,0,0
5.114986,707,0,0,8,0,0,0,0,0,0,255,0
5.119592,729,0,0,8,0,0,0,108,0,0,0,0
5.124448,706,0,0,4,19,136,146,0,,,,
5.134537,290,0,0,4,4,2,0,0,,,,
5.135514,562,0,0,8,255,68,0,255,0,0,0,0
5.139528,918,0,0,8,217,152,1,70,253,111,253,111
5.140878,914,0,0,8,217,152,1,70,253,111,253,111
5.149403,1034,0,0,8,253,44,191,255,255,255,255,255
5.152227,915,0,0,8,0,0,0,0,0,0,0,0
5.158810,992,0,0,8,0,49,67,54,83,82,70,72
5.159809,729,0,0,8,0,0,0,108,0,0,0,0
5.174828,802,0,0,8,2,70,0,0,55,255,255,255
5.177967,299,0,0,1,3,,,,,,,
5.179537,918,0,0,8,217,152,1,70,253,111,253,111
5.180860,914,0,0,8,217,152,1,70,253,111,253,111
5.192144,915,0,0,8,0,0,0,0,0,0,0,0
5.195035,767,0,0,8,0,143,0,0,255,255,255,255
5.196040,792,0,0,8,0,0,0,0,0,0,255,0
5.199617,729,0,0,8,0,0,0,108,0,0,0,0
5.204809,590,0,0,8,255,255,16,0,0,0,90,90
5.205775,594,0,0,8,3,0,16,13,128,7,127,139
5.210983,827,0,0,8,43,255,3,33,0,0,0,0
5.214982,707,0,0,8,0,0,0,0,0,0,255,0
5.219559,918,0,0,8,217,152,1,70,253,111,253,111
5.220862,914,0,0,8,217,152,1,70,253,111,253,111
5.221838,560,0,0,8,3,55,54,8,0,0,0,0
5.230998,828,0,0,8,0,102,1,246,0,0,0,0
5.232438,915,0,0,8,0,0,0,0,0,0,0,0
5.234300,798,0,0,6,3,64,0,192,0,0,,
5.234978,290,0,0,4,4,2,0,0,,,,
5.235967,1068,0,0,8,253,58,63,255,255,255,255,255
5.239624,729,0,0,8,0,0,0,108,0,0,0,0
5.244826,736,0,0,8,64,192,0,255,89,93,97,94
5.248448,846,0,0,8,30,127,30,127,21,31,0,127
5.251041,826,0,0,8,23,142,85,127,127,127,127,127
5.252030,727,0,0,8,32,0,0,0,0,0,0,0
5.258813,992,0,0,8,1,84,53,76,78,51,52,48
5.259744,918,0,0,8,217,152,1,70,253,111,253,111
5.260894,914,0,0,8,217,152,1,70,253,111,253,111
5.261855,782,0,0,8,68,110,28,9,7,255,7,255
5.264837,690,0,0,8,255,255,255,0,20,4,255,0
5.270990,828,0,0,8,0,102,1,246,0,0,0,0
5.272525,915,0,0,8,0,0,0,0,0,0,0,0
5.274857,802,0,0,8,2,75,0,0,55,255,255,255
5.276605,672,0,0,6,0,0,0,0,0,1,,
5.278395,299,0,0,1,3,,,,,,,
5.279634,729,0,0,8,0,0,0,108,0,0,0,0
5.286745,628,0,0,8,0,0,0,0,0,0,0,0
5.289636,726,0,0,8,0,0,0,0,0,0,0,0
5.295113,767,0,0,8,0,143,0,0,255,255,255,255
5.296081,785,0,0,8,3,254,3,254,3,254,0,0
5.297090,792,0,0,8,0,0,0,0,0,0,255,0
5.297953,448,0,0,6,0,0,0,128,0,4,,
5.299590,918,0,0,8,217,152,1,70,253,111,253,111
5.300886,914,0,0,8,217,152,1,70,253,111,253,111
5.304300,752,0,0,2,1,0,,,,,,
5.305249,590,0,0,8,255,255,16,0,0,0,90,90
5.306202,594,0,0,8,3,0,16,13,128,15,127,139
5.310970,827,0,0,8,43,255,3,33,0,0,0,0
5.312198,915,0,0,8,0,0,0,0,0,0,0,0
5.315144,707,0,0,8,0,0,0,0,0,0,255,0
5.316144,820,0,0,8,96,0,0,63,255,252,0,0
5.316814,969,0,0,4,90,50,0,0,,,,
5.318231,1082,0,0,8,253,62,191,255,255,255,255,255
5.319648,729,0,0,8,0,0,0,108,0,0,0,0
5.324556,706,0,0,4,19,136,147,0,,,,
5.325540,917,0,0,8,3,255,7,255,0,0,240,0
5.334572,290,0,0,4,4,2,0,0,,,,
5.335549,562,0,0,8,255,68,0,255,0,0,0,0
5.338228,852,0,0,3,91,18,0,,,,,
5.339653,918,0,0,8,217,152,1,70,253,111,253,111
5.340916,914,0,0,8,217,152,1,70,253,111,253,111
5.344885,584,0,0,8,0,0,255,255,255,3,255,255
5.345418,825,0,0,2,0,90,,,,,,
5.352698,915,0,0,8,0,0,0,0,0,0,0,0
5.354712,456,0,0,4,0,0,0,0,,,,
5.355713,762,0,0,8,0,1,0,24,0,0,0,0
5.356642,813,0,0,8,2,34,2,34,1,169,87,0
5.358858,992,0,0,8,2,52,49,57,0,0,0,0
5.359854,729,0,0,8,0,0,0,108,0,0,0,0
5.361567,738,0,0,4,0,0,0,0,,,,
5.374830,802,0,0,8,2,70,0,0,55,255,255,255
5.378350,299,0,0,1,3,,,,,,,
5.378854,559,0,0,1,0,,,,,,,
5.379783,918,0,0,8,217,152,1,70,253,111,253,111
5.380615,579,0,0,6,0,0,0,0,0,0,,
5.381608,755,0,0,8,0,0,0,0,0,0,0,0
5.382534,914,0,0,8,217,152,1,70,253,111,253,111
5.383541,769,0,0,8,0,0,0,0,0,0,0,0
5.384534,770,0,0,8,0,2,0,0,8,0,0,0
5.385456,818,0,0,8,0,80,216,80,89,9,255,25
5.386134,781,0,0,4,0,0,0,0,,,,
5.386997,783,0,0,7,5,10,10,10,10,106,1,
5.388732,791,0,0,8,0,0,0,0,0,64,2,0
5.389344,815,0,0,3,200,0,0,,,,,
5.390108,834,0,0,5,0,0,0,0,0,,,
5.391124,848,0,0,8,7,45,12,7,233,11,13,1
5.392215,855,0,0,8,0,0,0,0,0,0,0,0
5.393126,876,0,0,8,84,29,47,93,5,139,120,75
5.394123,915,0,0,8,0,0,0,0,0,0,0,0
5.395111,896,0,0,8,0,132,240,192,0,0,0,0
5.396093,767,0,0,8,0,143,0,0,255,255,255,255
5.397015,908,0,0,8,233,7,11,13,17,45,0,7
5.398012,792,0,0,8,0,0,0,0,0,0,255,0
5.398902,923,0,0,8,246,27,47,93,117,139,120,75
5.399899,729,0,0,8,0,0,0,108,0,0,0,0
5.400900,928,0,0,8,0,0,0,0,0,0,0,0
5.404788,590,0,0,8,255,255,16,0,0,0,90,90
5.405738,594,0,0,8,3,0,16,13,128,15,127,139
5.406730,832,0,0,8,255,255,253,0,2,128,0,0
5.410568,1086,0,0,8,253,63,4,15,0,0,0,1
5.411545,827,0,0,8,43,255,3,33,0,0,0,0
5.414972,707,0,0,8,0,0,0,0,0,0,255,0
5.415976,812,0,0,8,0,0,0,0,0,0,0,0
5.416944,990,0,0,8,190,30,30,0,3,97,209,2
5.419639,918,0,0,8,217,152,1,70,253,111,253,111
5.420918,914,0,0,8,217,152,1,70,253,111,253,111
5.424816,760,0,0,8,255,255,255,0,32,37,40,0
5.425486,978,0,0,4,23,24,176,0,,,,
5.431064,720,0,0,6,0,1,0,3,0,67,,
5.432513,915,0,0,8,0,0,0,0,0,0,0,0
5.434566,290,0,0,4,4,2,0,0,,,,
5.435536,810,0,0,8,2,0,2,0,0,32,216,43
5.436509,946,0,0,8,64,0,102,0,0,255,255,0
5.439678,729,0,0,8,0,0,0,108,0,0,0,0
5.444843,736,0,0,8,64,192,0,255,89,94,97,94
5.445683,930,0,0,6,0,10,30,1,0,1,,
5.450995,727,0,0,8,32,0,0,0,0,0,0,0
5.454969,557,0,0,8,109,0,0,0,0,0,0,0
5.455659,856,0,0,4,4,0,0,0,,,,
5.458835,992,0,0,8,0,49,67,54,83,82,70,72
5.459761,918,0,0,8,217,152,1,70,253,111,253,111
5.460995,914,0,0,8,217,152,1,70,253,111,253,111
5.464793,690,0,0,8,255,255,255,0,20,4,255,0
5.465770,911,0,0,8,25,255,255,255,3,1,1,1
5.472456,915,0,0,8,0,0,0,0,0,0,0,0
5.474929,774,0,0,8,0,0,0,0,0,0,0,0
5.475930,802,0,0,8,2,80,0,0,55,255,255,255
5.477026,754,0,0,3,0,0,0,,,,,
5.478560,299,0,0,1,3,,,,,,,
5.479686,729,0,0,8,0,0,0,108,0,0,0,0
5.484751,778,0,0,8,132,128,0,120,252,15,0,103
5.489790,726,0,0,8,0,0,0,0,0,0,0,0
5.490335,761,0,0,2,0,0,,,,,,
5.493198,448,0,0,6,0,0,0,128,0,4,,
5.495076,767,0,0,8,0,143,0,0,255,255,255,255
5.496084,792,0,0,8,0,0,0,0,0,0,255,0
5.499627,918,0,0,8,217,152,1,70,253,111,253,111
5.500950,914,0,0,8,217,152,1,70,253,111,253,111
5.504773,590,0,0,8,255,255,16,0,0,0,90,90
5.505734,594,0,0,8,3,0,16,13,128,7,127,139
5.509211,1087,0,0,8,253,1,63,255,255,255,255,255
5.510955,827,0,0,8,43,255,3,27,0,0,0,0
5.512297,915,0,0,8,0,0,0,0,0,0,0,0
5.515027,707,0,0,8,0,0,0,0,0,0,255,0
5.519700,729,0,0,8,0,0,0,108,0,0,0,0
5.524450,706,0,0,4,19,136,146,0,,,,
5.531690,838,0,0,2,0,0,,,,,,
5.534513,290,0,0,4,4,2,0,0,,,,
5.535491,562,0,0,8,255,68,0,255,0,0,0,0
5.539640,918,0,0,8,217,152,1,70,253,111,253,111
5.540950,914,0,0,8,217,152,1,70,253,111,253,111
5.549001,770,0,0,8,0,2,16,0,8,0,0,0
5.552238,915,0,0,8,0,0,0,0,0,0,0,0
5.558814,992,0,0,8,1,84,53,76,78,51,52,48
5.559814,729,0,0,8,0,0,0,108,0,0,0,0
5.574816,802,0,0,8,2,75,0,0,55,255,255,255
5.577963,299,0,0,1,3,,,,,,,
5.579510,770,0,0,8,0,2,0,0,8,0,0,0
5.580439,918,0,0,8,217,152,1,70,253,111,253,111
5.581366,914,0,0,8,217,152,1,70,253,111,253,111
5.592484,915,0,0,8,0,0,0,0,0,0,0,0
5.595038,767,0,0,8,0,143,0,0,255,255,255,255
5.596047,792,0,0,8,0,0,0,0,0,0,255,0
5.599724,729,0,0,8,0,0,0,108,0,0,0,0
5.604067,798,0,0,6,2,64,0,192,0,0,,
5.605016,590,0,0,8,255,255,16,0,0,0,90,90
5.605977,594,0,0,8,3,0,16,13,128,7,127,139
5.606966,1025,0,0,8,253,3,4,15,0,0,0,1
5.610894,827,0,0,8,43,255,3,27,0,0,0,0
5.614297,735,0,0,8,132,0,0,0,0,0,0,0
5.615277,707,0,0,8,0,0,0,0,0,0,255,0
5.619692,918,0,0,8,217,152,1,70,253,111,253,111
5.621005,914,0,0,8,217,152,1,70,253,111,253,111
5.632900,915,0,0,8,0,0,0,0,0,0,0,0
5.634507,290,0,0,4,4,2,0,0,,,,
5.639731,729,0,0,8,0,0,0,108,0,0,0,0
5.644779,736,0,0,8,64,192,0,255,89,94,97,94
5.651050,727,0,0,8,32,0,0,0,0,0,0,0
5.658869,992,0,0,8,2,52,49,57,0,0,0,0
5.659795,918,0,0,8,217,152,1,70,253,111,253,111
5.661068,914,0,0,8,217,152,1,70,253,111,253,111
5.664893,690,0,0,8,255,255,255,0,20,4,255,0
5.665834,778,0,0,8,132,128,0,121,252,15,0,103
5.672321,915,0,0,8,0,0,0,0,0,0,0,0
5.674827,802,0,0,8,2,69,0,0,55,255,255,255
5.677966,299,0,0,1,3,,,,,,,
5.679747,729,0,0,8,0,0,0,108,0,0,0,0
5.689743,726,0,0,8,0,0,0,0,0,0,0,0
5.694990,767,0,0,8,0,143,0,0,255,255,255,255
5.695876,448,0,0,6,0,0,0,128,0,4,,
5.696878,792,0,0,8,0,0,0,0,0,0,255,0
5.699686,918,0,0,8,217,152,1,70,253,111,253,111
5.700998,1027,0,0,8,253,4,63,255,255,255,255,255
5.701927,914,0,0,8,217,152,1,70,253,111,253,111
5.704712,590,0,0,8,255,255,16,0,0,0,90,90
5.705670,594,0,0,8,3,0,16,13,128,7,127,139
5.710851,827,0,0,8,44,255,3,27,0,0,0,0
5.712955,915,0,0,8,0,0,0,0,0,0,0,0
5.714990,707,0,0,8,0,0,0,0,0,0,255,0
5.720859,560,0,0,8,3,55,54,8,0,0,0,0
5.721857,729,0,0,8,0,0,0,108,0,0,0,0
5.724601,706,0,0,4,19,136,146,0,,,,
5.733979,798,0,0,6,2,64,0,192,0,0,,
5.734661,290,0,0,4,4,2,0,0,,,,
5.735634,562,0,0,8,255,68,0,255,0,0,0,0
5.739693,918,0,0,8,217,152,1,70,253,111,253,111
5.741005,914,0,0,8,217,152,1,70,253,111,253,111
5.753138,915,0,0,8,0,0,0,0,0,0,0,0
5.758836,992,0,0,8,0,49,67,54,83,82,70,72
5.759841,729,0,0,8,0,0,0,108,0,0,0,0
5.774794,802,0,0,8,2,70,0,0,55,255,255,255
5.777965,299,0,0,1,3,,,,,,,
5.779743,918,0,0,8,217,152,1,70,253,111,253,111
5.781015,914,0,0,8,217,152,1,70,253,111,253,111
5.786842,1028,0,0,8,253,5,191,255,255,255,255,255
5.792587,915,0,0,8,0,0,0,0,0,0,0,0
5.795022,767,0,0,8,0,143,0,0,255,255,255,255
5.796030,792,0,0,8,0,0,0,0,0,0,255,0
5.799777,729,0,0,8,0,0,0,108,0,0,0,0
5.804752,590,0,0,8,255,255,16,0,0,0,90,90
5.805701,594,0,0,8,3,0,16,13,128,15,127,137
5.806230,752,0,0,2,1,0,,,,,,
5.810845,827,0,0,8,43,255,3,27,0,0,0,0
5.814916,707,0,0,8,0,0,0,0,0,0,255,0
5.819797,918,0,0,8,217,152,1,70,253,111,253,111
5.821092,914,0,0,8,217,152,1,70,253,111,253,111
5.824788,917,0,0,8,3,255,7,255,0,0,240,0
5.832618,915,0,0,8,0,0,0,0,0,0,0,0
5.834452,290,0,0,4,4,2,0,0,,,,
5.839786,729,0,0,8,0,0,0,108,0,0,0,0
5.844826,584,0,0,8,0,0,255,255,255,3,255,255
5.845764,736,0,0,8,64,192,0,255,89,93,97,94
5.846297,825,0,0,2,0,90,,,,,,
5.851289,727,0,0,8,32,0,0,0,0,0,0,0
5.854529,456,0,0,4,0,0,0,0,,,,
5.855529,762,0,0,8,0,1,0,24,0,0,0,0
5.858824,992,0,0,8,1,84,53,76,78,51,52,48
5.859763,918,0,0,8,217,152,1,70,253,111,253,111
5.861067,914,0,0,8,217,152,1,70,253,111,253,111
5.864751,690,0,0,8,255,255,255,0,20,4,255,0
5.872337,915,0,0,8,0,0,0,0,0,0,0,0
5.873342,1029,0,0,8,253,10,191,255,255,255,255,255
5.874897,802,0,0,8,2,78,0,0,55,255,255,255
5.877962,299,0,0,1,3,,,,,,,
5.879513,855,0,0,8,0,0,0,0,0,0,0,0
5.880509,729,0,0,8,0,0,0,108,0,0,0,0
5.884712,818,0,0,8,0,80,216,80,89,9,255,25
5.890174,726,0,0,8,0,0,0,0,0,0,0,0
5.891764,448,0,0,6,0,0,0,128,0,4,,
5.894972,767,0,0,8,0,143,0,0,255,255,255,255
5.895980,792,0,0,8,0,0,0,0,0,0,255,0
5.899731,918,0,0,8,217,152,1,70,253,111,253,111
5.901055,914,0,0,8,217,152,1,70,253,111,253,111
5.904755,590,0,0,8,255,255,16,0,0,0,90,90
5.905709,594,0,0,8,3,0,16,13,128,15,127,139
5.910844,827,0,0,8,43,255,3,27,0,0,0,0
5.912356,915,0,0,8,0,0,0,0,0,0,0,0
5.914955,707,0,0,8,0,0,0,0,0,0,255,0
5.919811,729,0,0,8,0,0,0,108,0,0,0,0
5.924466,706,0,0,4,19,136,146,0,,,,
5.929800,720,0,0,6,0,1,0,3,0,67,,
5.934464,290,0,0,4,4,2,0,0,,,,
5.935441,562,0,0,8,255,68,0,255,0,0,0,0
5.939752,918,0,0,8,217,152,1,70,253,111,253,111
5.941062,914,0,0,8,217,152,1,70,253,111,253,111
5.952574,915,0,0,8,0,0,0,0,0,0,0,0
5.958738,860,0,0,6,0,0,16,64,20,0,,
5.959694,992,0,0,8,2,52,49,57,0,0,0,0
5.960694,729,0,0,8,0,0,0,108,0,0,0,0
5.969614,830,0,0,2,0,0,,,,,,
5.971255,1034,0,0,8,253,44,191,255,255,255,255,255
5.974932,802,0,0,8,2,80,0,0,55,255,255,255
5.977968,299,0,0,1,3,,,,,,,
5.979780,918,0,0,8,217,152,1,70,253,111,253,111
5.981091,914,0,0,8,217,152,1,70,253,111,253,111
5.989494,761,0,0,2,0,0,,,,,,
5.992718,915,0,0,8,0,0,0,0,0,0,0,0
5.994953,767,0,0,8,0,143,0,0,255,255,255,255
5.995962,792,0,0,8,0,0,0,0,0,0,255,0
5.999830,729,0,0,8,0,0,0,108,0,0,0,0
6.004742,590,0,0,8,255,255,16,0,0,0,90,90
6.005692,594,0,0,8,3,0,16,13,128,15,127,139
6.010795,827,0,0,8,43,255,3,27,0,0,0,0
6.014846,707,0,0,8,0,0,0,0,0,0,255,0
6.019797,918,0,0,8,217,152,1,70,253,111,253,111
6.021155,914,0,0,8,217,152,1,70,253,111,253,111
6.032498,915,0,0,8,0,0,0,0,0,0,0,0
6.034433,290,0,0,4,4,2,0,0,,,,
6.039844,729,0,0,8,0,0,0,108,0,0,0,0
6.040829,925,0,0,8,45,0,0,0,0,0,0,0
6.044819,736,0,0,8,64,192,0,255,89,94,97,94
6.051160,727,0,0,8,32,0,0,0,0,0,0,0
6.054623,1068,0,0,8,253,58,63,255,255,255,255,255
6.059176,992,0,0,8,0,49,67,54,83,82,70,72
6.060102,918,0,0,8,217,152,1,70,253,111,253,111
6.061173,914,0,0,8,217,152,1,70,253,111,253,111
6.064759,690,0,0,8,255,255,255,0,20,4,255,0
6.072655,915,0,0,8,0,0,0,0,0,0,0,0
6.074838,802,0,0,8,2,69,0,0,55,255,255,255
6.077967,299,0,0,1,3,,,,,,,
6.079855,729,0,0,8,0,0,0,108,0,0,0,0
6.090135,726,0,0,8,0,0,0,0,0,0,0,0
6.091207,448,0,0,6,0,0,0,128,0,4,,
6.094950,767,0,0,8,0,143,0,0,255,255,255,255
6.095955,792,0,0,8,0,0,0,0,0,0,255,0
6.099788,918,0,0,8,217,152,1,70,253,111,253,111
6.101107,914,0,0,8,217,152,1,70,253,111,253,111
6.104770,590,0,0,8,255,255,16,0,0,0,90,90
6.105731,594,0,0,8,3,0,16,13,128,7,127,139
6.110771,827,0,0,8,44,255,3,27,0,0,0,0
6.113203,915,0,0,8,0,0,0,0,0,0,0,0
6.114887,707,0,0,8,0,0,0,0,0,0,255,0
6.119866,729,0,0,8,0,0,0,108,0,0,0,0
6.124455,706,0,0,4,19,136,147,0,,,,
6.134423,290,0,0,4,4,2,0,0,,,,
6.135400,562,0,0,8,255,68,0,255,0,0,0,0
6.137917,1082,0,0,8,253,62,191,255,255,255,255,255
6.139868,918,0,0,8,217,152,1,70,253,111,253,111
6.141124,914,0,0,8,217,152,1,70,253,111,253,111
6.152635,915,0,0,8,0,0,0,0,0,0,0,0
6.158830,992,0,0,8,1,84,53,76,78,51,52,48
6.159894,729,0,0,8,0,0,0,108,0,0,0,0
6.174757,802,0,0,8,2,74,0,0,55,255,255,255
6.177967,299,0,0,1,3,,,,,,,
6.179874,918,0,0,8,217,152,1,70,253,111,253,111
6.181186,914,0,0,8,217,152,1,70,253,111,253,111
6.192682,915,0,0,8,0,0,0,0,0,0,0,0
6.194929,767,0,0,8,0,143,0,0,255,255,255,255
6.195937,792,0,0,8,0,0,0,0,0,0,255,0
6.199888,729,0,0,8,0,0,0,108,0,0,0,0
6.204818,590,0,0,8,255,255,16,0,0,0,90,90
6.205767,594,0,0,8,3,0,16,13,128,15,127,139
6.210757,827,0,0,8,43,255,3,27,0,0,0,0
6.214837,707,0,0,8,0,0,0,0,0,0,255,0
6.219904,918,0,0,8,217,152,1,70,253,111,253,111
6.220877,560,0,0,8,3,55,54,8,0,0,0,0
6.221808,914,0,0,8,217,152,1,70,253,111,253,111
6.230620,1086,0,0,8,253,63,4,15,0,0,0,1
6.231574,846,0,0,8,30,127,30,127,21,31,0,127
6.233742,915,0,0,8,0,0,0,0,0,0,0,0
6.234582,798,0,0,6,2,64,0,192,0,0,,
6.235260,290,0,0,4,4,2,0,0,,,,
6.239901,729,0,0,8,0,0,0,108,0,0,0,0
6.244805,736,0,0,8,64,192,0,255,89,94,97,94
6.248266,828,0,0,8,0,102,1,246,0,0,0,0
6.250834,826,0,0,8,23,142,84,127,127,127,127,127
6.251826,727,0,0,8,32,0,0,0,0,0,0,0
6.258883,992,0,0,8,2,52,49,57,0,0,0,0
6.259849,918,0,0,8,217,152,1,70,253,111,253,111
6.260818,782,0,0,8,68,110,28,9,7,255,7,255
6.261744,914,0,0,8,217,152,1,70,253,111,253,111
6.264776,690,0,0,8,255,255,255,0,20,4,255,0
6.272480,915,0,0,8,0,0,0,0,0,0,0,0
6.274743,802,0,0,8,2,67,0,0,55,255,255,255
6.276577,672,0,0,6,0,0,0,0,0,1,,
6.278351,299,0,0,1,3,,,,,,,
6.279909,729,0,0,8,0,0,0,108,0,0,0,0
6.286725,628,0,0,8,0,0,0,0,0,0,0,0
6.289910,726,0,0,8,0,0,0,0,0,0,0,0
6.290902,448,0,0,6,0,0,0,128,0,4,,
6.294966,767,0,0,8,0,143,0,0,255,255,255,255
6.295935,785,0,0,8,3,254,3,254,3,254,0,0
6.296940,792,0,0,8,0,0,0,0,0,0,255,0
6.299933,918,0,0,8,217,152,1,70,253,111,253,111
6.301158,914,0,0,8,217,152,1,70,253,111,253,111
6.304830,590,0,0,8,255,255,16,0,0,0,90,90
6.305795,594,0,0,8,3,0,16,13,128,7,127,139
6.306764,709,0,0,8,1,91,1,29,5,0,0,0
6.307288,752,0,0,2,1,0,,,,,,
6.310737,827,0,0,8,43,255,3,27,0,0,0,0
6.312720,915,0,0,8,0,0,0,0,0,0,0,0
6.314955,707,0,0,8,0,0,0,0,0,0,255,0
6.315952,820,0,0,8,96,0,0,63,255,252,0,0
6.316623,969,0,0,4,90,50,0,0,,,,
6.317608,1012,0,0,8,17,0,240,32,127,87,5,199
6.319920,729,0,0,8,0,0,0,108,0,0,0,0
6.324574,706,0,0,4,19,136,147,0,,,,
6.325535,710,0,0,8,125,31,17,31,0,179,0,1
6.326520,917,0,0,8,3,255,7,255,0,0,240,0
6.329502,1087,0,0,8,253,1,63,255,255,255,255,255
6.334478,290,0,0,4,4,2,0,0,,,,
6.335455,562,0,0,8,255,68,0,255,0,0,0,0
6.336381,1010,0,0,8,201,2,91,33,29,32,16,6
6.339892,918,0,0,8,217,152,1,70,253,111,253,111
6.341172,914,0,0,8,217,152,1,70,253,111,253,111
6.344892,584,0,0,8,0,0,255,255,255,3,255,255
6.345894,711,0,0,8,1,0,0,0,0,0,0,0
6.346426,825,0,0,2,0,90,,,,,,
6.353266,915,0,0,8,0,0,0,0,0,0,0,0
6.354569,456,0,0,4,0,0,0,0,,,,
6.355563,762,0,0,8,0,1,0,24,0,0,0,0
6.356489,813,0,0,8,2,34,2,34,1,169,87,0
6.358856,992,0,0,8,0,49,67,54,83,82,70,72
6.359928,729,0,0,8,0,0,0,108,0,0,0,0
6.362489,973,0,0,8,64,0,48,240,252,48,207,63
6.363191,738,0,0,4,0,0,0,0,,,,
6.364870,948,0,0,8,121,239,48,0,0,0,66,0
6.365871,962,0,0,8,1,0,0,0,0,0,0,112
6.366824,1003,0,0,8,67,232,15,80,10,80,10,100
6.374741,802,0,0,8,2,74,0,0,55,255,255,255
6.375718,906,0,0,8,5,0,0,0,0,0,72,35
6.376672,1002,0,0,8,65,68,62,9,160,196,131,237
6.378557,299,0,0,1,3,,,,,,,
6.379070,559,0,0,1,0,,,,,,,
6.380003,918,0,0,8,217,152,1,70,253,111,253,111
6.380838,579,0,0,6,0,0,0,0,0,0,,
6.381831,755,0,0,8,0,0,0,0,0,0,0,0
6.382757,914,0,0,8,217,152,1,70,253,111,253,111
6.383765,769,0,0,8,0,0,0,0,0,0,0,0
6.384757,770,0,0,8,0,2,0,0,8,0,0,0
6.385675,818,0,0,8,0,80,216,80,89,9,255,25
6.386358,781,0,0,4,0,0,0,0,,,,
6.387221,783,0,0,7,5,10,10,10,10,106,1,
6.388179,897,0,0,8,181,77,62,96,0,4,0,0
6.389155,791,0,0,8,0,0,0,0,0,64,2,0
6.389762,815,0,0,3,200,0,0,,,,,
6.390723,1001,0,0,8,1,10,20,0,36,36,0,0
6.391493,834,0,0,5,0,0,0,0,0,,,
6.392434,848,0,0,8,8,45,12,7,233,11,13,1
6.393434,915,0,0,8,0,0,0,0,0,0,0,0
6.394427,855,0,0,8,0,0,0,0,0,0,0,0
6.395412,767,0,0,8,0,143,0,0,255,255,255,255
6.396323,876,0,0,8,84,29,47,93,5,139,120,75
6.397323,792,0,0,8,0,0,0,0,0,0,255,0
6.398304,896,0,0,8,0,132,240,192,0,0,0,0
6.399226,908,0,0,8,233,7,11,13,17,45,0,7
6.400227,729,0,0,8,0,0,0,108,0,0,0,0
6.401113,923,0,0,8,246,27,47,93,117,139,120,75
6.402115,928,0,0,8,0,0,0,0,0,0,0,0
6.403056,1000,0,0,8,81,53,162,123,0,11,142,12
6.404791,590,0,0,8,255,255,16,0,0,0,90,90
6.405744,594,0,0,8,3,0,16,13,128,15,127,139
6.406736,832,0,0,8,255,255,253,0,2,128,0,0
6.407713,996,0,0,8,193,223,153,114,133,0,0,0
6.410741,827,0,0,8,44,255,3,27,0,0,0,0
6.414909,707,0,0,8,0,0,0,0,0,0,255,0
6.415918,812,0,0,8,0,0,0,0,0,0,0,0
6.416887,990,0,0,8,190,30,30,0,3,97,209,2
6.417852,995,0,0,8,253,12,16,65,33,32,0,0
6.419875,918,0,0,8,217,152,1,70,253,111,253,111
6.421246,914,0,0,8,217,152,1,70,253,111,253,111
6.424788,760,0,0,8,255,255,255,0,32,37,40,0
6.425459,978,0,0,4,23,24,176,0,,,,
6.426443,1025,0,0,8,253,3,4,15,0,0,0,1
6.431417,720,0,0,6,0,1,0,3,0,67,,
6.432834,915,0,0,8,0,0,0,0,0,0,0,0
6.434468,290,0,0,4,4,2,0,0,,,,
6.435433,810,0,0,8,2,0,2,0,0,32,216,43
6.436410,946,0,0,8,64,0,102,0,0,255,255,0
6.439953,729,0,0,8,0,0,0,108,0,0,0,0
6.444800,736,0,0,8,64,192,0,255,89,93,97,94
