
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14351 bytes in 16.41 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
10175400,0x00
10175978,0xF2
10183686,0x55
10184203,0xC1
10184786,0x00
10185310,0x10
10185832,0x00
10186348,0xFF
10186873,0x2E
10193709,0x55
10194234,0xB1
10194763,0x0C
10195287,0x00
10195801,0x42
10203702,0x55
10204226,0xC4
10213686,0x55
10214211,0x1F
10214816,0x7E
10215395,0xC9
10215966,0x00
10216533,0x0C
10217111,0x00
10217679,0xC0
10218257,0xFF
10218824,0xFF
10219396,0xCB
10223003,0xFF
10223687,0x55
10224211,0x6A
10224740,0x24
10225265,0xA0
10225786,0x00
10226302,0x00
10226824,0x00
10227341,0xFF
10227867,0xFF
10228384,0xFF
10228900,0xD0
10233686,0x55
10234203,0xE9
10238709,0x55
10239226,0xAD
10243702,0x55
10244218,0x61
10244755,0x20
10245272,0x44
10245793,0xFF
10246310,0xFF
10246832,0xFF
10247348,0xFF
10247873,0xFF
10248393,0xFF
10248909,0x3A
10253010,0xFF
10253702,0x55
10254218,0xCF
10254748,0x0C
10255272,0xFE
10255786,0x25
10258714,0x55
10259238,0x8E
10259768,0x60
10260285,0x7F
10260806,0x91
10263702,0x55
10264219,0xDD
10264755,0x00
10265272,0xFC
10265793,0x25
10268709,0x55
10269234,0x1F
10269816,0x7E
10270395,0xC9
10270966,0x00
10271533,0x0C
10272112,0x00
10272679,0xC0
10273257,0xFF
10273824,0xFF
10274396,0xCB
10278699,0x55
10279223,0x80
10279864,0x80
10280477,0xFF
10281101,0xFE
10283702,0x55
10284219,0x32
10284748,0x19
10285272,0x00
10285786,0xB4
10288717,0x55
10289241,0x9C
10289770,0x00
10290287,0x00
10290808,0x2B
10291333,0x10
10291852,0xE0
10292373,0xFF
10292895,0x3F
10293411,0x35
10293928,0xD2
10298041,0xFF
10298732,0x55
10299249,0x1F
10299832,0x7E
10300403,0xC9
10300981,0x00
10301549,0x0C
10302127,0x00
10302694,0xC0
10303272,0xFF
10303839,0xFF
10304411,0xCB
10308709,0x55
10309233,0x42
10309763,0x00
10310279,0xFF
10310801,0xBD
10313686,0x55
10314203,0xCA
10314740,0xFC
10315257,0x7F
10315778,0xB8
10323683,0x55
10324208,0x0D
10324821,0x00
10325391,0x00
10325969,0xF2
10333683,0x55
10334207,0xC1
10334783,0x00
10335307,0x10
10335828,0x00
10336345,0xFF
10336872,0x2E
10343018,0xFF
10343702,0x55
10344226,0xB1
10344755,0x0C
10345280,0x00
10345801,0x42
10353049,0xFF
10353740,0x55
10354257,0xC4
10362995,0xFF
10363686,0x55
10364203,0x1F
10364801,0x7E
10365373,0xC9
10365944,0x00
10366518,0x0C
10367088,0x00
10367663,0xC0
10368233,0xFF
10368809,0xFF
10369379,0xCB
10373686,0x55
10374211,0x6A
10374739,0x24
10375256,0xA0
10375778,0x00
10376296,0x00
10376816,0x00
10377341,0xFF
10377859,0xFF
10378380,0xFF
10378896,0xD0
10383686,0x55
10384203,0xE9
10388724,0x55
10389241,0xAD
10393701,0x55
10394226,0x61
10394755,0x20
10395272,0x44
10395793,0xFF
10396318,0xFF
10396839,0xFF
10397357,0xFF
10397879,0xFF
10398399,0xFF
10398915,0x3A
10403686,0x55
10404203,0xCF
10404740,0x0C
10405257,0xFE
10405778,0x25
10408709,0x55
10409226,0x8E
10409763,0x60
10410279,0x7F
10410801,0x91
10413003,0xFF
10413686,0x55
10414211,0xDD
10414740,0x00
10415257,0xFC
10415778,0x25
10418732,0x55
10419249,0x1F
10419867,0x7E
10420434,0xC9
10421004,0x00
10421579,0x0C
10422149,0x00
10422725,0xC0
10423295,0xFF
10423874,0xFF
10424442,0xCB
10428709,0x55
10429226,0x80
10429852,0x80
10430472,0xFF
10431096,0xFE
10433686,0x55
10434203,0x32
10434740,0x19
10435256,0x00
10435778,0xB4
10438709,0x55
10439226,0x9C
10439763,0x00
10440280,0x00
10440801,0x2B
10441317,0x10
10441839,0xE0
10442357,0xFF
10442881,0x3F
10443396,0x35
10443920,0xD2
10448694,0x55
10449219,0x1F
10449824,0x7E
10450395,0xC9
10450965,0x00
10451541,0x0C
10452111,0x00
10452686,0xC0
10453256,0xFF
10453832,0xFF
10454403,0xCB
10458709,0x55
10459234,0x42
10459762,0x00
10460279,0xFF
10460801,0xBD
10463694,0x55
10464218,0xCA
10464748,0xFC
10465272,0x7F
10465793,0xB8
10473691,0x55
10474216,0x0D
10474806,0x00
10475376,0x00
10475955,0xF2
10483694,0x55
10484218,0xC1
10484801,0x00
10485318,0x10
10485839,0x00
10486358,0xFF
10486882,0x2E
10493694,0x55
10494210,0xB1
10494747,0x0C
10495264,0x00
10495786,0x42
10502995,0xFF
10503679,0x55
10504203,0xC4
10512995,0xFF
10513679,0x55
10514204,0x1F
10514793,0x7E
10515373,0xC9
10515943,0x00
10516510,0x0C
10517088,0x00
10517656,0xC0
10518234,0xFF
10518801,0xFF
10519379,0xCB
10523686,0x55
10524210,0x6A
10524740,0x24
10525256,0xA0
10525778,0x00
10526295,0x00
10526816,0x00
10527341,0xFF
10527859,0xFF
10528380,0xFF
10528896,0xD0
10533683,0x55
10534208,0xE9
10538717,0x55
10539241,0xAD
10543003,0xFF
10543687,0x55
10544211,0x61
10544740,0x20
10545257,0x44
10545778,0xFF
10546302,0xFF
10546816,0xFF
10547341,0xFF
10547867,0xFF
10548385,0xFF
10548901,0x3A
10553683,0x55
10554207,0xCF
10554737,0x0C
10555253,0xFE
10555775,0x25
10558706,0x55
10559230,0x8E
10559760,0x60
10560276,0x7F
10560798,0x91
10563683,0x55
10564207,0xDD
10564737,0x00
10565253,0xFC
10565775,0x25
10568709,0x55
10569226,0x1F
10569801,0x7E
10570381,0xC9
10570952,0x00
10571518,0x0C
10572096,0x00
10572663,0xC0
10573241,0xFF
10573808,0xFF
10574391,0xCB
10578740,0x55
10579264,0x80
10579913,0x80
10580533,0xFF
10581157,0xFE
10583686,0x55
10584211,0x32
10584740,0x19
10585256,0x00
10585778,0xB4
10588033,0xFF
10588725,0x55
10589241,0x9C
10589771,0x00
10590295,0x00
10590816,0x2B
10591333,0x10
10591859,0xE0
10592374,0xFF
10592890,0x3F
10593411,0x35
10593936,0xD2
10598729,0x55
10599253,0x1F
10599837,0x7E
10600411,0xC9
10600981,0x00
10601556,0x0C
10602127,0x00
10602694,0xC0
10603272,0xFF
10603839,0xFF
10604419,0xCB
10608041,0xFF
10608724,0x55
10609249,0x42
10609778,0x00
10610295,0xFF
10610816,0xBD
10613684,0x55
10614208,0xCA
10614737,0xFC
10615253,0x7F
10615775,0xB8
10622995,0xFF
10623679,0x55
10624203,0x0D
10624793,0x00
10625367,0x00
10625937,0xF2
10632995,0xFF
10633679,0x55
10634203,0xC1
10634785,0x00
10635302,0x10
10635824,0x00
10636349,0xFF
10636874,0x2E
10643694,0x55
10644218,0xB1
10644747,0x0C
10645264,0x00
10645786,0x42
10653694,0x55
10654211,0xC4
10663064,0xFF
10663755,0x55
10664272,0x1F
10664867,0x7E
10665434,0xC9
10666004,0x00
10666579,0x0C
10667149,0x00
10667725,0xC0
10668294,0xFF
10668874,0xFF
10669442,0xCB
10673694,0x55
10674218,0x6A
10674747,0x24
10675264,0xA0
10675786,0x00
10676303,0x00
10676824,0x00
10677348,0xFF
10677867,0xFF
10678389,0xFF
10678906,0xD0
10683694,0x55
10684219,0xE9
10688010,0xFF
10688694,0x55
10689219,0xAD
10693694,0x55
10694218,0x61
10694748,0x20
10695264,0x44
10695786,0xFF
10696303,0xFF
10696824,0xFF
10697348,0xFF
10697867,0xFF
10698389,0xFF
10698906,0x3A
10702995,0xFF
10703687,0x55
10704203,0xCF
10704732,0x0C
10705257,0xFE
10705771,0x25
10708709,0x55
10709234,0x8E
10709763,0x60
10710280,0x7F
10710801,0x91
10713683,0x55
10714200,0xDD
10714737,0x00
10715254,0xFC
10715775,0x25
10718733,0x55
10719258,0x1F
10719859,0x7E
10720426,0xC9
10720997,0x00
10721572,0x0C
10722142,0x00
10722717,0xC0
10723287,0xFF
10723867,0xFF
10724434,0xCB
10728936,0x55
10729457,0x80
10730111,0x80
10730732,0xFF
10731357,0xFE
10733687,0x55
10734203,0x32
10734740,0x19
10735257,0x00
10735778,0xB4
10738701,0x55
10739226,0x9C
10739755,0x00
10740271,0x00
10740794,0x2B
10741310,0x10
10741831,0xE0
10742348,0xFF
10742873,0x3F
10743393,0x35
10743909,0xD2
10748702,0x55
10749226,0x1F
10749816,0x7E
10750390,0xC9
10750960,0x00
10751534,0x0C
10752104,0x00
10752678,0xC0
10753249,0xFF
10753824,0xFF
10754394,0xCB
10758709,0x55
10759234,0x42
10759763,0x00
10760280,0xFF
10760801,0xBD
10763683,0x55
10764200,0xCA
10764737,0xFC
10765254,0x7F
10765775,0xB8
10772995,0xFF
10773679,0x55
10774203,0x0D
10774801,0x00
10775373,0x00
10775943,0xF2
10782995,0xFF
10783679,0x55
10784204,0xC1
10784786,0x00
10785303,0x10
10785824,0x00
10786348,0xFF
10786874,0x2E
10793693,0x55
10794218,0xB1
10794747,0x0C
10795264,0x00
10795786,0x42
10803678,0x55
10804203,0xC4
10813701,0x55
10814218,0x1F
10814793,0x7E
10815366,0xC9
10815937,0x00
10816511,0x0C
10817081,0x00
10817656,0xC0
10818226,0xFF
10818801,0xFF
10819374,0xCB
10823702,0x55
10824226,0x6A
10824755,0x24
10825280,0xA0
10825793,0x00
10826318,0x00
10826839,0x00
10827357,0xFF
10827881,0xFF
10828396,0xFF
10828920,0xD0
10832995,0xFF
10833687,0x55
10834204,0xE9
10838702,0x55
10839219,0xAD
10843694,0x55
10844218,0x61
10844747,0x20
10845264,0x44
10845786,0xFF
10846310,0xFF
10846824,0xFF
10847348,0xFF
10847874,0xFF
10848389,0xFF
10848905,0x3A
10853694,0x55
10854218,0xCF
10854747,0x0C
10855264,0xFE
10855785,0x25
10858694,0x55
10859219,0x8E
10859748,0x60
10860264,0x7F
10860785,0x91
10863694,0x55
10864218,0xDD
10864747,0x00
10865272,0xFC
10865786,0x25
10868691,0x55
10869215,0x1F
10869814,0x7E
10870387,0xC9
10870957,0x00
10871533,0x0C
10872104,0x00
10872679,0xC0
10873249,0xFF
10873824,0xFF
10874395,0xCB
10878694,0x55
10879211,0x80
10879873,0x80
10880495,0xFF
10881119,0xFE
10883694,0x55
10884218,0x32
10884748,0x19
10885264,0x00
10885786,0xB4
10888694,0x55
10889219,0x9C
10889748,0x00
10890264,0x00
10890786,0x2B
10891303,0x10
10891823,0xE0
10892348,0xFF
10892867,0x3F
10893389,0x35
10893906,0xD2
10898701,0x55
10899226,0x1F
10899809,0x7E
10900384,0xC9
10900954,0x00
10901530,0x0C
10902100,0x00
10902676,0xC0
10903246,0xFF
10903821,0xFF
10904393,0xCB
10908709,0x55
10909226,0x42
10909763,0x00
10910280,0xFF
10910801,0xBD
10912995,0xFF
10913679,0x55
10914204,0xCA
10914732,0xFC
10915249,0x7F
10915770,0xB8
10923679,0x55
10924203,0x0D
10924809,0x00
10925389,0x00
10925959,0xF2
10933678,0x55
10934203,0xC1
10934786,0x00
10935303,0x10
10935824,0x00
10936348,0xFF
10936866,0x2E
10942995,0xFF
10943687,0x55
10944203,0xB1
10944732,0x0C
10945256,0x00
10945771,0x42
10953678,0x55
10954203,0xC4
10963699,0x55
10964223,0x1F
10964791,0x7E
10965369,0xC9
10965941,0x00
10966508,0x0C
10967085,0x00
10967653,0xC0
10968231,0xFF
10968798,0xFF
10969379,0xCB
10973793,0x55
10974310,0x6A
10974852,0x24
10975367,0xA0
10975882,0x00
10976403,0x00
10976920,0x00
10977441,0xFF
10977966,0xFF
10978480,0xFF
10979004,0xD0
10983679,0x55
10984203,0xE9
10988701,0x55
10989226,0xAD
10993694,0x55
10994218,0x61
10994747,0x20
10995264,0x44
10995786,0xFF
10996310,0xFF
10996824,0xFF
10997348,0xFF
10997874,0xFF
10998389,0xFF
10998905,0x3A
11003679,0x55
11004203,0xCF
11004732,0x0C
11005257,0xFE
11005778,0x25
11008709,0x55
11009226,0x8E
11009755,0x60
11010280,0x7F
11010801,0x91
11013686,0x55
11014203,0xDD
11014740,0x00
11015256,0xFC
11015778,0x25
11018707,0x55
11019223,0x1F
11019806,0x7E
11020378,0xC9
11020948,0x00
11021523,0x0C
11022093,0x00
11022668,0xC0
11023238,0xFF
11023814,0xFF
11024389,0xCB
11028701,0x55
11029226,0x80
11029873,0x80
11030495,0xFF
11031119,0xFE
11033683,0x55
11034200,0x32
11034737,0x19
11035254,0x00
11035775,0xB4
11038701,0x55
11039226,0x9C
11039755,0x00
11040280,0x00
11040793,0x2A
11041318,0x10
11041839,0xE0
11042357,0xFF
11042881,0x3F
11043396,0x35
11043912,0xD3
11048698,0x55
11049222,0x1F
11049821,0x7E
11050393,0xC9
11050963,0x00
11051538,0x0C
11052108,0x00
11052684,0xC0
11053254,0xFF
11053821,0xFF
11054401,0xCB
11058709,0x55
11059234,0x42
11059762,0x00
11060279,0xFF
11060801,0xBD
11063694,0x55
11064211,0xCA
11064748,0xFC
11065264,0x7F
11065786,0xB8
11073686,0x55
11074211,0x0D
11074816,0x00
11075388,0x00
11075967,0xF2
11083691,0x55
11084215,0xC1
11084798,0x00
11085315,0x10
11085836,0x00
11086357,0xFF
11086881,0x2E
11093686,0x55
11094211,0xB1
11094740,0x0C
11095257,0x00
11095778,0x42
11103679,0x55
11104196,0xC4
11113679,0x55
11114195,0x1F
11114793,0x7E
11115366,0xC9
11115937,0x00
11116511,0x0C
11117081,0x00
11117656,0xC0
11118226,0xFF
11118801,0xFF
11119373,0xCB
11123701,0x55
11124226,0x6A
11124755,0x24
11125272,0xA0
11125793,0x00
11126310,0x00
11126831,0x00
11127357,0xFF
11127872,0xFF
11128391,0xFF
11128916,0xD0
11133678,0x55
11134203,0xE9
11138702,0x55
11139226,0xAD
11143686,0x55
11144203,0x61
11144740,0x20
11145256,0x44
11145778,0xFF
11146295,0xFF
11146816,0xFF
11147333,0xFF
11147859,0xFF
11148381,0xFF
11148898,0x3A
11152995,0xFF
11153679,0x55
11154203,0xCF
11154732,0x0C
11155249,0xFE
11155770,0x25
11158699,0x55
11159224,0x8E
11159753,0x60
11160269,0x7F
11160791,0x91
11163684,0x55
11164200,0xDD
11164737,0x00
11165254,0xFC
11165775,0x25
11168702,0x55
11169219,0x1F
11169801,0x7E
11170373,0xC9
11170943,0x00
11171518,0x0C
11172088,0x00
11172663,0xC0
11173234,0xFF
11173809,0xFF
11174385,0xCB
11178018,0xFF
11178701,0x55
11179226,0x80
11179873,0x80
11180495,0xFF
11181119,0xFE
11182995,0xFF
11183679,0x55
11184203,0x32
11184732,0x19
11185249,0x00
11185770,0xB4
11188701,0x55
11189218,0x9C
11189755,0x00
11190272,0x00
11190794,0x2B
11191311,0x10
11191831,0xE0
11192348,0xFF
11192873,0x3F
11193393,0x35
11193909,0xD2
11198702,0x55
11199226,0x1F
11199816,0x7E
11200390,0xC9
11200960,0x00
11201534,0x0C
11202104,0x00
11202679,0xC0
11203249,0xFF
11203824,0xFF
11204395,0xCB
11208706,0x55
11209223,0x42
11209760,0x00
11210277,0xFF
11210798,0xBD
11213686,0x55
11214203,0xCA
11214732,0xFC
11215257,0x7F
11215778,0xB8
11223679,0x55
11224196,0x0D
11224801,0x00
11225380,0x00
11225950,0xF2
11233678,0x55
11234195,0xC1
11234778,0x00
11235302,0x10
11235824,0x00
11236341,0xFF
11236867,0x2E
11243003,0xFF
11243687,0x55
11244211,0xB1
11244740,0x0C
11245257,0x00
11245778,0x42
11253003,0xFF
11253694,0x55
11254211,0xC4
11263003,0xFF
11263686,0x55
11264211,0x1F
11264801,0x7E
11265379,0xC9
11265950,0x00
11266526,0x0C
11267096,0x00
11267663,0xC0
11268241,0xFF
11268809,0xFF
11269390,0xCB
11273709,0x55
11274234,0x6A
11274763,0x24
11275280,0xA0
11275801,0x00
11276318,0x00
11276839,0x00
11277366,0xFF
11277882,0xFF
11278403,0xFF
11278920,0xD0
11283801,0x55
11284318,0xE9
11288694,0x55
11289218,0xAD
11293691,0x55
11294215,0x61
11294745,0x20
11295261,0x44
11295783,0xFF
11296300,0xFF
11296821,0xFF
11297345,0xFF
11297865,0xFF
11298389,0xFF
11298898,0x3A
11303679,0x55
11304203,0xCF
11304732,0x0C
11305248,0xFE
11305770,0x25
11308010,0xFF
11308702,0x55
11309219,0x8E
11309748,0x60
11310272,0x7F
11310786,0x91
11313679,0x55
11314204,0xDD
11314733,0x00
11315250,0xFC
11315770,0x25
11318702,0x55
11319226,0x1F
11319801,0x7E
11320373,0xC9
11320943,0x00
11321518,0x0C
11322088,0x00
11322663,0xC0
11323234,0xFF
11323809,0xFF
11324379,0xCB
11328018,0xFF
11328702,0x55
11329226,0x80
11329851,0x80
11330472,0xFF
11331088,0xFE
11333679,0x55
11334203,0x32
11334732,0x19
11335257,0x00
11335771,0xB4
11338699,0x55
11339223,0x9C
11339752,0x00
11340269,0x00
11340790,0x2B
11341315,0x10
11341829,0xE0
11342355,0xFF
11342878,0x3F
11343390,0x35
11343915,0xD2
11348010,0xFF
11348702,0x55
11349219,0x1F
11349816,0x7E
11350389,0xC9
11350960,0x00
11351534,0x0C
11352104,0x00
11352679,0xC0
11353249,0xFF
11353824,0xFF
11354395,0xCB
11358702,0x55
11359226,0x42
11359755,0x00
11360272,0xFF
11360793,0xBD
11363678,0x55
11364203,0xCA
11364732,0xFC
11365248,0x7F
11365771,0xB8
11373676,0x55
11374200,0x0D
11374791,0x00
11375369,0x00
11375940,0xF2
11383678,0x55
11384195,0xC1
11384778,0x00
11385303,0x10
11385824,0x00
11386341,0xFF
11386867,0x2E
11393003,0xFF
11393687,0x55
11394211,0xB1
11394740,0x0C
11395257,0x00
11395778,0x42
11403679,0x55
11404196,0xC4
11413678,0x55
11414203,0x1F
11414793,0x7E
11415367,0xC9
11415937,0x00
11416511,0x0C
11417081,0x00
11417655,0xC0
11418226,0xFF
11418801,0xFF
11419374,0xCB
11423702,0x55
11424218,0x6A
11424755,0x24
11425272,0xA0
11425793,0x00
11426310,0x00
11426832,0x00
11427348,0xFF
11427872,0xFF
11428393,0xFF
11428909,0xD0
11433694,0x55
11434218,0xE9
11438809,0x55
11439325,0xAD
11443694,0x55
11444211,0x61
11444748,0x20
11445264,0x44
11445785,0xFF
11446310,0xFF
11446824,0xFF
11447349,0xFF
11447874,0xFF
11448389,0xFF
11448906,0x3A
11453691,0x55
11454215,0xCF
11454745,0x0C
11455261,0xFE
11455783,0x25
11458691,0x55
11459207,0x8E
11459737,0x60
11460261,0x7F
11460775,0x91
11463691,0x55
11464215,0xDD
11464745,0x00
11465262,0xFC
11465783,0x25
11468002,0xFF
11468692,0x55
11469209,0x1F
11469813,0x7E
11470389,0xC9
11470951,0x00
11471526,0x0C
11472096,0x00
11472671,0xC0
11473241,0xFF
11473816,0xFF
11474388,0xCB
11478694,0x55
11479210,0x80
11479859,0x80
11480533,0xFF
11481157,0xFE
11483694,0x55
11484211,0x32
11484748,0x19
11485264,0x00
11485786,0xB4
11488679,0x55
11489203,0x9C
11489732,0x00
11490249,0x00
11490771,0x2B
11491295,0x10
11491809,0xE0
11492333,0xFF
11492859,0x3F
11493373,0x35
11493896,0xD2
11498694,0x55
11499219,0x1F
11499793,0x7E
11500371,0xC9
11500942,0x00
11501511,0x0C
11502088,0x00
11502656,0xC0
11503233,0xFF
11503801,0xFF
11504381,0xCB
11508702,0x55
11509226,0x42
11509755,0x00
11510279,0xFF
11510793,0xBD
11513679,0x55
11514196,0xCA
11514732,0xFC
11515249,0x7F
11515770,0xB8
11523679,0x55
11524195,0x0D
11524785,0x00
11525357,0x00
11525927,0xF2
11533679,0x55
11534195,0xC1
11534778,0x00
11535302,0x10
11535824,0x00
11536341,0xFF
11536866,0x2E
11543678,0x55
11544203,0xB1
11544732,0x0C
11545249,0x00
11545771,0x42
11552987,0xFF
11553676,0x55
11554193,0xC4
11563676,0x55
11564192,0x1F
11564790,0x7E
11565363,0xC9
11565933,0x00
11566507,0x0C
11567078,0x00
11567653,0xC0
11568223,0xFF
11568798,0xFF
11569371,0xCB
11573694,0x55
11574218,0x6A
11574748,0x24
11575271,0xA0
11575786,0x00
11576310,0x00
11576832,0x00
11577348,0xFF
11577874,0xFF
11578388,0xFF
11578905,0xD0
11583679,0x55
11584196,0xE9
11588056,0xFF
11588740,0x55
11589265,0xAD
11593801,0x55
11594325,0x61
11594859,0x20
11595380,0x44
11595896,0xFF
11596419,0xFF
11596935,0xFF
11597457,0xFF
11597974,0xFF
11598495,0xFF
11599019,0x3A
11603678,0x55
11604195,0xCF
11604732,0x0C
11605249,0xFE
11605771,0x25
11608725,0x55
11609249,0x8E
11609778,0x60
11610295,0x7F
11610816,0x91
11612995,0xFF
11613679,0x55
11614203,0xDD
11614732,0x00
11615249,0xFC
11615770,0x25
11618041,0xFF
11618725,0x55
11619249,0x1F
11619859,0x7E
11620426,0xC9
11620996,0x00
11621572,0x0C
11622141,0x00
11622717,0xC0
11623287,0xFF
11623867,0xFF
11624434,0xCB
11628724,0x55
11629241,0x80
11629888,0x80
11630503,0xFF
11631127,0xFE
11633678,0x55
11634203,0x32
11634732,0x19
11635249,0x00
11635770,0xB4
11638724,0x55
11639241,0x9C
11639778,0x00
11640295,0x00
11640816,0x2B
11641333,0x10
11641859,0xE0
11642374,0xFF
11642889,0x3F
11643411,0x35
11643936,0xD2
11648026,0xFF
11648709,0x55
11649234,0x1F
11649839,0x7E
11650411,0xC9
11650981,0x00
11651556,0x0C
11652126,0x00
11652702,0xC0
11653273,0xFF
11653852,0xFF
11654419,0xCB
11658717,0x55
11659233,0x42
11659771,0x00
11660287,0xFF
11660809,0xBD
11663003,0xFF
11663687,0x55
11664211,0xCA
11664740,0xFC
11665257,0x7F
11665778,0xB8
11673686,0x55
11674203,0x0D
11674824,0x00
11675403,0x00
11675974,0xF2
11683686,0x55
11684211,0xC1
11684793,0x00
11685310,0x10
11685831,0x00
11686357,0xFF
11686879,0x2E
11693686,0x55
11694203,0xB1
11694740,0x0C
11695257,0x00
11695778,0x42
11702987,0xFF
11703679,0x55
11704196,0xC4
11712987,0xFF
11713671,0x55
11714196,0x1F
11714786,0x7E
11715366,0xC9
11715937,0x00
11716503,0x0C
11717082,0x00
11717648,0xC0
11718226,0xFF
11718793,0xFF
11719372,0xCB
11723701,0x55
11724218,0x6A
11724755,0x24
11725272,0xA0
11725793,0x00
11726310,0x00
11726832,0x00
11727348,0xFF
11727873,0xFF
11728393,0xFF
11728910,0xD0
11733694,0x55
11734218,0xE9
11738740,0x55
11739264,0xAD
11742995,0xFF
11743678,0x55
11744203,0x61
11744732,0x20
11745257,0x44
11745778,0xFF
11746294,0xFF
11746816,0xFF
11747333,0xFF
11747859,0xFF
11748381,0xFF
11748898,0x3A
11753676,0x55
11754200,0xCF
11754729,0x0C
11755245,0xFE
11755768,0x25
11758703,0x55
11759220,0x8E
11759747,0x60
11760272,0x7F
11760786,0x91
11763678,0x55
11764195,0xDD
11764732,0x00
11765249,0xFC
11765770,0x25
11768699,0x55
11769223,0x1F
11769798,0x7E
11770370,0xC9
11770940,0x00
11771515,0x0C
11772085,0x00
11772661,0xC0
11773231,0xFF
11773806,0xFF
11774378,0xCB
11778701,0x55
11779219,0x80
11779860,0x80
11780480,0xFF
11781104,0xFE
11783679,0x55
11784203,0x32
11784732,0x19
11785249,0x00
11785771,0xB4
11788694,0x55
11789218,0x9C
11789747,0x00
11790264,0x00
11790786,0x2B
11791303,0x10
11791824,0xE0
11792348,0xFF
11792867,0x3F
11793389,0x35
11793906,0xD2
11798714,0x55
11799238,0x1F
11799814,0x7E
11800389,0xC9
11800952,0x00
11801526,0x0C
11802097,0x00
11802671,0xC0
11803241,0xFF
11803816,0xFF
11804388,0xCB
11808041,0xFF
11808724,0x55
11809249,0x42
11809778,0x00
11810295,0xFF
11810816,0xBD
11813010,0xFF
11813702,0x55
11814219,0xCA
11814748,0xFC
11815264,0x7F
11815786,0xB8
11822987,0xFF
11823679,0x55
11824196,0x0D
11824824,0x00
11825394,0x00
11825972,0xF2
11832987,0xFF
11833679,0x55
11834195,0xC1
11834778,0x00
11835295,0x10
11835816,0x00
11836341,0xFF
11836867,0x2E
11843686,0x55
11844203,0xB1
11844740,0x0C
11845256,0x00
11845778,0x42
11853686,0x55
11854210,0xC4
11863686,0x55
11864203,0x1F
11864801,0x7E
11865374,0xC9
11865944,0x00
11866518,0x0C
11867089,0x00
11867663,0xC0
11868233,0xFF
11868809,0xFF
11869384,0xCB
11873686,0x55
11874211,0x6A
11874739,0x24
11875264,0xA0
11875778,0x00
11876303,0x00
11876824,0x00
11877340,0xFF
11877867,0xFF
11878384,0xFF
11878900,0xD0
11883018,0xFF
11883702,0x55
11884226,0xE9
11888709,0x55
11889226,0xAD
11893686,0x55
11894211,0x61
11894740,0x20
11895264,0x44
11895778,0xFF
11896303,0xFF
11896824,0xFF
11897341,0xFF
11897867,0xFF
11898384,0xFF
11898901,0x3A
11903676,0x55
11904192,0xCF
11904729,0x0C
11905246,0xFE
11905768,0x25
11908695,0x55
11909219,0x8E
11909748,0x60
11910265,0x7F
11910785,0x91
11913676,0x55
11914201,0xDD
11914729,0x00
11915246,0xFC
11915767,0x25
11918699,0x55
11919215,0x1F
11919798,0x7E
11920371,0xC9
11920940,0x00
11921515,0x0C
11922085,0x00
11922661,0xC0
11923230,0xFF
11923806,0xFF
11924378,0xCB
11928709,0x55
11929234,0x80
11929852,0x80
11930472,0xFF
11931096,0xFE
11933679,0x55
11934195,0x32
11934732,0x19
11935249,0x00
11935771,0xB4
11938010,0xFF
11938694,0x55
11939219,0x9C
11939748,0x00
11940272,0x00
11940793,0x2B
11941310,0x10
11941832,0xE0
11942348,0xFF
11942873,0x3F
11943393,0x35
11943910,0xD2
11948010,0xFF
11948694,0x55
11949219,0x1F
11949809,0x7E
11950390,0xC9
11950960,0x00
11951526,0x0C
11952105,0x00
11952671,0xC0
11953249,0xFF
11953816,0xFF
11954395,0xCB
11958702,0x55
11959226,0x42
11959755,0x00
11960272,0xFF
11960793,0xBD
11962987,0xFF
11963679,0x55
11964196,0xCA
11964725,0xFC
11965249,0x7F
11965763,0xB8
11972987,0xFF
11973671,0x55
11974196,0x0D
11974793,0x00
11975373,0x00
11975943,0xF2
11983694,0x55
11984210,0xC1
11984793,0x00
11985318,0x10
11985839,0x00
11986357,0xFF
11986881,0x2E
11993702,0x55
11994226,0xB1
11994755,0x0C
11995272,0x00
11995793,0x42
12003686,0x55
12004211,0xC4
12013676,0x55
12014200,0x1F
12014798,0x7E
12015379,0xC9
12015949,0x00
12016518,0x0C
12017089,0x00
12017664,0xC0
12018236,0xFF
12018810,0xFF
12019385,0xCB
12023676,0x55
12024201,0x6A
12024729,0x24
12025246,0xA0
12025767,0x00
12026292,0x00
12026806,0x00
12027331,0xFF
12027857,0xFF
12028370,0xFF
12028893,0xD0
12033686,0x55
12034203,0xE9
12038716,0x55
12039233,0xAD
12043709,0x55
12044226,0x61
12044763,0x20
12045280,0x44
12045801,0xFF
12046317,0xFF
12046839,0xFF
12047357,0xFF
12047880,0xFF
12048396,0xFF
12048920,0x3A
12053686,0x55
12054211,0xCF
12054740,0x0C
12055257,0xFE
12055778,0x25
12057987,0xFF
12058679,0x55
12059196,0x8E
12059724,0x60
12060249,0x7F
12060763,0x91
12063686,0x55
12064211,0xDD
12064740,0x00
12065257,0xFC
12065778,0x25
12067995,0xFF
12068686,0x55
12069203,0x1F
12069809,0x7E
12070379,0xC9
12070949,0x00
12071526,0x0C
12072096,0x00
