
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 16697 bytes in 19.06 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
11749868,0xCB
11754164,0x55
11754685,0x42
11755217,0x00
11755738,0xFF
11756262,0xBD
11759165,0x55
11759680,0xCA
11760213,0xFC
11760734,0x7F
11761251,0xB8
11768471,0xFF
11769156,0x55
11769677,0x0D
11770308,0x00
11770889,0x00
11771455,0xF2
11779164,0x55
11779685,0xC1
11780263,0x00
11780784,0x10
11781308,0x00
11781823,0xFF
11782347,0x2E
11789180,0x55
11789693,0xB1
11790225,0x0C
11790746,0x00
11791263,0x42
11799149,0x55
11799669,0xC4
11809149,0x55
11809670,0x1F
11810263,0x7E
11810838,0xC9
11811410,0x00
11811980,0x0C
11812555,0x00
11813125,0xC0
11813700,0xFF
11814270,0xFF
11814846,0xCB
11819157,0x55
11819670,0x6A
11820202,0x24
11820723,0xA0
11821240,0x00
11821761,0x00
11822285,0x00
11822800,0xFF
11823324,0xFF
11823846,0xFF
11824366,0xD0
11829148,0x55
11829669,0xE9
11834171,0x55
11834693,0xAD
11839157,0x55
11839678,0x61
11840210,0x20
11840731,0x44
11841247,0xFF
11841769,0xFF
11842286,0xFF
11842807,0xFF
11843331,0xFF
11843846,0xFF
11844373,0x3A
11849149,0x55
11849669,0xCF
11850201,0x0C
11850723,0xFE
11851240,0x25
11854164,0x55
11854685,0x8E
11855210,0x60
11855731,0x7F
11856255,0x91
11858463,0xFF
11859149,0x55
11859670,0xDD
11860202,0x00
11860723,0xFC
11861240,0x25
11864171,0x55
11864685,0x1F
11865270,0x7E
11865838,0xC9
11866417,0x00
11866988,0x0C
11867563,0x00
11868133,0xC0
11868700,0xFF
11869278,0xFF
11869846,0xCB
11873487,0xFF
11874172,0x55
11874692,0x80
11875339,0x80
11875965,0xFF
11876585,0xFE
11878463,0xFF
11879149,0x55
11879669,0x32
11880201,0x09
11880723,0x00
11881240,0xC4
11884173,0x55
11884695,0x9C
11885228,0x00
11885741,0x00
11886266,0x2B
11886780,0x10
11887304,0xE0
11887825,0xFF
11888342,0x3F
11888868,0x35
11889383,0xD2
11894170,0x55
11894685,0x1F
11895286,0x7E
11895866,0xC9
11896432,0x00
11897002,0x0C
11897578,0x00
11898148,0xC0
11898723,0xFF
11899293,0xFF
11899873,0xCB
11903487,0xFF
11904172,0x55
11904693,0x42
11905224,0x00
11905746,0xFF
11906262,0xBD
11909155,0x55
11909669,0xCA
11910209,0xFC
11910723,0x7F
11911248,0xB8
11919149,0x55
11919670,0x0D
11920271,0x00
11920846,0x00
11921417,0xF2
11929149,0x55
11929670,0xC1
11930248,0x00
11930769,0x10
11931293,0x00
11931815,0xFF
11932332,0x2E
11939180,0x55
11939696,0xB1
11940228,0x0C
11940749,0x00
11941266,0x42
11948471,0xFF
11949156,0x55
11949677,0xC4
11959163,0x55
11959677,0x1F
11960271,0x7E
11960846,0xC9
11961417,0x00
11961995,0x0C
11962563,0x00
11963132,0xC0
11963708,0xFF
11964278,0xFF
11964853,0xCB
11969164,0x55
11969678,0x6A
11970217,0x24
11970731,0xA0
11971255,0x00
11971777,0x00
11972293,0x00
11972815,0xFF
11973331,0xFF
11973853,0xFF
11974379,0xD0
11979180,0x55
11979701,0xE9
11984164,0x55
11984685,0xAD
11989164,0x55
11989685,0x61
11990217,0x20
11990731,0x44
11991255,0xFF
11991777,0xFF
11992293,0xFF
11992815,0xFF
11993332,0xFF
11993853,0xFF
11994379,0x3A
11999148,0x55
11999669,0xCF
12000201,0x0C
12000716,0xFE
12001239,0x25
12004172,0x55
12004692,0x8E
12005217,0x60
12005739,0x7F
12006263,0x91
12009149,0x55
12009672,0xDD
12010205,0x00
12010718,0xFC
12011243,0x25
12014171,0x55
12014692,0x1F
12015270,0x7E
12015838,0xC9
12016410,0x00
12016987,0x0C
12017555,0x00
12018127,0xC0
12018703,0xFF
12019273,0xFF
12019848,0xCB
12024172,0x55
12024693,0x80
12025316,0x80
12025935,0xFF
12026562,0xFE
12028463,0xFF
12029148,0x55
12029669,0x32
12030200,0x09
12030723,0x00
12031240,0xC4
12034172,0x55
12034695,0x9C
12035228,0x00
12035741,0x00
12036266,0x2B
12036780,0x10
12037304,0xE0
12037825,0xFF
12038342,0x3F
12038868,0x35
12039383,0xD2
12043471,0xFF
12044156,0x55
12044677,0x1F
12045286,0x7E
12045866,0xC9
12046432,0x00
12047002,0x0C
12047578,0x00
12048148,0xC0
12048723,0xFF
12049293,0xFF
12049873,0xCB
12054171,0x55
12054693,0x42
12055224,0x00
12055746,0xFF
12056263,0xBD
12059149,0x55
12059669,0xCA
12060201,0xFC
12060716,0x7F
12061240,0xB8
12069149,0x55
12069662,0x0D
12070279,0x00
12070853,0x00
12071425,0xF2
12079149,0x55
12079670,0xC1
12080248,0x00
12080769,0x10
12081293,0x00
12081815,0xFF
12082331,0x2E
12089164,0x55
12089685,0xB1
12090210,0x0C
12090731,0x00
12091255,0x42
12099164,0x55
12099684,0xC4
12109149,0x55
12109669,0x1F
12110277,0x7E
12110853,0xC9
12111425,0x00
12111994,0x0C
12112570,0x00
12113140,0xC0
12113716,0xFF
12114285,0xFF
12114866,0xCB
12118464,0xFF
12119149,0x55
12119669,0x6A
12120201,0x24
12120723,0xA0
12121240,0x00
12121761,0x00
12122278,0x00
12122800,0xFF
12123324,0xFF
12123838,0xFF
12124366,0xD0
12129148,0x55
12129670,0xE9
12134171,0x55
12134693,0xAD
12139164,0x55
12139685,0x61
12140218,0x20
12140731,0x44
12141256,0xFF
12141769,0xFF
12142293,0xFF
12142815,0xFF
12143332,0xFF
12143853,0xFF
12144372,0x3A
12149164,0x55
12149685,0xCF
12150218,0x0C
12150731,0xFE
12151255,0x25
12154156,0x55
12154677,0x8E
12155210,0x60
12155723,0x7F
12156248,0x91
12159163,0x55
12159677,0xDD
12160209,0x00
12160731,0xFC
12161247,0x25
12163472,0xFF
12164157,0x55
12164678,0x1F
12165279,0x7E
12165853,0xC9
12166425,0x00
12166995,0x0C
12167570,0x00
12168140,0xC0
12168716,0xFF
12169285,0xFF
12169866,0xCB
12174164,0x55
12174677,0x80
12175301,0x80
12175919,0xFF
12176540,0xFE
12179162,0x55
12179685,0x32
12180217,0x09
12180738,0x00
12181255,0xC4
12183471,0xFF
12184156,0x55
12184677,0x9C
12185209,0x00
12185731,0x00
12186248,0x2B
12186769,0x10
12187292,0xE0
12187808,0xFF
12188332,0x3F
12188853,0x35
12189372,0xD2
12194172,0x55
12194688,0x1F
12195273,0x7E
12195848,0xC9
12196420,0x00
12196990,0x0C
12197565,0x00
12198136,0xC0
12198711,0xFF
12199281,0xFF
12199861,0xCB
12204171,0x55
12204692,0x42
12205224,0x00
12205739,0xFF
12206263,0xBD
12209149,0x55
12209670,0xCA
12210202,0xFC
12210715,0x7F
12211239,0xB8
12219149,0x55
12219670,0x0D
12220278,0x00
12220853,0x00
12221425,0xF2
12229149,0x55
12229662,0xC1
12230247,0x00
12230769,0x10
12231293,0x00
12231807,0xFF
12232331,0x2E
12238479,0xFF
12239164,0x55
12239687,0xB1
12240219,0x0C
12240734,0x00
12241258,0x42
12249146,0x55
12249662,0xC4
12259147,0x55
12259662,0x1F
12260263,0x7E
12260830,0xC9
12261408,0x00
12261978,0x0C
12262547,0x00
12263125,0xC0
12263692,0xFF
12264270,0xFF
12264838,0xCB
12269149,0x55
12269670,0x6A
12270201,0x24
12270716,0xA0
12271239,0x00
12271762,0x00
12272278,0x00
12272800,0xFF
12273316,0xFF
12273838,0xFF
12274366,0xD0
12279148,0x55
12279669,0xE9
12283479,0xFF
12284164,0x55
12284685,0xAD
12289164,0x55
12289685,0x61
12290217,0x20
12290731,0x44
12291255,0xFF
12291769,0xFF
12292293,0xFF
12292815,0xFF
12293331,0xFF
12293853,0xFF
12294372,0x3A
12299149,0x55
12299670,0xCF
12300195,0x0C
12300715,0xFE
12301239,0x25
12304172,0x55
12304692,0x8E
12305224,0x60
12305739,0x7F
12306263,0x91
12308464,0xFF
12309149,0x55
12309670,0xDD
12310202,0x00
12310723,0xFC
12311248,0x25
12314173,0x55
12314688,0x1F
12315266,0x7E
12315841,0xC9
12316412,0x00
12316991,0x0C
12317558,0x00
12318136,0xC0
12318703,0xFF
12319273,0xFF
12319848,0xCB
12324171,0x55
12324692,0x80
12325332,0x80
12325958,0xFF
12326578,0xFE
12329148,0x55
12329670,0x32
12330201,0x09
12330723,0x00
12331240,0xC4
12334170,0x55
12334685,0x9C
12335217,0x00
12335738,0x00
12336255,0x2B
12336777,0x10
12337301,0xE0
12337815,0xFF
12338339,0x3F
12338866,0x35
12339380,0xD2
12344157,0x55
12344677,0x1F
12345285,0x7E
12345853,0xC9
12346425,0x00
12347003,0x0C
12347570,0x00
12348148,0xC0
12348716,0xFF
12349294,0xFF
12349866,0xCB
12353471,0xFF
12354156,0x55
12354677,0x42
12355209,0x00
12355731,0xFF
12356248,0xBD
12358471,0xFF
12359156,0x55
12359677,0xCA
12360209,0xFC
12360731,0x7F
12361255,0xB8
12369157,0x55
12369672,0x0D
12370258,0x00
12370833,0x00
12371405,0xF2
12379156,0x55
12379677,0xC1
12380263,0x00
12380784,0x10
12381301,0x00
12381823,0xFF
12382339,0x2E
12389187,0x55
12389708,0xB1
12390241,0x0C
12390754,0x00
12391278,0x42
12399164,0x55
12399685,0xC4
12408456,0xFF
12409141,0x55
12409662,0x1F
12410278,0x7E
12410853,0xC9
12411425,0x00
12411995,0x0C
12412570,0x00
12413139,0xC0
12413716,0xFF
12414286,0xFF
12414866,0xCB
12419148,0x55
12419670,0x6A
12420202,0x24
12420723,0xA0
12421240,0x00
12421762,0x00
12422278,0x00
12422800,0xFF
12423316,0xFF
12423838,0xFF
12424364,0xD0
12429149,0x55
12429670,0xE9
12434164,0x55
12434685,0xAD
12438464,0xFF
12439149,0x55
12439670,0x61
12440202,0x20
12440723,0x44
12441239,0xFF
12441761,0xFF
12442278,0xFF
12442800,0xFF
12443324,0xFF
12443838,0xFF
12444366,0x3A
12449149,0x55
12449665,0xCF
12450196,0x0C
12450718,0xFE
12451235,0x25
12454171,0x55
12454693,0x8E
12455225,0x60
12455739,0x7F
12456263,0x91
12459150,0x55
12459665,0xDD
12460197,0x00
12460718,0xFC
12461235,0x25
12464164,0x55
12464685,0x1F
12465263,0x7E
12465838,0xC9
12466409,0x00
12466979,0x0C
12467555,0x00
12468125,0xC0
12468700,0xFF
12469271,0xFF
12469845,0xCB
12474170,0x55
12474685,0x80
12475301,0x80
12475927,0xFF
12476547,0xFE
12479148,0x55
12479670,0x32
12480201,0x09
12480723,0x00
12481240,0xC4
12484170,0x55
12484685,0x9C
12485217,0x00
12485738,0x00
12486255,0x2B
12486776,0x10
12487301,0xE0
12487815,0xFF
12488339,0x3F
12488866,0x35
12489379,0xD2
12493479,0xFF
12494164,0x55
12494684,0x1F
12495285,0x7E
12495853,0xC9
12496425,0x00
12497003,0x0C
12497570,0x00
12498141,0xC0
12498715,0xFF
12499286,0xFF
12499866,0xCB
12504172,0x55
12504692,0x42
12505225,0x00
12505739,0xFF
12506263,0xBD
12509149,0x55
12509669,0xCA
12510201,0xFC
12510716,0x7F
12511240,0xB8
12518456,0xFF
12519141,0x55
12519662,0x0D
12520263,0x00
12520838,0x00
12521410,0xF2
12529148,0x55
12529662,0xC1
12530247,0x00
12530769,0x10
12531285,0x00
12531807,0xFF
12532332,0x2E
12538479,0xFF
12539164,0x55
12539685,0xB1
12540217,0x0C
12540739,0x00
12541255,0x42
12548487,0xFF
12549172,0x55
12549692,0xC4
12559156,0x55
12559677,0x1F
12560286,0x7E
12560866,0xC9
12561432,0x00
12562003,0x0C
12562578,0x00
12563148,0xC0
12563723,0xFF
12564293,0xFF
12564873,0xCB
12569156,0x55
12569677,0x6A
12570209,0x24
12570731,0xA0
12571247,0x00
12571769,0x00
12572286,0x00
12572807,0xFF
12573324,0xFF
12573846,0xFF
12574373,0xD0
12579156,0x55
12579677,0xE9
12583471,0xFF
12584156,0x55
12584677,0xAD
12589156,0x55
12589677,0x61
12590209,0x20
12590731,0x44
12591247,0xFF
12591769,0xFF
12592286,0xFF
12592807,0xFF
12593324,0xFF
12593846,0xFF
12594373,0x3A
12599147,0x55
12599662,0xCF
12600194,0x0C
12600715,0xFE
12601232,0x25
12604172,0x55
12604692,0x8E
12605217,0x60
12605738,0x7F
12606255,0x91
12609148,0x55
12609662,0xDD
12610201,0x00
12610716,0xFC
12611232,0x25
12614157,0x55
12614680,0x1F
12615266,0x7E
12615833,0xC9
12616412,0x00
12616983,0x0C
12617550,0x00
12618128,0xC0
12618695,0xFF
12619273,0xFF
12619841,0xCB
12624301,0x55
12624822,0x80
12625433,0x80
12626056,0xFF
12626677,0xFE
12629149,0x55
12629670,0x32
12630194,0x09
12630715,0x00
12631239,0xC4
12633479,0xFF
12634164,0x55
12634684,0x9C
12635216,0x00
12635739,0x00
12636255,0x2B
12636777,0x10
12637293,0xE0
12637815,0xFF
12638339,0x3F
12638853,0x35
12639378,0xD2
12644170,0x55
12644685,0x1F
12645278,0x7E
12645853,0xC9
12646424,0x00
12646995,0x0C
12647570,0x00
12648140,0xC0
12648716,0xFF
12649286,0xFF
12649866,0xCB
12654172,0x55
12654693,0x42
12655225,0x00
12655738,0xFF
12656263,0xBD
12659150,0x55
12659665,0xCA
12660197,0xFC
12660718,0x7F
12661235,0xB8
12669141,0x55
12669662,0x0D
12670270,0x00
12670846,0x00
12671425,0xF2
12678456,0xFF
12679141,0x55
12679662,0xC1
12680248,0x00
12680769,0x10
12681286,0x00
12681807,0xFF
12682332,0x2E
12689157,0x55
12689677,0xB1
12690210,0x0C
12690731,0x00
12691248,0x42
12699195,0x55
12699715,0xC4
12709149,0x55
12709665,0x1F
12710258,0x7E
12710833,0xC9
12711403,0x00
12711974,0x0C
12712550,0x00
12713120,0xC0
12713695,0xFF
12714267,0xFF
12714841,0xCB
12719149,0x55
12719670,0x6A
12720202,0x24
12720716,0xA0
12721240,0x00
12721761,0x00
12722278,0x00
12722800,0xFF
12723316,0xFF
12723838,0xFF
12724364,0xD0
12728456,0xFF
12729141,0x55
12729662,0xE9
12733479,0xFF
12734164,0x55
12734685,0xAD
12738471,0xFF
12739156,0x55
12739677,0x61
12740208,0x20
12740731,0x44
12741247,0xFF
12741769,0xFF
12742286,0xFF
12742807,0xFF
12743331,0xFF
12743846,0xFF
12744373,0x3A
12749156,0x55
12749677,0xCF
12750209,0x0C
12750723,0xFE
12751247,0x25
12754155,0x55
12754670,0x8E
12755202,0x60
12755723,0x7F
12756239,0x91
12759156,0x55
12759677,0xDD
12760209,0x00
12760723,0xFC
12761247,0x25
12764187,0x55
12764708,0x1F
12765278,0x7E
12765846,0xC9
12766417,0x00
12766995,0x0C
12767563,0x00
12768140,0xC0
12768708,0xFF
12769286,0xFF
12769853,0xCB
12774157,0x55
12774678,0x80
12775302,0x80
12775927,0xFF
12776547,0xFE
12778471,0xFF
12779156,0x55
12779677,0x32
12780209,0x09
12780731,0x00
12781248,0xC4
12784156,0x55
12784677,0x9C
12785209,0x00
12785731,0x00
12786247,0x2B
12786769,0x10
12787285,0xE0
12787807,0xFF
12788331,0x3F
12788845,0x35
12789371,0xD2
12793479,0xFF
12794164,0x55
12794685,0x1F
12795270,0x7E
12795846,0xC9
12796417,0x00
12796987,0x0C
12797562,0x00
12798132,0xC0
12798708,0xFF
12799278,0xFF
12799853,0xCB
12803494,0xFF
12804180,0x55
12804700,0x42
12805232,0x00
12805754,0xFF
12806270,0xBD
12808456,0xFF
12809141,0x55
12809662,0xCA
12810196,0xFC
12810711,0x7F
12811235,0xB8
12818456,0xFF
12819140,0x55
12819661,0x0D
12820247,0x00
12820823,0x00
12821398,0xF2
12829141,0x55
12829663,0xC1
12830248,0x00
12830769,0x10
12831286,0x00
12831807,0xFF
12832332,0x2E
12839148,0x55
12839662,0xB1
12840202,0x0C
12840715,0x00
12841240,0x42
12848456,0xFF
12849141,0x55
12849662,0xC4
12859163,0x55
12859677,0x1F
12860255,0x7E
12860830,0xC9
12861400,0x00
12861978,0x0C
12862547,0x00
12863117,0xC0
12863692,0xFF
12864262,0xFF
12864838,0xCB
12869147,0x55
12869662,0x6A
12870202,0x24
12870716,0xA0
12871240,0x00
12871761,0x00
12872278,0x00
12872800,0xFF
12873316,0xFF
12873838,0xFF
12874364,0xD0
12878456,0xFF
12879141,0x55
12879662,0xE9
12884164,0x55
12884684,0xAD
12888471,0xFF
12889156,0x55
12889677,0x61
12890209,0x20
12890730,0x44
12891254,0xFF
12891769,0xFF
12892293,0xFF
12892815,0xFF
12893331,0xFF
12893853,0xFF
12894372,0x3A
12898456,0xFF
12899141,0x55
12899662,0xCF
12900194,0x0C
12900716,0xFE
12901232,0x25
12903479,0xFF
12904164,0x55
12904685,0x8E
12905217,0x60
12905738,0x7F
12906255,0x91
12909149,0x55
12909669,0xDD
12910201,0x00
12910716,0xFC
12911240,0x25
12914164,0x55
12914685,0x1F
12915271,0x7E
12915838,0xC9
12916410,0x00
12916988,0x0C
12917555,0x00
12918133,0xC0
12918700,0xFF
12919271,0xFF
12919846,0xCB
12923479,0xFF
12924164,0x55
12924685,0x80
12925301,0x80
12925927,0xFF
12926547,0xFE
12929147,0x55
12929662,0x32
12930194,0x09
12930711,0x00
12931236,0xC4
12933478,0xFF
12934163,0x55
12934685,0x9C
12935216,0x00
12935739,0x00
12936255,0x2B
12936777,0x10
12937293,0xE0
12937815,0xFF
12938339,0x3F
12938853,0x35
12939378,0xD2
12943464,0xFF
12944149,0x55
12944670,0x1F
12945278,0x7E
12945853,0xC9
12946425,0x00
12946995,0x0C
12947570,0x00
12948139,0xC0
12948715,0xFF
12949286,0xFF
12949866,0xCB
12954156,0x55
12954677,0x42
12955209,0x00
12955723,0xFF
12956248,0xBD
12959157,0x55
12959673,0xCA
12960205,0xFC
12960726,0x7F
12961243,0xB8
12969149,0x55
12969670,0x0D
12970256,0x00
12970830,0x00
12971408,0xF2
12979157,0x55
12979670,0xC1
12980255,0x00
12980777,0x10
12981300,0x00
12981815,0xFF
12982339,0x2E
12989149,0x55
12989670,0xB1
12990202,0x0C
12990723,0x00
12991239,0x42
12998456,0xFF
12999141,0x55
12999662,0xC4
13009218,0x55
13009731,0x1F
13010309,0x7E
13010887,0xC9
13011455,0x00
13012025,0x0C
13012601,0x00
13013171,0xC0
13013746,0xFF
13014316,0xFF
13014895,0xCB
13019144,0x55
13019665,0x6A
13020197,0x24
13020718,0xA0
13021235,0x00
13021757,0x00
13022274,0x00
13022794,0xFF
13023319,0xFF
13023833,0xFF
13024358,0xD0
13029141,0x55
13029662,0xE9
13034164,0x55
13034685,0xAD
13039148,0x55
13039669,0x61
13040201,0x20
13040716,0x44
13041240,0xFF
13041761,0xFF
13042278,0xFF
13042800,0xFF
13043316,0xFF
13043838,0xFF
13044364,0x3A
13049141,0x55
13049662,0xCF
13050194,0x0C
13050716,0xFE
13051232,0x25
13054188,0x55
13054703,0x8E
13055236,0x60
13055757,0x7F
13056274,0x91
13058456,0xFF
13059141,0x55
13059662,0xDD
13060194,0x00
13060716,0xFC
13061232,0x25
13064180,0x55
13064703,0x1F
13065312,0x7E
13065891,0xC9
13066458,0x00
13067029,0x0C
13067603,0x00
13068174,0xC0
13068748,0xFF
13069319,0xFF
13069897,0xCB
13074195,0x55
13074716,0x80
13075339,0x80
13075965,0xFF
13076639,0xFE
13078455,0xFF
13079140,0x55
13079662,0x32
13080194,0x09
13080716,0x00
13081232,0xC4
13084186,0x55
13084700,0x9C
13085240,0x00
13085754,0x00
13086278,0x2B
13086800,0x10
13087316,0xE0
13087838,0xFF
13088355,0x3F
13088880,0x35
13089395,0xD2
13094164,0x55
13094685,0x1F
13095248,0x7E
13095815,0xC9
13096398,0x00
13096960,0x0C
13097535,0x00
13098105,0xC0
13098680,0xFF
13099251,0xFF
13099825,0xCB
13103478,0xFF
13104163,0x55
13104685,0x42
13105217,0x00
13105739,0xFF
13106255,0xBD
13109148,0x55
13109662,0xCA
13110194,0xFC
13110716,0x7F
13111233,0xB8
13119141,0x55
13119662,0x0D
13120278,0x00
13120846,0x00
13121425,0xF2
13129141,0x55
13129662,0xC1
13130240,0x00
13130761,0x10
13131286,0x00
13131807,0xFF
13132324,0x2E
13138464,0xFF
13139149,0x55
13139670,0xB1
13140202,0x0C
13140723,0x00
13141240,0x42
13148463,0xFF
13149148,0x55
13149670,0xC4
13159172,0x55
13159693,0x1F
13160264,0x7E
13160838,0xC9
13161410,0x00
13161987,0x0C
13162555,0x00
13163125,0xC0
13163700,0xFF
13164270,0xFF
13164845,0xCB
13169179,0x55
13169700,0x6A
13170233,0x24
13170746,0xA0
13171271,0x00
13171785,0x00
13172309,0x00
13172830,0xFF
13173347,0xFF
13173873,0xFF
13174391,0xD0
13179186,0x55
13179700,0xE9
13184172,0x55
13184693,0xAD
13189171,0x55
13189692,0x61
13190224,0x20
13190738,0x44
13191263,0xFF
13191784,0xFF
13192301,0xFF
13192823,0xFF
13193339,0xFF
13193865,0xFF
13194387,0x3A
13198479,0xFF
13199164,0x55
13199685,0xCF
13200217,0x0C
13200739,0xFE
13201255,0x25
13203502,0xFF
13204187,0x55
13204708,0x8E
13205241,0x60
13205762,0x7F
13206278,0x91
13209173,0x55
13209688,0xDD
13210220,0x00
13210741,0xFC
13211258,0x25
13214187,0x55
13214708,0x1F
13215286,0x7E
13215866,0xC9
13216433,0x00
13217003,0x0C
13217577,0x00
13218147,0xC0
13218723,0xFF
13219293,0xFF
13219873,0xCB
13224164,0x55
13224685,0x80
13225317,0x80
13225934,0xFF
13226555,0xFE
13229172,0x55
13229693,0x32
13230224,0x09
13230738,0x00
13231262,0xC4
13234163,0x55
13234677,0x9C
13235217,0x00
13235731,0x00
13236255,0x2B
13236777,0x10
13237293,0xE0
13237815,0xFF
13238331,0x3F
13238853,0x35
13239373,0xD2
13244164,0x55
13244685,0x1F
13245270,0x7E
13245846,0xC9
13246417,0x00
13246995,0x0C
13247562,0x00
13248139,0xC0
13248708,0xFF
13249278,0xFF
13249853,0xCB
13253479,0xFF
13254164,0x55
13254685,0x42
13255216,0x00
13255738,0xFF
13256255,0xBD
13259141,0x55
13259662,0xCA
13260193,0xFC
13260708,0x7F
13261232,0xB8
13269141,0x55
13269654,0x0D
13270247,0x00
13270823,0x00
13271396,0xF2
13279141,0x55
13279662,0xC1
13280241,0x00
13280764,0x10
13281281,0x00
13281802,0xFF
13282327,0x2E
13289155,0x55
13289670,0xB1
13290201,0x0C
13290723,0x00
13291239,0x42
13299141,0x55
13299662,0xC4
13309163,0x55
13309678,0x1F
13310256,0x7E
13310823,0xC9
13311402,0x00
13311973,0x0C
13312540,0x00
13313117,0xC0
13313685,0xFF
13314263,0xFF
13314830,0xCB
13319301,0x55
13319823,0x6A
13320355,0x24
13320873,0xA0
13321397,0x00
13321914,0x00
13322435,0x00
13322952,0xFF
13323474,0xFF
13323991,0xFF
13324511,0xD0
13329141,0x55
13329662,0xE9
13334165,0x55
13334680,0xAD
13339157,0x55
13339678,0x61
13340210,0x20
13340723,0x44
13341247,0xFF
13341762,0xFF
13342285,0xFF
13342807,0xFF
13343324,0xFF
13343845,0xFF
13344364,0x3A
13349155,0x55
13349670,0xCF
13350202,0x0C
13350723,0xFE
13351240,0x25
13353464,0xFF
13354149,0x55
13354670,0x8E
13355201,0x60
13355723,0x7F
13356240,0x91
13359155,0x55
13359669,0xDD
13360201,0x00
13360723,0xFC
13361240,0x25
13364155,0x55
13364669,0x1F
13365270,0x7E
13365846,0xC9
13366417,0x00
13366987,0x0C
13367563,0x00
13368133,0xC0
13368708,0xFF
13369277,0xFF
13369853,0xCB
13374141,0x55
13374662,0x80
13375277,0x80
13375950,0xFF
13376570,0xFE
13379156,0x55
13379678,0x32
13380202,0x09
13380723,0x00
13381247,0xC4
13383464,0xFF
13384149,0x55
13384670,0x9C
13385202,0x00
13385723,0x00
13386240,0x2B
13386761,0x10
13387278,0xE0
13387800,0xFF
13388324,0x3F
13388838,0x35
13389366,0xD2
13394165,0x55
13394680,0x1F
13395267,0x7E
13395841,0xC9
13396413,0x00
13396983,0x0C
13397558,0x00
13398128,0xC0
13398703,0xFF
13399273,0xFF
13399848,0xCB
13403478,0xFF
13404163,0x55
13404685,0x42
13405217,0x00
13405739,0xFF
13406255,0xBD
13409142,0x55
13409657,0xCA
13410190,0xFC
13410710,0x7F
13411227,0xB8
13419142,0x55
13419657,0x0D
13420243,0x00
13420818,0x00
13421399,0xF2
13429141,0x55
13429662,0xC1
13430240,0x00
13430761,0x10
13431285,0x00
13431800,0xFF
13432324,0x2E
13439141,0x55
13439662,0xB1
13440193,0x0C
13440708,0x00
13441232,0x42
13449140,0x55
13449655,0xC4
13459140,0x55
13459655,0x1F
13460256,0x7E
13460822,0xC9
13461395,0x00
13461973,0x0C
13462539,0x00
13463117,0xC0
13463685,0xFF
13464263,0xFF
13464830,0xCB
13469163,0x55
13469677,0x6A
13470217,0x24
13470730,0xA0
13471247,0x00
13471769,0x00
13472293,0x00
13472807,0xFF
13473332,0xFF
13473853,0xFF
13474371,0xD0
13479141,0x55
13479662,0xE9
13483471,0xFF
13484156,0x55
13484677,0xAD
13489156,0x55
13489677,0x61
13490209,0x20
13490723,0x44
13491248,0xFF
13491769,0xFF
13492286,0xFF
13492807,0xFF
13493324,0xFF
13493846,0xFF
13494366,0x3A
13499141,0x55
13499662,0xCF
13500195,0x0C
13500707,0xFE
13501231,0x25
13504164,0x55
13504685,0x8E
13505217,0x60
13505738,0x7F
13506254,0x91
13508456,0xFF
13509141,0x55
13509662,0xDD
13510193,0x00
13510716,0xFC
13511232,0x25
13514163,0x55
13514677,0x1F
13515262,0x7E
13515838,0xC9
13516410,0x00
13516980,0x0C
13517555,0x00
13518126,0xC0
13518693,0xFF
13519270,0xFF
13519838,0xCB
13524179,0x55
13524700,0x80
13525316,0x80
13525942,0xFF
13526616,0xFE
13529141,0x55
13529662,0x32
13530194,0x09
13530708,0x00
13531232,0xC4
13534163,0x55
13534677,0x9C
13535209,0x00
13535731,0x00
13536248,0x2B
13536769,0x10
13537293,0xE0
13537807,0xFF
13538332,0x3F
13538853,0x35
13539372,0xD2
13544171,0x55
13544685,0x1F
13545278,0x7E
13545846,0xC9
13546417,0x00
13546995,0x0C
13547563,0x00
13548140,0xC0
13548708,0xFF
13549285,0xFF
13549853,0xCB
13554157,0x55
13554678,0x42
13555210,0x00
13555723,0xFF
13556247,0xBD
13559180,0x55
13559695,0xCA
13560227,0xFC
13560749,0x7F
13561265,0xB8
13569149,0x55
13569670,0x0D
13570263,0x00
13570838,0x00
13571410,0xF2
13579149,0x55
13579669,0xC1
13580254,0x00
13580777,0x10
13581293,0x00
13581815,0xFF
13582331,0x2E
13589149,0x55
13589670,0xB1
13590202,0x0C
13590715,0x00
13591239,0x42
13598448,0xFF
13599133,0x55
13599654,0xC4
13609141,0x55
13609662,0x1F
13610255,0x7E
13610823,0xC9
13611387,0x00
13611965,0x0C
13612540,0x00
13613111,0xC0
13613685,0xFF
13614255,0xFF
13614830,0xCB
13619162,0x55
13619678,0x6A
13620210,0x24
13620731,0xA0
13621247,0x00
13621769,0x00
13622293,0x00
13622807,0xFF
13623332,0xFF
13623853,0xFF
13624372,0xD0
13629248,0x55
13629769,0xE9
13634162,0x55
13634677,0xAD
13638456,0xFF
13639141,0x55
13639662,0x61
13640194,0x20
13640716,0x44
13641232,0xFF
