
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13130 bytes in 15.00 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
11045663,0xFF
11046180,0xFF
11046701,0xFF
11047225,0xFF
11047739,0xFF
11048263,0x3A
11052323,0xFF
11053015,0x55
11053531,0xCF
11054060,0x0C
11054577,0xFE
11055099,0x25
11058030,0x55
11058555,0x8E
11059083,0x60
11059600,0x7F
11060126,0x91
11063011,0x55
11063535,0xDD
11064065,0x00
11064582,0xFC
11065104,0x25
11068035,0x55
11068552,0x1F
11069138,0x7D
11069706,0xC9
11070276,0x00
11070851,0x0C
11071421,0x00
11071997,0xC0
11072567,0xFF
11073145,0xFF
11073714,0xCC
11077346,0xFF
11078038,0x55
11078554,0x80
11083042,0x55
11083567,0x32
11084096,0x09
11084612,0x00
11085139,0xC4
11088031,0x55
11088556,0x9C
11089084,0x00
11089601,0x00
11090127,0x2B
11090647,0x10
11091163,0xE0
11091686,0xFF
11092203,0x3F
11092724,0x35
11093241,0xD2
11098029,0x55
11098554,0x1F
11099155,0x7D
11099724,0xC9
11100294,0x00
11100869,0x0C
11101439,0x00
11102015,0xC0
11102585,0xFF
11103163,0xFF
11103731,0xCC
11108034,0x55
11108559,0x42
11109088,0x00
11109605,0xFF
11110132,0xBD
11113030,0x55
11113547,0xCA
11114083,0xFC
11114600,0x7F
11115126,0xB8
11122339,0xFF
11123030,0x55
11123547,0x0D
11124163,0x00
11124732,0x00
11125302,0xF2
11133027,0x55
11133543,0xC1
11134131,0x00
11134655,0x10
11135172,0x00
11135693,0xFF
11136210,0x2E
11143022,0x55
11143539,0xB1
11144076,0x1C
11144593,0x00
11145118,0x32
11152339,0xFF
11153030,0x55
11153547,0xC4
11154165,0x01
11154785,0xFF
11155409,0x3A
11162323,0xFF
11163014,0x55
11163531,0x1F
11164140,0x7D
11164716,0xC9
11165286,0x00
11165862,0x0C
11166432,0x00
11167007,0xC0
11167577,0xFF
11168148,0xFF
11168724,0xCC
11173015,0x55
11173531,0x6A
11174068,0x24
11174585,0xA0
11175106,0x00
11175624,0x00
11176148,0x00
11176663,0xFF
11177180,0xFF
11177701,0xFF
11178226,0xD0
11183038,0x55
11183562,0xE9
11188030,0x55
11188554,0xAD
11192339,0xFF
11193030,0x55
11193547,0x61
11194083,0x20
11194600,0x44
11195126,0xFF
11195640,0xFF
11196162,0xFF
11196678,0xFF
11197203,0xFF
11197716,0xFF
11198241,0x3A
11203022,0x55
11203546,0xCF
11204075,0x0C
11204592,0xFE
11205119,0x25
11208020,0x55
11208544,0x8E
11209073,0x60
11209589,0x7F
11210111,0x91
11212335,0xFF
11213023,0x55
11213540,0xDD
11214076,0x00
11214593,0xFC
11215119,0x25
11218037,0x55
11218554,0x1F
11219148,0x7D
11219716,0xC9
11220287,0x00
11220862,0x0C
11221432,0x00
11222007,0xC0
11222577,0xFF
11223155,0xFF
11223724,0xCC
11228022,0x55
11228539,0x80
11233045,0x55
11233562,0x32
11234099,0x09
11234616,0x00
11235141,0xC4
11237339,0xFF
11238022,0x55
11238547,0x9C
11239076,0x00
11239600,0x00
11240127,0x2B
11240640,0x10
11241163,0xE0
11241678,0xFF
11242202,0x3F
11242716,0x35
11243241,0xD2
11248030,0x55
11248555,0x1F
11249140,0x7D
11249716,0xC9
11250287,0x00
11250854,0x0C
11251432,0x00
11251999,0xC0
11252578,0xFF
11253148,0xFF
11253716,0xCC
11258030,0x55
11258554,0x42
11259083,0x00
11259600,0xFF
11260126,0xBD
11263012,0x55
11263528,0xCA
11264065,0xFC
11264581,0x7F
11265104,0xB8
11273096,0x55
11273624,0x0D
11274225,0x00
11274800,0x00
11275370,0xF2
11283007,0x55
11283532,0xC1
11284119,0x00
11284633,0x10
11285156,0x00
11285670,0xFF
11286195,0x2E
11292323,0xFF
11293007,0x55
11293532,0xB1
11294060,0x1C
11294577,0x00
11295099,0x32
11303027,0x55
11303543,0xC4
11304170,0x01
11304789,0xFF
11305413,0x3A
11312331,0xFF
11313015,0x55
11313539,0x1F
11314148,0x7D
11314716,0xC9
11315287,0x00
11315862,0x0C
11316432,0x00
11317007,0xC0
11317577,0xFF
11318155,0xFF
11318724,0xCC
11323037,0x55
11323554,0x6A
11324091,0x24
11324608,0xA0
11325134,0x00
11325651,0x00
11326168,0x00
11326691,0xFF
11327207,0xFF
11327729,0xFF
11328246,0xD0
11332339,0xFF
11333030,0x55
11333546,0xE9
11338020,0x55
11338544,0xAD
11343050,0x55
11343566,0x61
11344104,0x20
11344624,0x44
11345146,0xFF
11345659,0xFF
11346183,0xFF
11346698,0xFF
11347223,0xFF
11347736,0xFF
11348260,0x3A
11353007,0x55
11353532,0xCF
11354060,0x0C
11354577,0xFE
11355099,0x25
11358030,0x55
11358554,0x8E
11359083,0x60
11359600,0x7F
11360126,0x91
11363015,0x55
11363531,0xDD
11364068,0x00
11364585,0xFC
11365106,0x25
11368053,0x55
11368570,0x1F
11369180,0x7D
11369755,0xC9
11370325,0x00
11370900,0x0C
11371470,0x00
11372045,0xC0
11372615,0xFF
11373188,0xFF
11373762,0xCC
11378029,0x55
11378554,0x80
11383014,0x55
11383531,0x32
11384068,0x09
11384585,0x00
11385106,0xC4
11388027,0x55
11388551,0x9C
11389081,0x00
11389597,0x00
11390124,0x2B
11390640,0x10
11391163,0xE0
11391678,0xFF
11392195,0x3F
11392716,0x35
11393241,0xD2
11397331,0xFF
11398022,0x55
11398539,0x1F
11399149,0x7D
11399716,0xC9
11400286,0x00
11400862,0x0C
11401432,0x00
11402007,0xC0
11402577,0xFF
11403155,0xFF
11403724,0xCC
11408022,0x55
11408539,0x42
11409076,0x00
11409593,0xFF
11410119,0xBD
11413037,0x55
11413562,0xCA
11414091,0xFC
11414608,0x7F
11415134,0xB8
11422369,0xFF
11423061,0x55
11423578,0x0D
11424203,0x00
11424777,0x00
11425348,0xF2
11433053,0x55
11433577,0xC1
11434163,0x00
11434678,0x10
11435202,0x00
11435724,0xFF
11436241,0x2E
11443015,0x55
11443539,0xB1
11444068,0x1C
11444585,0x00
11445106,0x32
11453022,0x55
11453547,0xC4
11454172,0x01
11454793,0xFF
11455417,0x3A
11463007,0x55
11463524,0x1F
11464140,0x7D
11464709,0xC9
11465287,0x00
11465854,0x0C
11466432,0x00
11466999,0xC0
11467577,0xFF
11468149,0xFF
11468716,0xCC
11472323,0xFF
11473015,0x55
11473532,0x6A
11474060,0x24
11474577,0xA0
11475099,0x00
11475624,0x00
11476146,0x00
11476659,0xFF
11477184,0xFF
11477698,0xFF
11478223,0xD0
11483006,0x55
11483531,0xE9
11488030,0x55
11488546,0xAD
11493015,0x55
11493531,0x61
11494068,0x20
11494585,0x44
11495106,0xFF
11495624,0xFF
11496148,0xFF
11496663,0xFF
11497180,0xFF
11497701,0xFF
11498226,0x3A
11503006,0x55
11503531,0xCF
11504061,0x0C
11504578,0xFE
11505099,0x25
11508029,0x55
11508554,0x8E
11509083,0x60
11509601,0x7F
11510126,0x91
11513007,0x55
11513531,0xDD
11514061,0x00
11514578,0xFC
11515099,0x25
11518030,0x55
11518555,0x1F
11519134,0x7D
11519701,0xC9
11520271,0x00
11520846,0x0C
11521417,0x00
11521992,0xC0
11522562,0xFF
11523141,0xFF
11523709,0xCC
11528022,0x55
11528539,0x80
11532323,0xFF
11533015,0x55
11533531,0x32
11534061,0x09
11534577,0x00
11535099,0xC4
11537339,0xFF
11538030,0x55
11538547,0x9C
11539076,0x00
11539593,0x00
11540119,0x2B
11540640,0x10
11541163,0xE0
11541678,0xFF
11542195,0x3F
11542716,0x35
11543233,0xD2
11548045,0x55
11548569,0x1F
11549148,0x7D
11549716,0xC9
11550286,0x00
11550862,0x0C
11551432,0x00
11552007,0xC0
11552577,0xFF
11553147,0xFF
11553724,0xCC
11558038,0x55
11558554,0x42
11559091,0x00
11559609,0xFF
11560127,0xBD
11562323,0xFF
11563015,0x55
11563532,0xCA
11564060,0xFC
11564585,0x7F
11565099,0xB8
11572339,0xFF
11573030,0x55
11573547,0x0D
11574134,0x00
11574701,0x00
11575279,0xF2
11583119,0x55
11583633,0xC1
11584211,0x00
11584740,0x10
11585257,0x00
11585777,0xFF
11586302,0x2E
11593015,0x55
11593539,0xB1
11594068,0x1C
11594593,0x00
11595106,0x32
11603015,0x55
11603539,0xC4
11604188,0x41
11604816,0xFF
11605440,0xF9
11613045,0x55
11613562,0x1F
11614134,0x7D
11614701,0xC9
11615279,0x00
11615846,0x0C
11616424,0x00
11616992,0xC0
11617570,0xFF
11618140,0xFF
11618709,0xCC
11622331,0xFF
11623022,0x55
11623539,0x6A
11624068,0x24
11624592,0xA0
11625107,0x00
11625633,0x00
11626149,0x00
11626670,0xFF
11627187,0xFF
11627708,0xFF
11628225,0xD0
11633019,0x55
11633543,0xE9
11637331,0xFF
11638015,0x55
11638539,0xAD
11642331,0xFF
11643022,0x55
11643539,0x61
11644068,0x20
11644585,0x44
11645106,0xFF
11645633,0xFF
11646149,0xFF
11646670,0xFF
11647187,0xFF
11647708,0xFF
11648225,0x3A
11653007,0x55
11653524,0xCF
11654061,0x0C
11654577,0xFE
11655099,0x25
11658030,0x55
11658554,0x8E
11659084,0x60
11659601,0x7F
11660127,0x91
11663029,0x55
11663554,0xDD
11664083,0x00
11664600,0xFC
11665127,0x25
11668027,0x55
11668552,0x1F
11669152,0x7D
11669721,0xC9
11670291,0x00
11670866,0x0C
11671437,0x00
11672012,0xC0
11672582,0xFF
11673160,0xFF
11673728,0xCC
11678029,0x55
11678546,0x80
11683035,0x55
11683553,0x32
11684091,0x09
11684608,0x00
11685134,0xC4
11688027,0x55
11688552,0x9C
11689081,0x00
11689597,0x00
11690124,0x2B
11690637,0x10
11691160,0xE0
11691675,0xFF
11692200,0x3F
11692721,0x35
11693237,0xD2
11698027,0x55
11698551,0x1F
11699146,0x7D
11699713,0xC9
11700291,0x00
11700859,0x0C
11701429,0x00
11702004,0xC0
11702575,0xFF
11703152,0xFF
11703720,0xCC
11708045,0x55
11708570,0x42
11709099,0x00
11709615,0xFF
11710141,0xBD
11713022,0x55
11713547,0xCA
11714075,0xFC
11714592,0x7F
11715118,0xB8
11722316,0xFF
11723007,0x55
11723524,0x0D
11724106,0x00
11724686,0x00
11725256,0xF2
11733004,0x55
11733529,0xC1
11734111,0x00
11734630,0x10
11735152,0x00
11735668,0xFF
11736192,0x2E
11743015,0x55
11743539,0xB1
11744068,0x1C
11744592,0x00
11745106,0x32
11752316,0xFF
11753007,0x55
11753524,0xC4
11754173,0x41
11754800,0xFF
11755425,0xF9
11763007,0x55
11763531,0x1F
11764126,0x7D
11764693,0xC9
11765264,0x00
11765839,0x0C
11766409,0x00
11766984,0xC0
11767555,0xFF
11768134,0xFF
11768701,0xCC
11773007,0x55
11773531,0x6A
11774060,0x24
11774577,0xA0
11775098,0x00
11775616,0x00
11776140,0x00
11776660,0xFF
11777176,0xFF
11777698,0xFF
11778223,0xD0
11783022,0x55
11783547,0xE9
11788027,0x55
11788551,0xAD
11793037,0x55
11793562,0x61
11794091,0x20
11794608,0x44
11795134,0xFF
11795651,0xFF
11796167,0xFF
11796691,0xFF
11797207,0xFF
11797728,0xFF
11798245,0x3A
11803038,0x55
11803554,0xCF
11804091,0x0C
11804609,0xFE
11805135,0x25
11807331,0xFF
11808014,0x55
11808539,0x8E
11809068,0x60
11809585,0x7F
11810106,0x91
11813037,0x55
11813554,0xDD
11814091,0x00
11814608,0xFC
11815134,0x25
11818014,0x55
11818539,0x1F
11819106,0x7D
11819678,0xC9
11820248,0x00
11820823,0x0C
11821394,0x00
11821969,0xC0
11822539,0xFF
11823106,0xFF
11823686,0xCC
11828015,0x55
11828531,0x80
11833022,0x55
11833539,0x32
11834075,0x09
11834592,0x00
11835118,0xC4
11837331,0xFF
11838022,0x55
11838539,0x9C
11839068,0x00
11839585,0x00
11840106,0x2B
11840634,0x10
11841149,0xE0
11841670,0xFF
11842187,0x3F
11842708,0x35
11843225,0xD2
11848045,0x55
11848570,0x1F
11849141,0x7D
11849709,0xC9
11850279,0x00
11850854,0x0C
11851424,0x00
11851999,0xC0
11852570,0xFF
11853148,0xFF
11853716,0xCC
11858027,0x55
11858551,0x42
11859081,0x00
11859597,0xFF
11860124,0xBD
11863007,0x55
11863524,0xCA
11864053,0xFC
11864578,0x7F
11865091,0xB8
11872316,0xFF
11873007,0x55
11873524,0x0D
11874140,0x00
11874716,0x00
11875286,0xF2
11883015,0x55
11883539,0xC1
11884126,0x00
11884641,0x10
11885164,0x00
11885678,0xFF
11886203,0x2E
11893006,0x55
11893523,0xB1
11894060,0x1C
11894577,0x00
11895098,0x32
11903020,0x55
11903544,0xC4
11904200,0x01
11904820,0xFF
11905443,0x3A
11912316,0xFF
11912999,0x55
11913524,0x1F
11914141,0x7D
11914708,0xC9
11915279,0x00
11915854,0x0C
11916424,0x00
11916999,0xC0
11917569,0xFF
11918149,0xFF
11918716,0xCC
11923022,0x55
11923548,0x6A
11924076,0x24
11924593,0xA0
11925118,0x00
11925641,0x00
11926157,0x00
11926678,0xFF
11927195,0xFF
11927716,0xFF
11928233,0xD0
11933004,0x55
11933528,0xE9
11938030,0x55
11938547,0xAD
11943022,0x55
11943539,0x61
11944076,0x20
11944593,0x44
11945119,0xFF
11945633,0xFF
11946156,0xFF
11946670,0xFF
11947187,0xFF
11947709,0xFF
11948233,0x3A
11953007,0x55
11953524,0xCF
11954060,0x0C
11954577,0xFE
11955099,0x25
11957339,0xFF
11958022,0x55
11958547,0x8E
11959076,0x60
11959592,0x7F
11960119,0x91
11963007,0x55
11963532,0xDD
11964060,0x00
11964577,0xFC
11965099,0x25
11968049,0x55
11968574,0x1F
11969177,0x7D
11969751,0xC9
11970321,0x00
11970897,0x0C
11971467,0x00
11972042,0xC0
11972612,0xFF
11973185,0xFF
11973759,0xCC
11978027,0x55
11978551,0x80
11983007,0x55
11983532,0x32
11984060,0x09
11984585,0x00
11985099,0xC4
11987339,0xFF
11988022,0x55
11988547,0x9C
11989076,0x00
11989600,0x00
11990126,0x2B
11990641,0x10
11991164,0xE0
11991678,0xFF
11992202,0x3F
11992716,0x35
11993241,0xD2
11998015,0x55
11998539,0x1F
11999140,0x7D
11999716,0xC9
12000287,0x00
12000862,0x0C
12001432,0x00
12001999,0xC0
12002577,0xFF
12003148,0xFF
12003724,0xCC
12008037,0x55
12008554,0x42
12009091,0x00
12009608,0xFF
12010134,0xBD
12013035,0x55
12013559,0xCA
12014088,0xFC
12014605,0x7F
12015131,0xB8
12022323,0xFF
12023014,0x55
12023531,0x0D
12024126,0x00
12024693,0x00
12025271,0xF2
12033014,0x55
12033539,0xC1
12034119,0x00
12034640,0x10
12035163,0x00
12035678,0xFF
12036203,0x2E
12042323,0xFF
12043012,0x55
12043529,0xB1
12044065,0x0C
12044582,0x00
12045104,0x42
12052999,0x55
12053524,0xC4
12054141,0x01
12054755,0xFF
12055378,0x3A
12062999,0x55
12063524,0x1F
12064119,0x7D
12064686,0xC9
12065264,0x00
12065831,0x0C
12066409,0x00
12066976,0xC0
12067555,0xFF
12068126,0xFF
12068693,0xCC
12073007,0x55
12073524,0x6A
12074060,0x24
12074577,0xA0
12075099,0x00
12075616,0x00
12076140,0x00
12076662,0xFF
12077179,0xFF
12077693,0xFF
12078218,0xD0
12082316,0xFF
12083007,0x55
12083524,0xE9
12088027,0x55
12088551,0xAD
12093007,0x55
12093531,0x61
12094060,0x20
12094577,0x44
12095098,0xFF
12095616,0xFF
12096140,0xFF
12096660,0xFF
12097177,0xFF
12097698,0xFF
12098222,0x3A
12102316,0xFF
12103007,0x55
12103524,0xCF
12104060,0x0C
12104577,0xFE
12105099,0x25
12108022,0x55
12108547,0x8E
12109076,0x60
12109592,0x7F
12110118,0x91
12113004,0x55
12113528,0xDD
12114057,0x00
12114574,0xFC
12115096,0x25
12118022,0x55
12118547,0x1F
12119126,0x7D
12119693,0xC9
12120271,0x00
12120839,0x0C
12121408,0x00
12121984,0xC0
12122555,0xFF
12123134,0xFF
12123700,0xCC
12128030,0x55
12128547,0x80
12133007,0x55
12133524,0x32
12134060,0x09
12134577,0x00
12135099,0xC4
12138045,0x55
12138570,0x9C
12139098,0x00
12139616,0x00
12140141,0x2B
12140656,0x10
12141180,0xE0
12141693,0xFF
12142218,0x3F
12142739,0x35
12143256,0xD2
12148038,0x55
12148556,0x1F
12149157,0x7D
12149732,0xC9
12150310,0x00
12150877,0x0C
12151455,0x00
12152022,0xC0
12152592,0xFF
12153165,0xFF
12153739,0xCC
12158030,0x55
12158547,0x42
12159083,0x00
12159600,0xFF
12160127,0xBD
12163022,0x55
12163547,0xCA
12164075,0xFC
12164592,0x7F
12165119,0xB8
12172999,0x55
12173524,0x0D
12174155,0x00
12174731,0x00
12175301,0xF2
12182999,0x55
12183524,0xC1
12184106,0x00
12184624,0x10
12185148,0x00
12185663,0xFF
12186187,0x2E
12193012,0x55
12193536,0xB1
12194065,0x0C
12194581,0x00
12195104,0x42
12203015,0x55
12203531,0xC4
12204173,0x01
12204793,0xFF
12205417,0x3A
12213012,0x55
12213536,0x1F
12214131,0x7D
12214698,0xC9
12215276,0x00
12215844,0x0C
12216422,0x00
12216989,0xC0
12217566,0xFF
12218137,0xFF
12218706,0xCC
12223014,0x55
12223531,0x6A
12224068,0x24
12224585,0xA0
12225106,0x00
12225624,0x00
12226148,0x00
12226663,0xFF
12227187,0xFF
12227701,0xFF
12228226,0xD0
12233015,0x55
12233532,0xE9
12238014,0x55
12238539,0xAD
12243014,0x55
12243531,0x61
12244068,0x20
12244585,0x44
12245106,0xFF
12245624,0xFF
12246148,0xFF
12246663,0xFF
12247187,0xFF
12247701,0xFF
12248225,0x3A
12252316,0xFF
12252999,0x55
12253524,0xCF
12254053,0x0C
12254577,0xFE
12255099,0x25
12258022,0x55
12258546,0x8E
12259076,0x60
12259593,0x7F
12260119,0x91
12262316,0xFF
12262999,0x55
12263523,0xDD
12264053,0x00
12264577,0xFC
12265099,0x25
12268022,0x55
12268547,0x1F
12269126,0x7D
12269693,0xC9
12270264,0x00
12270838,0x0C
12271409,0x00
12271984,0xC0
12272554,0xFF
12273134,0xFF
12273701,0xCC
12278027,0x55
12278551,0x80
12283007,0x55
12283524,0x32
12284060,0x09
12284577,0x00
12285099,0xC4
12288030,0x55
12288555,0x9C
12289083,0x00
12289608,0x00
12290126,0x2B
12290647,0x10
12291163,0xE0
12291686,0xFF
12292202,0x3F
12292724,0x35
12293241,0xD2
12298022,0x55
12298539,0x1F
12299149,0x7D
12299716,0xC9
12300294,0x00
12300861,0x0C
12301439,0x00
12302007,0xC0
12302578,0xFF
12303155,0xFF
12303724,0xCC
12307339,0xFF
12308030,0x55
12308546,0x42
12309076,0x00
12309593,0xFF
12310119,0xBD
12312999,0x55
12313524,0xCA
12314053,0xFC
12314570,0x7F
12315091,0xB8
12322331,0xFF
12323015,0x55
12323539,0x0D
12324148,0x00
12324724,0x00
12325294,0xF2
12332316,0xFF
12332999,0x55
12333524,0xC1
12334106,0x00
12334624,0x10
12335148,0x00
12335670,0xFF
12336187,0x2E
12343012,0x55
12343536,0xB1
12344065,0x0C
12344581,0x00
12345104,0x42
12352999,0x55
12353516,0xC4
12354195,0x01
12354815,0xFF
12355439,0x3A
12362316,0xFF
12362999,0x55
12363523,0x1F
12364119,0x7D
12364686,0xC9
12365256,0x00
12365831,0x0C
12366401,0x00
12366976,0xC0
12367547,0xFF
12368127,0xFF
12368693,0xCC
12373004,0x55
12373528,0x6A
12374057,0x24
12374581,0xA0
12375096,0x00
12375624,0x00
12376139,0x00
12376660,0xFF
12377176,0xFF
12377698,0xFF
12378215,0xD0
12382999,0x55
12383524,0xE9
12387354,0xFF
12388037,0x55
12388562,0xAD
12393015,0x55
12393540,0x61
12394069,0x20
12394586,0x44
12395106,0xFF
12395624,0xFF
12396148,0xFF
12396670,0xFF
12397187,0xFF
12397709,0xFF
12398225,0x3A
12403014,0x55
12403531,0xCF
12404068,0x0C
12404584,0xFE
12405106,0x25
12408012,0x55
12408528,0x8E
12409066,0x60
12409582,0x7F
12410104,0x91
12413012,0x55
12413536,0xDD
12414065,0x00
12414582,0xFC
12415103,0x25
12418012,0x55
12418536,0x1F
12419138,0x7D
12419705,0xC9
12420275,0x00
12420851,0x0C
12421421,0x00
12421997,0xC0
12422566,0xFF
12423145,0xFF
12423714,0xCC
12428015,0x55
12428531,0x80
12433015,0x55
12433539,0x32
12434068,0x09
12434585,0x00
12435106,0xC4
12438014,0x55
12438531,0x9C
12439068,0x00
12439585,0x00
12440106,0x2B
12440624,0x10
12441148,0xE0
12441663,0xFF
12442187,0x3F
12442701,0x35
12443225,0xD2
12448022,0x55
12448539,0x1F
12449134,0x7D
12449701,0xC9
12450271,0x00
12450846,0x0C
12451417,0x00
12451992,0xC0
12452562,0xFF
12453140,0xFF
12453708,0xCC
12458030,0x55
12458555,0x42
12459083,0x00
12459600,0xFF
12460126,0xBD
12462999,0x55
12463524,0xCA
12464052,0xFC
12464569,0x7F
12465091,0xB8
12472331,0xFF
12473015,0x55
12473539,0x0D
12474149,0x00
12474716,0x00
12475295,0xF2
12482999,0x55
12483516,0xC1
12484099,0x00
12484624,0x10
12485148,0x00
12485663,0xFF
12486187,0x2E
12492999,0x55
12493524,0xB1
12494053,0x0C
12494569,0x00
12495091,0x42
12502999,0x55
12503516,0xC4
12504172,0x01
12504792,0xFF
12505417,0x3A
12512999,0x55
12513516,0x1F
12514119,0x7D
12514686,0xC9
12515256,0x00
12515831,0x0C
12516401,0x00
12516976,0xC0
12517547,0xFF
12518126,0xFF
12518693,0xCC
12523004,0x55
12523520,0x6A
12524057,0x24
12524574,0xA0
12525096,0x00
12525622,0x00
12526137,0x00
12526659,0xFF
12527176,0xFF
12527698,0xFF
12528215,0xD0
12532999,0x55
12533524,0xE9
12538022,0x55
12538539,0xAD
12543015,0x55
12543539,0x61
12544068,0x20
12544585,0x44
12545106,0xFF
12545624,0xFF
12546148,0xFF
12546663,0xFF
12547187,0xFF
12547708,0xFF
12548225,0x3A
12552999,0x55
12553524,0xCF
12554052,0x0C
12554569,0xFE
12555091,0x25
12558022,0x55
12558547,0x8E
12559076,0x60
12559592,0x7F
12560118,0x91
12563004,0x55
12563527,0xDD
12564058,0x00
12564575,0xFC
12565096,0x25
12568027,0x55
12568544,0x1F
12569132,0x7D
12569698,0xC9
12570268,0x00
12570844,0x0C
12571413,0x00
12571989,0xC0
12572559,0xFF
12573131,0xFF
12573705,0xCC
12578027,0x55
12578544,0x80
12583004,0x55
12583527,0x32
12584058,0x09
12584575,0x00
12585096,0xC4
12587330,0xFF
12588019,0x55
12588536,0x9C
12589073,0x00
12589590,0x00
12590111,0x2B
12590629,0x10
12591152,0xE0
12591668,0xFF
12592191,0x3F
12592706,0x35
12593230,0xD2
12597323,0xFF
12598007,0x55
12598532,0x1F
12599141,0x7D
12599709,0xC9
12600279,0x00
12600854,0x0C
12601424,0x00
12601999,0xC0
12602570,0xFF
12603148,0xFF
12603716,0xCC
12608019,0x55
12608543,0x42
12609073,0x00
12609590,0xFF
12610111,0xBD
12613058,0x55
12613574,0xCA
12614111,0xFC
12614631,0x7F
12615148,0xB8
12622339,0xFF
12623022,0x55
12623547,0x0D
12624140,0x00
12624709,0x00
12625287,0xF2
12632323,0xFF
12633007,0x55
12633531,0xC1
12634118,0x00
12634633,0x10
12635156,0x00
12635678,0xFF
12636195,0x2E
12643007,0x55
12643531,0xB1
12644060,0x0C
12644577,0x00
12645099,0x42
12652997,0x55
12653521,0xC4
12654153,0x01
12654774,0xFF
12655398,0x3A
12662996,0x55
12663520,0x1F
12664111,0x7D
12664682,0xC9
12665260,0x00
12665828,0x0C
12666398,0x00
12666973,0xC0
12667543,0xFF
12668124,0xFF
12668691,0xCC
12672316,0xFF
12672999,0x55
12673524,0x6A
12674053,0x24
12674570,0xA0
12675091,0x00
12675615,0x00
12676134,0x00
12676656,0xFF
12677173,0xFF
12677693,0xFF
12678210,0xD0
12682999,0x55
12683516,0xE9
12688022,0x55
12688539,0xAD
12693004,0x55
12693528,0x61
12694058,0x20
12694574,0x44
12695096,0xFF
12695613,0xFF
12696138,0xFF
12696653,0xFF
12697177,0xFF
12697698,0xFF
12698215,0x3A
12702999,0x55
12703516,0xCF
12704053,0x0C
12704569,0xFE
12705091,0x25
12708022,0x55
12708539,0x8E
12709068,0x60
12709593,0x7F
12710118,0x91
12712999,0x55
12713524,0xDD
12714053,0x00
12714570,0xFC
12715091,0x25
12718015,0x55
12718539,0x1F
12719126,0x7D
12719693,0xC9
12720263,0x00
12720838,0x0C
12721409,0x00
12721984,0xC0
12722554,0xFF
12723134,0xFF
12723701,0xCC
12728030,0x55
12728547,0x80
12732316,0xFF
12732999,0x55
12733523,0x32
12734053,0x09
12734570,0x00
12735091,0xC4
12738020,0x55
12738544,0x9C
12739076,0x00
12739593,0x00
12740119,0x2B
12740634,0x10
12741156,0xE0
12741670,0xFF
12742187,0x3F
12742708,0x35
12743233,0xD2
12747331,0xFF
12748022,0x55
12748539,0x1F
12749141,0x7D
12749708,0xC9
12750279,0x00
12750854,0x0C
12751424,0x00
12751999,0xC0
12752569,0xFF
12753149,0xFF
12753716,0xCC
12758027,0x55
12758551,0x42
12759080,0x00
12759596,0xFF
12760124,0xBD
12762315,0xFF
12763005,0x55
12763521,0xCA
12764058,0xFC
12764574,0x7F
12765096,0xB8
12773015,0x55
12773539,0x0D
12774134,0x00
12774701,0x00
12775279,0xF2
12782996,0x55
12783520,0xC1
12784104,0x00
12784622,0x10
12785145,0x00
12785665,0xFF
12786182,0x2E
12793007,0x55
12793531,0xB1
12794061,0x0C
12794577,0x00
12795099,0x42
12803007,0x55
12803531,0xC4
12804172,0x01
12804800,0xFF
12805417,0x3A
12813007,0x55
12813531,0x1F
12814126,0x7D
12814693,0xC9
12815271,0x00
12815839,0x0C
12816417,0x00
12816984,0xC0
12817562,0xFF
12818133,0xFF
12818701,0xCC
12822323,0xFF
12823007,0x55
12823531,0x6A
12824061,0x24
12824578,0xA0
12825099,0x00
12825624,0x00
12826146,0x00
12826659,0xFF
12827183,0xFF
12827698,0xFF
12828223,0xD0
12832323,0xFF
12833007,0x55
12833532,0xE9
12838011,0x55
12838535,0xAD
12842323,0xFF
12843007,0x55
12843532,0x61
12844060,0x20
12844585,0x44
12845106,0xFF
12845624,0xFF
12846148,0xFF
12846663,0xFF
12847179,0xFF
12847701,0xFF
12848225,0x3A
12852999,0x55
12853516,0xCF
12854053,0x0C
12854570,0xFE
12855091,0x25
12858007,0x55
12858533,0x8E
12859061,0x60
12859578,0x7F
12860099,0x91
12862999,0x55
12863516,0xDD
12864053,0x00
12864570,0xFC
12865091,0x25
12868038,0x55
12868554,0x1F
12869172,0x7D
12869739,0xC9
12870317,0x00
12870884,0x0C
12871462,0x00
12872030,0xC0
12872600,0xFF
12873180,0xFF
12873747,0xCC
12878022,0x55
12878539,0x80
12882999,0x55
12883524,0x32
12884052,0x09
12884577,0x00
12885091,0xC4
12888038,0x55
12888562,0x9C
12889091,0x00
12889608,0x00
12890134,0x2B
12890651,0x10
12891168,0xE0
12891691,0xFF
12892208,0x3F
12892728,0x35
12893252,0xD2
12898015,0x55
12898539,0x1F
12899099,0x7D
12899678,0xC9
12900248,0x00
12900823,0x0C
12901394,0x00
12901961,0xC0
12902539,0xFF
12903106,0xFF
12903686,0xCC
12907338,0xFF
12908022,0x55
12908547,0x42
12909076,0x00
12909593,0xFF
12910119,0xBD
12913014,0x55
12913539,0xCA
12914068,0xFC
12914585,0x7F
12915106,0xB8
12922392,0xFF
12923076,0x55
12923601,0x0D
12924226,0x00
