
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14131 bytes in 16.12 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
5762794,0x25
5765687,0x55
5766204,0x8E
5766733,0x60
5767257,0x7F
5767779,0x91
5770679,0x55
5771196,0xDD
5771733,0x00
5772250,0xFC
5772771,0x25
5775702,0x55
5776227,0x1F
5776794,0x7E
5777373,0xC9
5777943,0x00
5778511,0x0C
5779089,0x00
5779657,0xC0
5780234,0xFF
5780802,0xFF
5781382,0xCB
5785702,0x55
5786227,0x80
5786876,0x80
5787496,0xFF
5788120,0xFE
5790679,0x55
5791197,0x32
5791734,0xC9
5792251,0x00
5792771,0x04
5795019,0xFF
5795703,0x55
5796227,0x9C
5796756,0x00
5797281,0x00
5797802,0x2B
5798318,0x10
5798840,0xE0
5799357,0xFF
5799883,0x3F
5800399,0x35
5800916,0xD2
5805687,0x55
5806212,0x1F
5806817,0x7E
5807396,0xC9
5807966,0x00
5808534,0x0C
5809112,0x00
5809680,0xC0
5810257,0xFF
5810825,0xFF
5811406,0xCB
5815723,0x55
5816247,0x42
5816776,0x00
5817292,0xFF
5817814,0xBD
5819996,0xFF
5820687,0x55
5821204,0xCA
5821733,0xFC
5822250,0x7F
5822771,0xB8
5830664,0x55
5831181,0x0D
5831817,0x00
5832397,0x00
5832968,0xF2
5840680,0x55
5841204,0xC1
5841787,0x00
5842303,0x10
5842824,0x00
5843349,0xFF
5843867,0x2E
5850664,0x55
5851189,0xB1
5851717,0x0C
5852242,0x00
5852756,0x42
5860004,0xFF
5860695,0x55
5861212,0xC4
5870664,0x55
5871181,0x1F
5871756,0x7E
5872326,0xC9
5872904,0x00
5873473,0x0C
5874043,0x00
5874618,0xC0
5875188,0xFF
5875763,0xFF
5876333,0xCB
5880664,0x55
5881189,0x6A
5881718,0x24
5882235,0xA0
5882756,0x00
5883280,0x00
5883794,0x00
5884319,0xFF
5884840,0xFF
5885357,0xFF
5885883,0xD0
5890672,0x55
5891189,0xE9
5895027,0xFF
5895710,0x55
5896235,0xAD
5900011,0xFF
5900695,0x55
5901220,0x61
5901748,0x20
5902265,0x44
5902787,0xFF
5903311,0xFF
5903825,0xFF
5904349,0xFF
5904876,0xFF
5905390,0xFF
5905913,0x3A
5909981,0xFF
5910672,0x55
5911189,0xCF
5911718,0x0C
5912235,0xFE
5912756,0x25
5915715,0x55
5916239,0x8E
5916769,0x60
5917286,0x7F
5917807,0x91
5920669,0x55
5921193,0xDD
5921723,0x00
5922240,0xFC
5922760,0x25
5925034,0xFF
5925718,0x55
5926243,0x1F
5926840,0x7E
5927419,0xC9
5927990,0x00
5928557,0x0C
5929135,0x00
5929702,0xC0
5930281,0xFF
5930848,0xFF
5931419,0xCB
5935741,0x55
5936266,0x80
5936904,0x80
5937519,0xFF
5938143,0xFE
5940691,0x55
5941215,0x32
5941746,0xC9
5942263,0x00
5942784,0x04
5945712,0x55
5946236,0x9C
5946772,0x00
5947288,0x00
5947810,0x2B
5948327,0x10
5948847,0xE0
5949364,0xFF
5949889,0x3F
5950409,0x35
5950926,0xD2
5955672,0x55
5956196,0x1F
5956779,0x7E
5957349,0xC9
5957921,0x00
5958496,0x0C
5959066,0x00
5959641,0xC0
5960211,0xFF
5960787,0xFF
5961357,0xCB
5965011,0xFF
5965703,0x55
5966219,0x42
5966756,0x00
5967272,0xFF
5967794,0xBD
5969988,0xFF
5970680,0x55
5971196,0xCA
5971725,0xFC
5972250,0x7F
5972764,0xB8
5980011,0xFF
5980695,0x55
5981220,0x0D
5981817,0x00
5982389,0x00
5982960,0xF2
5989988,0xFF
5990672,0x55
5991197,0xC1
5991778,0x00
5992295,0x10
5992817,0x00
5993342,0xFF
5993868,0x2E
6000672,0x55
6001189,0xB1
6001725,0x0C
6002242,0x00
6002764,0x42
6010661,0x55
6011185,0xC4
6020661,0x55
6021186,0x1F
6021776,0x7E
6022346,0xC9
6022919,0x00
6023493,0x0C
6024063,0x00
6024638,0xC0
6025209,0xFF
6025784,0xFF
6026355,0xCB
6029981,0xFF
6030664,0x55
6031189,0x6A
6031717,0x24
6032234,0xA0
6032756,0x00
6033281,0x00
6033794,0x00
6034319,0xFF
6034840,0xFF
6035357,0xFF
6035883,0xD0
6040687,0x55
6041212,0xE9
6045684,0x55
6046201,0xAD
6050687,0x55
6051211,0x61
6051741,0x20
6052257,0x44
6052779,0xFF
6053296,0xFF
6053817,0xFF
6054334,0xFF
6054855,0xFF
6055382,0xFF
6055898,0x3A
6060664,0x55
6061181,0xCF
6061717,0x0C
6062234,0xFE
6062756,0x25
6065710,0x55
6066234,0x8E
6066764,0x60
6067281,0x7F
6067802,0x91
6069996,0xFF
6070680,0x55
6071204,0xDD
6071733,0x00
6072258,0xFC
6072779,0x25
6075710,0x55
6076235,0x1F
6076801,0x7E
6077373,0xC9
6077943,0x00
6078519,0x0C
6079089,0x00
6079664,0xC0
6080234,0xFF
6080810,0xFF
6081383,0xCB
6085026,0xFF
6085718,0x55
6086235,0x80
6086883,0x80
6087504,0xFF
6088127,0xFE
6089996,0xFF
6090687,0x55
6091204,0x32
6091741,0xC9
6092258,0x00
6092779,0x04
6095026,0xFF
6095715,0x55
6096232,0x9C
6096761,0x00
6097284,0x00
6097807,0x2B
6098323,0x10
6098845,0xE0
6099362,0xFF
6099887,0x3F
6100402,0x35
6100926,0xD2
6104996,0xFF
6105687,0x55
6106204,0x1F
6106779,0x7E
6107349,0xC9
6107921,0x00
6108496,0x0C
6109066,0x00
6109641,0xC0
6110212,0xFF
6110787,0xFF
6111357,0xCB
6115733,0x55
6116250,0x42
6116787,0x00
6117304,0xFF
6117825,0xBD
6120687,0x55
6121204,0xCA
6121741,0xFC
6122257,0x7F
6122779,0xB8
6130661,0x55
6131186,0x0D
6131807,0x00
6132379,0x00
6132950,0xF2
6140661,0x55
6141185,0xC1
6141760,0x00
6142284,0x10
6142806,0x00
6143323,0xFF
6143845,0x2E
6150672,0x55
6151196,0xB1
6151725,0x0C
6152242,0x00
6152764,0x42
6160684,0x55
6161208,0xC4
6170684,0x55
6171208,0x1F
6171799,0x7E
6172371,0xC9
6172949,0x00
6173516,0x0C
6174087,0x00
6174661,0xC0
6175231,0xFF
6175807,0xFF
6176379,0xCB
6180702,0x55
6181219,0x6A
6181756,0x24
6182273,0xA0
6182794,0x00
6183318,0x00
6183833,0x00
6184357,0xFF
6184883,0xFF
6185395,0xFF
6185912,0xD0
6190692,0x55
6191216,0xE9
6195664,0x55
6196189,0xAD
6200702,0x55
6201219,0x61
6201756,0x20
6202273,0x44
6202794,0xFF
6203319,0xFF
6203833,0xFF
6204357,0xFF
6204883,0xFF
6205395,0xFF
6205912,0x3A
6210664,0x55
6211181,0xCF
6211718,0x0C
6212234,0xFE
6212756,0x25
6215710,0x55
6216234,0x8E
6216763,0x60
6217280,0x7F
6217802,0x91
6220664,0x55
6221181,0xDD
6221718,0x00
6222234,0xFC
6222756,0x25
6225687,0x55
6226211,0x1F
6226779,0x7E
6227357,0xC9
6227929,0x00
6228496,0x0C
6229074,0x00
6229641,0xC0
6230219,0xFF
6230787,0xFF
6231364,0xCB
6235710,0x55
6236234,0x80
6236876,0x80
6237495,0xFF
6238119,0xFE
6240664,0x55
6241189,0x32
6241717,0xC9
6242234,0x00
6242756,0x04
6245710,0x55
6246235,0x9C
6246763,0x00
6247288,0x00
6247802,0x2B
6248326,0x10
6248848,0xE0
6249366,0xFF
6249891,0x3F
6250397,0x35
6250922,0xD2
6255725,0x55
6256242,0x1F
6256824,0x7E
6257400,0xC9
6257969,0x00
6258543,0x0C
6259113,0x00
6259688,0xC0
6260258,0xFF
6260832,0xFF
6261405,0xCB
6265042,0xFF
6265726,0x55
6266250,0x42
6266779,0x00
6267296,0xFF
6267817,0xBD
6270664,0x55
6271181,0xCA
6271718,0xFC
6272235,0x7F
6272756,0xB8
6279973,0xFF
6280657,0x55
6281181,0x0D
6281779,0x00
6282357,0x00
6282929,0xF2
6289973,0xFF
6290664,0x55
6291181,0xC1
6291763,0x00
6292288,0x10
6292802,0x00
6293326,0xFF
6293847,0x2E
6300672,0x55
6301196,0xB1
6301725,0x0C
6302250,0x00
6302764,0x42
6309973,0xFF
6310657,0x55
6311181,0xC4
6320664,0x55
6321181,0x1F
6321771,0x7E
6322349,0xC9
6322921,0x00
6323496,0x0C
6324066,0x00
6324634,0xC0
6325212,0xFF
6325779,0xFF
6326357,0xCB
6330664,0x55
6331188,0x6A
6331717,0x24
6332242,0xA0
6332756,0x00
6333281,0x00
6333802,0x00
6334319,0xFF
6334840,0xFF
6335357,0xFF
6335883,0xD0
6340661,0x55
6341185,0xE9
6344996,0xFF
6345687,0x55
6346204,0xAD
6349988,0xFF
6350679,0x55
6351196,0x61
6351725,0x20
6352250,0x44
6352764,0xFF
6353288,0xFF
6353809,0xFF
6354326,0xFF
6354848,0xFF
6355365,0xFF
6355889,0x3A
6360672,0x55
6361196,0xCF
6361725,0x0C
6362242,0xFE
6362764,0x25
6365011,0xFF
6365703,0x55
6366219,0x8E
6366748,0x60
6367273,0x7F
6367787,0x91
6369988,0xFF
6370672,0x55
6371197,0xDD
6371726,0x00
6372243,0xFC
6372764,0x25
6374988,0xFF
6375672,0x55
6376197,0x1F
6376794,0x7E
6377364,0xC9
6377937,0x00
6378511,0x0C
6379081,0x00
6379657,0xC0
6380227,0xFF
6380802,0xFF
6381373,0xCB
6384996,0xFF
6385687,0x55
6386204,0x80
6386848,0x88
6387465,0xFF
6388089,0xF6
6389988,0xFF
6390672,0x55
6391196,0x32
6391725,0xC9
6392241,0x00
6392764,0x04
6395672,0x55
6396196,0x9C
6396725,0x00
6397242,0x00
6397764,0x2B
6398280,0x10
6398801,0xE0
6399326,0xFF
6399840,0x3F
6400365,0x35
6400890,0xD2
6405702,0x55
6406219,0x1F
6406786,0x7E
6407357,0xC9
6407929,0x00
6408504,0x0C
6409074,0x00
6409648,0xC0
6410219,0xFF
6410794,0xFF
6411365,0xCB
6415733,0x55
6416250,0x42
6416786,0x00
6417303,0xFF
6417825,0xBD
6420661,0x55
6421185,0xCA
6421715,0xFC
6422232,0x7F
6422753,0xB8
6430661,0x55
6431186,0x0D
6431799,0x00
6432371,0x00
6432941,0xF2
6439973,0xFF
6440657,0x55
6441181,0xC1
6441763,0x00
6442280,0x10
6442802,0x00
6443326,0xFF
6443848,0x2E
6450662,0x55
6451186,0xB1
6451715,0x0C
6452231,0x00
6452753,0x42
6460657,0x55
6461181,0xC4
6470657,0x55
6471181,0x1F
6471771,0x7E
6472349,0xC9
6472921,0x00
6473488,0x0C
6474066,0x00
6474634,0xC0
6475212,0xFF
6475779,0xFF
6476357,0xCB
6480664,0x55
6481181,0x6A
6481718,0x24
6482235,0xA0
6482756,0x00
6483273,0x00
6483794,0x00
6484311,0xFF
6484832,0xFF
6485350,0xFF
6485876,0xD0
6490661,0x55
6491186,0xE9
6495019,0xFF
6495710,0x55
6496227,0xAD
6499988,0xFF
6500680,0x55
6501196,0x61
6501725,0x20
6502250,0x44
6502764,0xFF
6503288,0xFF
6503810,0xFF
6504327,0xFF
6504848,0xFF
6505365,0xFF
6505889,0x3A
6509973,0xFF
6510662,0x55
6511179,0xCF
6511715,0x0C
6512232,0xFE
6512753,0x25
6515715,0x55
6516232,0x8E
6516761,0x60
6517285,0x7F
6517807,0x91
6520695,0x55
6521212,0xDD
6521748,0x00
6522265,0xFC
6522787,0x25
6524995,0xFF
6525685,0x55
6526202,0x1F
6526814,0x7E
6527386,0xC9
6527956,0x00
6528531,0x0C
6529101,0x00
6529677,0xC0
6530247,0xFF
6530822,0xFF
6531394,0xCB
6535710,0x55
6536234,0x80
6536840,0x80
6537465,0xFF
6538089,0xFE
6540003,0xFF
6540687,0x55
6541212,0x32
6541741,0xC9
6542258,0x00
6542778,0x04
6545695,0x55
6546212,0x9C
6546748,0x00
6547265,0x00
6547787,0x2B
6548303,0x10
6548824,0xE0
6549341,0xFF
6549868,0x3F
6550391,0x35
6550906,0xD2
6555733,0x55
6556257,0x1F
6556868,0x7E
6557435,0xC9
6558005,0x00
6558580,0x0C
6559150,0x00
6559725,0xC0
6560296,0xFF
6560875,0xFF
6561442,0xCB
6565718,0x55
6566242,0x42
6566771,0x00
6567296,0xFF
6567809,0xBD
6570672,0x55
6571197,0xCA
6571725,0xFC
6572242,0x7F
6572764,0xB8
6579981,0xFF
6580672,0x55
6581189,0x0D
6581825,0x00
6582401,0x00
6582971,0xF2
6590672,0x55
6591189,0xC1
6591771,0x00
6592295,0x10
6592817,0x00
6593334,0xFF
6593855,0x2E
6599981,0xFF
6600672,0x55
6601189,0xB1
6601718,0x0C
6602234,0x00
6602756,0x42
6610656,0x55
6611181,0xC4
6619973,0xFF
6620657,0x55
6621181,0x1F
6621771,0x7E
6622341,0xC9
6622921,0x00
6623488,0x0C
6624059,0x00
6624633,0xC0
6625211,0xFF
6625779,0xFF
6626349,0xCB
6630680,0x55
6631204,0x6A
6631733,0x24
6632250,0xA0
6632771,0x00
6633296,0x00
6633810,0x00
6634334,0xFF
6634856,0xFF
6635373,0xFF
6635897,0xD0
6640677,0x55
6641201,0xE9
6645680,0x55
6646204,0xAD
6650695,0x55
6651212,0x61
6651748,0x20
6652265,0x44
6652786,0xFF
6653311,0xFF
6653825,0xFF
6654349,0xFF
6654875,0xFF
6655389,0xFF
6655912,0x3A
6659973,0xFF
6660657,0x55
6661181,0xCF
6661710,0x0C
6662227,0xFE
6662748,0x25
6665011,0xFF
6665700,0x55
6666217,0x8E
6666746,0x60
6667270,0x7F
6667792,0x91
6670658,0x55
6671183,0xDD
6671711,0x00
6672228,0xFC
6672748,0x25
6675019,0xFF
6675710,0x55
6676227,0x1F
6676833,0x7E
6677397,0xC9
6677975,0x00
6678549,0x0C
6679119,0x00
6679695,0xC0
6680265,0xFF
6680840,0xFF
6681410,0xCB
6685019,0xFF
6685703,0x55
6686227,0x80
6686876,0x80
6687496,0xFF
6688120,0xFE
6690661,0x55
6691186,0x32
6691715,0x89
6692231,0x00
6692753,0x44
6695680,0x55
6696204,0x9C
6696733,0x00
6697249,0x00
6697771,0x2B
6698288,0x10
6698809,0xE0
6699334,0xFF
6699848,0x3F
6700373,0x35
6700897,0xD2
6705702,0x55
6706219,0x1F
6706794,0x7E
6707373,0xC9
6707943,0x00
6708511,0x0C
6709089,0x00
6709657,0xC0
6710234,0xFF
6710802,0xFF
6711373,0xCB
6715748,0x55
6716265,0x42
6716802,0x00
6717318,0xFF
6717840,0xBD
6720680,0x55
6721204,0xCA
6721733,0xFC
6722257,0x7F
6722771,0xB8
6730657,0x55
6731181,0x0D
6731794,0x00
6732364,0x00
6732937,0xF2
6740656,0x55
6741181,0xC1
6741763,0x00
6742280,0x10
6742802,0x00
6743326,0xFF
6743840,0x2E
6750687,0x55
6751204,0xB1
6751741,0x0C
6752257,0x00
6752779,0x42
6760687,0x55
6761204,0xC4
6770687,0x55
6771204,0x1F
6771802,0x7E
6772373,0xC9
6772943,0x00
6773519,0x0C
6774089,0x00
6774664,0xC0
6775234,0xFF
6775810,0xFF
6776383,0xCB
6780679,0x55
6781204,0x6A
6781733,0x24
6782249,0xA0
6782771,0x00
6783296,0x00
6783809,0x00
6784334,0xFF
6784856,0xFF
6785373,0xFF
6785897,0xD0
6790687,0x55
6791211,0xE9
6794988,0xFF
6795672,0x55
6796197,0xAD
6800687,0x55
6801212,0x61
6801741,0x20
6802257,0x44
6802779,0xFF
6803296,0xFF
6803817,0xFF
6804342,0xFF
6804868,0xFF
6805383,0xFF
6805905,0x3A
6810680,0x55
6811196,0xCF
6811733,0x0C
6812249,0xFE
6812771,0x25
6815680,0x55
6816196,0x8E
6816726,0x60
6817250,0x7F
6817771,0x91
6820672,0x55
6821196,0xDD
6821725,0x00
6822242,0xFC
6822763,0x25
6824995,0xFF
6825684,0x55
6826201,0x1F
6826791,0x7E
6827362,0xC9
6827934,0x00
6828508,0x0C
6829079,0x00
6829654,0xC0
6830224,0xFF
6830799,0xFF
6831371,0xCB
6835679,0x55
6836204,0x80
6836809,0x80
6837435,0xFF
6838051,0xFE
6839988,0xFF
6840680,0x55
6841196,0x32
6841725,0x89
6842250,0x00
6842764,0x44
6845692,0x55
6846216,0x9C
6846745,0x00
6847270,0x00
6847784,0x2B
6848308,0x10
6848830,0xE0
6849346,0xFF
6849873,0x3F
6850388,0x35
6850911,0xD2
6855680,0x55
6856204,0x1F
6856810,0x7E
6857383,0xC9
6857953,0x00
6858527,0x0C
6859097,0x00
6859672,0xC0
6860242,0xFF
6860817,0xFF
6861389,0xCB
6865756,0x55
6866273,0x42
6866810,0x00
6867326,0xFF
6867848,0xBD
6870680,0x55
6871197,0xCA
6871725,0xFC
6872250,0x7F
6872771,0xB8
6880672,0x55
6881196,0x0D
6881810,0x00
6882389,0x00
6882959,0xF2
6889988,0xFF
6890672,0x55
6891196,0xC1
6891779,0x00
6892296,0x10
6892817,0x00
6893342,0xFF
6893868,0x2E
6900669,0x55
6901185,0xB1
6901722,0x0C
6902239,0x00
6902761,0x42
6910656,0x55
6911173,0xC4
6919973,0xFF
6920657,0x55
6921181,0x1F
6921771,0x7E
6922341,0xC9
6922913,0x00
6923488,0x0C
6924058,0x00
6924633,0xC0
6925203,0xFF
6925779,0xFF
6926349,0xCB
6930661,0x55
6931186,0x6A
6931715,0x24
6932232,0xA0
6932753,0x00
6933269,0x00
6933791,0x00
6934308,0xFF
6934829,0xFF
6935353,0xFF
6935873,0xD0
6940657,0x55
6941181,0xE9
6945680,0x55
6946204,0xAD
6950672,0x55
6951196,0x61
6951725,0x20
6952242,0x44
6952764,0xFF
6953282,0xFF
6953802,0xFF
6954319,0xFF
6954840,0xFF
6955365,0xFF
6955890,0x3A
6960672,0x55
6961189,0xCF
6961725,0x0C
6962242,0xFE
6962763,0x25
6965692,0x55
6966216,0x8E
6966746,0x60
6967262,0x7F
6967784,0x91
6970672,0x55
6971189,0xDD
6971725,0x00
6972242,0xFC
6972764,0x25
6975695,0x55
6976219,0x1F
6976787,0x7E
6977365,0xC9
6977937,0x00
6978504,0x0C
6979082,0x00
6979649,0xC0
6980227,0xFF
6980794,0xFF
6981373,0xCB
6985680,0x55
6986204,0x80
6986824,0x80
6987442,0xFF
6988119,0xFE
6990672,0x55
6991189,0x32
6991725,0x89
6992242,0x00
6992764,0x44
6995694,0x55
6996219,0x9C
6996748,0x00
6997265,0x00
6997787,0x2B
6998304,0x10
6998824,0xE0
6999349,0xFF
6999868,0x3F
7000389,0x35
7000912,0xD2
7004988,0xFF
7005680,0x55
7006196,0x1F
7006756,0x7E
7007334,0xC9
7007905,0x00
7008473,0x0C
7009051,0x00
7009618,0xC0
7010197,0xFF
7010764,0xFF
7011341,0xCB
7015711,0x55
7016227,0x42
7016764,0x00
7017280,0xFF
7017802,0xBD
7020042,0xFF
7020733,0x55
7021250,0xCA
7021786,0xFC
7022303,0x7F
7022825,0xB8
7029988,0xFF
7030672,0x55
7031197,0x0D
7031779,0x00
7032357,0x00
7032929,0xF2
7040672,0x55
7041196,0xC1
7041779,0x00
7042296,0x10
7042817,0x00
7043341,0xFF
7043868,0x2E
7050657,0x55
7051181,0xB1
7051710,0x0C
7052227,0x00
7052748,0x42
7060672,0x55
7061196,0xC4
7070656,0x55
7071173,0x1F
7071786,0x7E
7072365,0xC9
7072936,0x00
7073504,0x0C
7074081,0x00
7074649,0xC0
7075227,0xFF
7075794,0xFF
7076364,0xCB
7080676,0x55
7081201,0x6A
7081730,0x24
7082246,0xA0
7082769,0x00
7083285,0x00
7083807,0x00
7084331,0xFF
7084845,0xFF
7085373,0xFF
7085888,0xD0
7090657,0x55
7091181,0xE9
7095702,0x55
7096227,0xAD
7100004,0xFF
7100687,0x55
7101212,0x61
7101741,0x20
7102257,0x44
7102779,0xFF
7103303,0xFF
7103817,0xFF
7104342,0xFF
7104867,0xFF
7105382,0xFF
7105905,0x3A
7110657,0x55
7111181,0xCF
7111710,0x0C
7112226,0xFE
7112748,0x25
7115707,0x55
7116224,0x8E
7116761,0x60
7117277,0x7F
7117799,0x91
7119993,0xFF
7120681,0x55
7121198,0xDD
7121734,0x00
7122251,0xFC
7122772,0x25
7125680,0x55
7126204,0x1F
7126794,0x7E
7127373,0xC9
7127943,0x00
7128519,0x0C
7129089,0x00
7129657,0xC0
7130235,0xFF
7130802,0xFF
7131382,0xCB
7135710,0x55
7136227,0x80
7136875,0x80
7137495,0xFF
7138120,0xFE
7140684,0x55
7141208,0x32
7141738,0x89
7142255,0x00
7142776,0x44
7145693,0x55
7146217,0x9C
7146745,0x00
7147262,0x00
7147783,0x2B
7148307,0x10
7148822,0xE0
7149347,0xFF
7149873,0x3F
7150386,0x35
7150909,0xD2
7155004,0xFF
7155695,0x55
7156212,0x1F
7156809,0x7E
7157382,0xC9
7157953,0x00
7158527,0x0C
7159097,0x00
7159672,0xC0
7160242,0xFF
7160817,0xFF
7161389,0xCB
7165669,0x55
7166193,0x42
7166722,0x00
7167239,0xFF
7167761,0xBD
7170687,0x55
7171205,0xCA
7171741,0xFC
7172258,0x7F
7172771,0xB8
7180019,0xFF
7180703,0x55
7181227,0x0D
7181817,0x00
7182390,0x00
7182961,0xF2
7190669,0x55
7191193,0xC1
7191776,0x00
7192293,0x10
7192814,0x00
7193331,0xFF
7193853,0x2E
7200004,0xFF
7200695,0x55
7201212,0xB1
7201748,0x0C
7202265,0x00
7202787,0x42
7210654,0x55
7211178,0xC4
7220654,0x55
7221178,0x1F
7221768,0x7E
7222339,0xC9
7222911,0x00
7223485,0x0C
7224056,0x00
7224630,0xC0
7225201,0xFF
7225776,0xFF
7226346,0xCB
7229973,0xFF
7230657,0x55
7231181,0x6A
7231710,0x24
7232227,0xA0
7232748,0x00
7233273,0x00
7233787,0x00
7234311,0xFF
7234832,0xFF
7235349,0xFF
7235876,0xD0
7240680,0x55
7241204,0xE9
7245679,0x55
7246196,0xAD
7250664,0x55
7251181,0x61
7251718,0x20
7252234,0x44
7252756,0xFF
7253273,0xFF
7253794,0xFF
7254319,0xFF
7254832,0xFF
7255356,0xFF
7255883,0x3A
7260672,0x55
7261189,0xCF
7261725,0x0C
7262242,0xFE
7262764,0x25
7265680,0x55
7266196,0x8E
7266725,0x60
7267249,0x7F
7267771,0x91
7270656,0x55
7271181,0xDD
7271710,0x00
7272227,0xFC
7272748,0x25
7275019,0xFF
7275703,0x55
7276227,0x1F
7276825,0x7E
7277406,0xC9
7277969,0x00
7278543,0x0C
7279121,0x00
7279688,0xC0
7280266,0xFF
7280833,0xFF
7281411,0xCB
7285702,0x55
7286227,0x80
7286883,0x80
7287496,0xFF
7288119,0xFE
7290657,0x55
7291181,0x32
7291710,0x89
7292227,0x00
7292748,0x44
7295702,0x55
7296227,0x9C
7296756,0x00
7297280,0x00
7297794,0x2B
7298319,0x10
7298840,0xE0
7299356,0xFF
7299883,0x3F
7300400,0x35
7300916,0xD2
7304988,0xFF
7305679,0x55
7306196,0x1F
7306764,0x7E
7307342,0xC9
7307914,0x00
7308481,0x0C
7309059,0x00
7309626,0xC0
7310204,0xFF
7310771,0xFF
7311349,0xCB
7315710,0x55
7316227,0x42
7316764,0x00
7317280,0xFF
7317802,0xBD
7320702,0x55
7321219,0xCA
7321756,0xFC
7322272,0x7F
7322794,0xB8
7330718,0x55
7331235,0x0D
7331868,0x00
7332434,0x00
7333005,0xF2
7340011,0xFF
7340702,0x55
7341219,0xC1
7341802,0x00
7342326,0x10
7342840,0x00
7343364,0xFF
7343890,0x2E
7350664,0x55
7351189,0xB1
7351717,0x0C
7352234,0x00
7352756,0x42
7360692,0x55
7361216,0xC4
7370664,0x55
7371189,0x1F
7371756,0x7E
7372326,0xC9
7372905,0x00
7373473,0x0C
7374043,0x00
7374618,0xC0
7375188,0xFF
7375764,0xFF
7376334,0xCB
7380695,0x55
7381219,0x6A
7381748,0x24
7382265,0xA0
7382786,0x00
7383303,0x00
7383825,0x00
7384349,0xFF
7384868,0xFF
7385389,0xFF
7385912,0xD0
7389981,0xFF
7390664,0x55
7391189,0xE9
7395695,0x55
7396219,0xAD
7400692,0x55
7401216,0x61
7401745,0x20
7402262,0x44
7402784,0xFF
7403300,0xFF
7403822,0xFF
7404338,0xFF
7404860,0xFF
7405385,0xFF
7405908,0x3A
7410656,0x55
7411173,0xCF
7411710,0x0C
7412227,0xFE
7412748,0x25
7415702,0x55
7416227,0x8E
7416756,0x60
7417272,0x7F
7417794,0x91
7420676,0x55
7421200,0xDD
7421730,0x00
7422247,0xFC
7422769,0x25
7424993,0xFF
7425681,0x55
7426198,0x1F
7426794,0x7E
7427365,0xC9
7427937,0x00
7428511,0x0C
7429089,0x00
7429657,0xC0
7430227,0xFF
7430802,0xFF
7431373,0xCB
7435703,0x55
7436227,0x80
7436856,0x80
7437481,0xFF
7438158,0xFE
7439995,0xFF
7440685,0x55
7441202,0x32
7441738,0x89
7442254,0x00
7442776,0x44
7445704,0x55
7446220,0x9C
7446756,0x00
7447273,0x00
7447794,0x2B
7448311,0x10
7448833,0xE0
7449356,0xFF
7449876,0x3F
7450396,0x35
7450913,0xD2
7455702,0x55
7456227,0x1F
7456817,0x7E
7457389,0xC9
7457960,0x00
7458534,0x0C
7459104,0x00
7459680,0xC0
7460249,0xFF
7460825,0xFF
7461395,0xCB
7465680,0x55
7466204,0x42
7466733,0x00
7467249,0xFF
7467771,0xBD
7470654,0x55
7471179,0xCA
7471707,0xFC
7472223,0x7F
7472745,0xB8
7480695,0x55
7481219,0x0D
7481848,0x00
7482419,0x00
7482990,0xF2
7490654,0x55
7491170,0xC1
7491753,0x00
7492277,0x10
7492799,0x00
7493316,0xFF
7493837,0x2E
7500692,0x55
7501216,0xB1
7501746,0x0C
7502262,0x00
7502784,0x42
7509965,0xFF
7510649,0x55
7511173,0xC4
7520680,0x55
7521204,0x1F
7521764,0x7E
7522342,0xC9
7522913,0x00
7523488,0x0C
7524059,0x00
7524626,0xC0
7525204,0xFF
7525771,0xFF
7526349,0xCB
7530657,0x55
7531181,0x6A
7531710,0x24
7532227,0xA0
7532748,0x00
7533265,0x00
7533787,0x00
7534311,0xFF
7534826,0xFF
7535350,0xFF
7535876,0xD0
7540680,0x55
7541204,0xE9
7544988,0xFF
7545677,0x55
7546194,0xAD
7549980,0xFF
7550672,0x55
7551189,0x61
7551725,0x20
7552242,0x44
7552756,0xFF
7553280,0xFF
7553802,0xFF
7554318,0xFF
7554840,0xFF
7555357,0xFF
7555883,0x3A
7560694,0x55
7561211,0xCF
7561748,0x0C
7562265,0xFE
7562787,0x25
7565003,0xFF
7565687,0x55
7566212,0x8E
7566741,0x60
7567258,0x7F
7567779,0x91
7570669,0x55
7571193,0xDD
7571723,0x00
7572239,0xFC
7572761,0x25
7575011,0xFF
7575703,0x55
7576219,0x1F
7576787,0x7E
7577357,0xC9
7577929,0x00
7578504,0x0C
7579074,0x00
7579649,0xC0
7580220,0xFF
7580794,0xFF
7581364,0xCB
7585004,0xFF
7585695,0x55
7586212,0x80
7586855,0x80
7587473,0xFF
7588097,0xFE
7589981,0xFF
7590672,0x55
7591189,0x32
7591717,0x89
7592234,0x00
7592756,0x44
7594980,0xFF
7595668,0x55
7596185,0x9C
7596723,0x00
7597239,0x00
7597760,0x2B
7598285,0x10
7598799,0xE0
7599323,0xFF
7599837,0x3F
7600361,0x35
7600888,0xD2
7604988,0xFF
7605672,0x55
7606196,0x1F
7606779,0x7E
7607357,0xC9
7607929,0x00
7608504,0x0C
7609074,0x00
7609641,0xC0
7610219,0xFF
7610787,0xFF
7611365,0xCB
7615019,0xFF
7615710,0x55
7616227,0x42
7616764,0x00
