
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13057 bytes in 14.87 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
10973967,0x00
10974484,0x00
10975006,0x2B
10975522,0x10
10976044,0xE0
10976561,0xFF
10977082,0x3F
10977607,0x35
10978120,0xD2
10982914,0x55
10983431,0x1F
10984021,0x7D
10984599,0xC9
10985166,0x00
10985745,0x0C
10986312,0x00
10986883,0xC0
10987462,0xFF
10988029,0xFF
10988607,0xCC
10992914,0x55
10993438,0x42
10993968,0x00
10994485,0xFF
10995005,0xBD
10997891,0x55
10998415,0xCA
10998945,0xFC
10999462,0x7F
10999983,0xB8
11007203,0xFF
11007891,0x55
11008408,0x0D
11008998,0x00
11009568,0x00
11010143,0xF2
11017202,0xFF
11017891,0x55
11018408,0xC1
11018990,0x00
11019514,0x10
11020036,0x00
11020553,0xFF
11021074,0x2E
11027899,0x55
11028423,0xB1
11028952,0x4C
11029469,0x00
11029991,0x02
11037929,0x55
11038446,0xC4
11039098,0x01
11039714,0xFF
11040347,0x3A
11047899,0x55
11048423,0x1F
11048990,0x7D
11049561,0xC9
11050136,0x00
11050706,0x0C
11051281,0x00
11051853,0xC0
11052423,0xFF
11052998,0xFF
11053569,0xCC
11057233,0xFF
11057922,0x55
11058440,0x6A
11058976,0x24
11059493,0xA0
11060014,0x00
11060530,0x00
11061051,0x00
11061568,0xFF
11062090,0xFF
11062614,0xFF
11063128,0xD0
11067906,0x55
11068423,0xE9
11072218,0xFF
11072906,0x55
11073423,0xAD
11077929,0x55
11078446,0x61
11078975,0x20
11079492,0x44
11080013,0xFF
11080538,0xFF
11081059,0xFF
11081576,0xFF
11082098,0xFF
11082614,0xFF
11083136,0x3A
11087203,0xFF
11087891,0x55
11088408,0xCF
11088945,0x0C
11089461,0xFE
11089983,0x25
11092914,0x55
11093431,0x8E
11093960,0x60
11094485,0x7F
11094998,0x91
11097888,0x55
11098413,0xDD
11098941,0x00
11099458,0xFC
11099980,0x25
11102919,0x55
11103435,0x1F
11104011,0x7D
11104581,0xC9
11105156,0x00
11105726,0x0C
11106301,0x00
11106872,0xC0
11107442,0xFF
11108018,0xFF
11108588,0xCC
11112906,0x55
11113423,0x80
11117891,0x55
11118415,0x32
11118944,0x09
11119461,0x00
11119982,0xC4
11122906,0x55
11123431,0x9C
11123960,0x00
11124477,0x00
11124998,0x2B
11125522,0x10
11126036,0xE0
11126561,0xFF
11127082,0x3F
11127599,0x35
11128121,0xD2
11132914,0x55
11133430,0x1F
11134021,0x7D
11134599,0xC9
11135166,0x00
11135745,0x0C
11136311,0x00
11136883,0xC0
11137461,0xFF
11138029,0xFF
11138606,0xCC
11142914,0x55
11143439,0x42
11143968,0x00
11144485,0xFF
11145006,0xBD
11147202,0xFF
11147891,0x55
11148408,0xCA
11148945,0xFC
11149461,0x7F
11149982,0xB8
11157202,0xFF
11157891,0x55
11158408,0x0D
11159006,0x00
11159584,0x00
11160158,0xF2
11167891,0x55
11168409,0xC1
11168991,0x00
11169515,0x10
11170036,0x00
11170552,0xFF
11171075,0x2E
11177898,0x55
11178423,0xB1
11178952,0x4C
11179468,0x00
11179990,0x02
11187891,0x55
11188408,0xC4
11189051,0x01
11189675,0xFF
11190296,0x3A
11197888,0x55
11198413,0x1F
11199003,0x7D
11199573,0xC9
11200148,0x00
11200719,0x0C
11201294,0x00
11201867,0xC0
11202437,0xFF
11203006,0xFF
11203584,0xCC
11207891,0x55
11208415,0x6A
11208944,0x24
11209461,0xA0
11209983,0x00
11210500,0x00
11211021,0x00
11211546,0xFF
11212059,0xFF
11212584,0xFF
11213105,0xD0
11217202,0xFF
11217891,0x55
11218408,0xE9
11222906,0x55
11223431,0xAD
11227906,0x55
11228423,0x61
11228960,0x20
11229477,0x44
11229998,0xFF
11230515,0xFF
11231036,0xFF
11231560,0xFF
11232075,0xFF
11232599,0xFF
11233120,0x3A
11237929,0x55
11238446,0xCF
11238975,0x0C
11239499,0xFE
11240013,0x25
11242899,0x55
11243423,0x8E
11243952,0x60
11244469,0x7F
11244990,0x91
11247898,0x55
11248423,0xDD
11248952,0x00
11249469,0xFC
11249990,0x25
11252896,0x55
11253420,0x1F
11254018,0x7D
11254596,0xC9
11255164,0x00
11255742,0x0C
11256308,0x00
11256881,0xC0
11257458,0xFF
11258026,0xFF
11258604,0xCC
11262899,0x55
11263423,0x80
11267241,0xFF
11267929,0x55
11268446,0x32
11268983,0x09
11269499,0x00
11270021,0xC4
11272904,0x55
11273421,0x9C
11273957,0x00
11274473,0x00
11274995,0x2B
11275519,0x10
11276034,0xE0
11276558,0xFF
11277079,0x3F
11277596,0x35
11278118,0xD2
11282914,0x55
11283432,0x1F
11284014,0x7D
11284592,0xC9
11285159,0x00
11285737,0x0C
11286304,0x00
11286883,0xC0
11287454,0xFF
11288021,0xFF
11288599,0xCC
11292914,0x55
11293438,0x42
11293968,0x00
11294484,0xFF
11295005,0xBD
11297891,0x55
11298408,0xCA
11298945,0xFC
11299461,0x7F
11299982,0xB8
11307891,0x55
11308408,0x0D
11309036,0x00
11309607,0x00
11310181,0xF2
11317891,0x55
11318408,0xC1
11318990,0x00
11319507,0x10
11320029,0x00
11320553,0xFF
11321075,0x2E
11327203,0xFF
11327891,0x55
11328408,0xB1
11328945,0x4C
11329461,0x00
11329983,0x02
11337883,0x55
11338408,0xC4
11339036,0x01
11339660,0xFF
11340289,0x3A
11347891,0x55
11348407,0x1F
11348998,0x7D
11349576,0xC9
11350143,0x00
11350722,0x0C
11351289,0x00
11351871,0xC0
11352434,0xFF
11353011,0xFF
11353581,0xCC
11357929,0x55
11358446,0x6A
11358983,0x24
11359500,0xA0
11360013,0x00
11360537,0x00
11361059,0x00
11361576,0xFF
11362097,0xFF
11362614,0xFF
11363136,0xD0
11367904,0x55
11368427,0xE9
11372241,0xFF
11372927,0x55
11373451,0xAD
11377906,0x55
11378423,0x61
11378960,0x20
11379477,0x44
11379990,0xFF
11380515,0xFF
11381036,0xFF
11381553,0xFF
11382074,0xFF
11382591,0xFF
11383112,0x3A
11387891,0x55
11388408,0xCF
11388937,0x0C
11389461,0xFE
11389975,0x25
11392911,0x55
11393436,0x8E
11393964,0x60
11394481,0x7F
11395003,0x91
11397919,0x55
11398435,0xDD
11398965,0x00
11399489,0xFC
11400003,0x25
11402914,0x55
11403431,0x1F
11404036,0x7D
11404606,0xC9
11405182,0x00
11405752,0x0C
11406332,0x00
11406899,0xC0
11407469,0xFF
11408044,0xFF
11408614,0xCC
11412906,0x55
11413431,0x80
11417888,0x55
11418413,0x32
11418942,0x09
11419458,0x00
11419980,0xC4
11422912,0x55
11423428,0x9C
11423965,0x00
11424481,0x00
11425003,0x2B
11425520,0x10
11426041,0xE0
11426558,0xFF
11427079,0x3F
11427596,0x35
11428117,0xD2
11432899,0x55
11433423,0x1F
11434021,0x7D
11434599,0xC9
11435166,0x00
11435744,0x0C
11436312,0x00
11436883,0xC0
11437461,0xFF
11438029,0xFF
11438607,0xCC
11442896,0x55
11443420,0x42
11443949,0x00
11444466,0xFF
11444988,0xBD
11447899,0x55
11448423,0xCA
11448952,0xFC
11449469,0x7F
11449990,0xB8
11457233,0xFF
11457922,0x55
11458438,0x0D
11459029,0x00
11459599,0x00
11460174,0xF2
11467919,0x55
11468444,0xC1
11469026,0x00
11469543,0x10
11470064,0x00
11470588,0xFF
11471110,0x2E
11477899,0x55
11478415,0xB1
11478952,0x4C
11479469,0x00
11479990,0x02
11487883,0x55
11488408,0xC4
11489044,0x01
11489668,0xFF
11490289,0x3A
11497883,0x55
11498408,0x1F
11498998,0x7D
11499576,0xC9
11500143,0x00
11500721,0x0C
11501289,0x00
11501864,0xC0
11502434,0xFF
11503010,0xFF
11503580,0xCC
11507218,0xFF
11507906,0x55
11508423,0x6A
11508959,0x24
11509476,0xA0
11509998,0x00
11510522,0x00
11511036,0x00
11511561,0xFF
11512082,0xFF
11512599,0xFF
11513120,0xD0
11517906,0x55
11518423,0xE9
11522926,0x55
11523450,0xAD
11527891,0x55
11528415,0x61
11528944,0x20
11529469,0x44
11529983,0xFF
11530507,0xFF
11531029,0xFF
11531545,0xFF
11532066,0xFF
11532583,0xFF
11533105,0x3A
11537891,0x55
11538408,0xCF
11538937,0x0C
11539462,0xFE
11539983,0x25
11542903,0x55
11543428,0x8E
11543957,0x60
11544473,0x7F
11544995,0x91
11547888,0x55
11548404,0xDD
11548942,0x00
11549458,0xFC
11549980,0x25
11552906,0x55
11553431,0x1F
11554006,0x7D
11554576,0xC9
11555151,0x00
11555721,0x0C
11556296,0x00
11556869,0xC0
11557439,0xFF
11558013,0xFF
11558584,0xCC
11562914,0x55
11563431,0x80
11567888,0x55
11568413,0x32
11568941,0x09
11569458,0x00
11569980,0xC4
11572912,0x55
11573428,0x9C
11573965,0x00
11574481,0x00
11574995,0x2B
11575520,0x10
11576041,0xE0
11576557,0xFF
11577079,0x3F
11577595,0x35
11578117,0xD2
11582906,0x55
11583431,0x1F
11584021,0x7D
11584599,0xC9
11585166,0x00
11585744,0x0C
11586312,0x00
11586883,0xC0
11587461,0xFF
11588028,0xFF
11588607,0xCC
11592225,0xFF
11592914,0x55
11593431,0x42
11593968,0x00
11594485,0xFF
11595006,0xBD
11597906,0x55
11598431,0xCA
11598959,0xFC
11599476,0x7F
11599998,0xB8
11607210,0xFF
11607899,0x55
11608415,0x0D
11609013,0x00
11609584,0x00
11610159,0xF2
11617906,0x55
11618431,0xC1
11619013,0x00
11619530,0x10
11620052,0x00
11620569,0xFF
11621090,0x2E
11627914,0x55
11628431,0xB1
11628960,0x4C
11629477,0x00
11629998,0x02
11637914,0x55
11638439,0xC4
11639074,0x01
11639691,0xFF
11640319,0x3A
11647906,0x55
11648431,0x1F
11649029,0x7D
11649607,0xC9
11650174,0x00
11650752,0x0C
11651319,0x00
11651891,0xC0
11652469,0xFF
11653036,0xFF
11653614,0xCC
11657914,0x55
11658439,0x6A
11658967,0x24
11659484,0xA0
11660006,0x00
11660530,0x00
11661044,0x00
11661568,0xFF
11662090,0xFF
11662606,0xFF
11663128,0xD0
11667210,0xFF
11667896,0x55
11668421,0xE9
11672906,0x55
11673423,0xAD
11677922,0x55
11678446,0x61
11678975,0x20
11679492,0x44
11680013,0xFF
11680530,0xFF
11681052,0xFF
11681576,0xFF
11682089,0xFF
11682614,0xFF
11683136,0x3A
11687906,0x55
11688423,0xCF
11688952,0x0C
11689477,0xFE
11689998,0x25
11692218,0xFF
11692906,0x55
11693423,0x8E
11693952,0x60
11694477,0x7F
11694998,0x91
11697914,0x55
11698438,0xDD
11698967,0x00
11699492,0xFC
11700006,0x25
11702906,0x55
11703431,0x1F
11704036,0x7D
11704606,0xC9
11705182,0x00
11705752,0x0C
11706332,0x00
11706898,0xC0
11707469,0xFF
11708044,0xFF
11708615,0xCC
11712914,0x55
11713431,0x80
11717202,0xFF
11717891,0x55
11718408,0x32
11718945,0x09
11719461,0x00
11719983,0xC4
11722218,0xFF
11722904,0x55
11723428,0x9C
11723957,0x00
11724474,0x00
11724995,0x2B
11725519,0x10
11726034,0xE0
11726558,0xFF
11727079,0x3F
11727596,0x35
11728118,0xD2
11732218,0xFF
11732906,0x55
11733423,0x1F
11734021,0x7D
11734591,0xC9
11735166,0x00
11735737,0x0C
11736312,0x00
11736883,0xC0
11737453,0xFF
11738028,0xFF
11738598,0xCC
11742914,0x55
11743431,0x42
11743967,0x00
11744484,0xFF
11744998,0xBD
11747883,0x55
11748408,0xCA
11748937,0xFC
11749454,0x7F
11749975,0xB8
11757881,0x55
11758405,0x0D
11759003,0x00
11759573,0x00
11760148,0xF2
11767883,0x55
11768408,0xC1
11768990,0x00
11769507,0x10
11770028,0x00
11770553,0xFF
11771067,0x2E
11777914,0x55
11778430,0xB1
11778968,0x4C
11779485,0x00
11779998,0x02
11787906,0x55
11788423,0xC4
11789067,0x01
11789691,0xFF
11790312,0x3A
11797911,0x55
11798428,0x1F
11799018,0x7D
11799588,0xC9
11800164,0x00
11800733,0x0C
11801309,0x00
11801881,0xC0
11802451,0xFF
11803026,0xFF
11803596,0xCC
11807904,0x55
11808428,0x6A
11808957,0x24
11809474,0xA0
11809995,0x00
11810520,0x00
11811034,0x00
11811558,0xFF
11812079,0xFF
11812596,0xFF
11813118,0xD0
11817945,0x55
11818469,0xE9
11822218,0xFF
11822906,0x55
11823423,0xAD
11827904,0x55
11828420,0x61
11828949,0x20
11829466,0x44
11829988,0xFF
11830512,0xFF
11831026,0xFF
11831550,0xFF
11832072,0xFF
11832588,0xFF
11833110,0x3A
11837210,0xFF
11837896,0x55
11838420,0xCF
11838949,0x0C
11839466,0xFE
11839987,0x25
11842899,0x55
11843416,0x8E
11843944,0x60
11844469,0x7F
11844983,0x91
11847210,0xFF
11847896,0x55
11848421,0xDD
11848949,0x00
11849466,0xFC
11849987,0x25
11852899,0x55
11853415,0x1F
11854013,0x7D
11854591,0xC9
11855159,0x00
11855737,0x0C
11856304,0x00
11856876,0xC0
11857454,0xFF
11858021,0xFF
11858599,0xCC
11862896,0x55
11863420,0x80
11867899,0x55
11868423,0x32
11868952,0x09
11869469,0x00
11869990,0xC4
11872891,0x55
11873407,0x9C
11873945,0x00
11874461,0x00
11874975,0x2B
11875500,0x10
11876021,0xE0
11876537,0xFF
11877059,0x3F
11877576,0x35
11878097,0xD2
11882906,0x55
11883423,0x1F
11884006,0x7D
11884576,0xC9
11885151,0x00
11885721,0x0C
11886288,0x00
11886870,0xC0
11887440,0xFF
11888006,0xFF
11888584,0xCC
11892906,0x55
11893431,0x42
11893960,0x00
11894477,0xFF
11894998,0xBD
11897906,0x55
11898423,0xCA
11898960,0xFC
11899477,0x7F
11899990,0xB8
11907911,0x55
11908435,0x0D
11909041,0x00
11909619,0x00
11910194,0xF2
11917914,0x55
11918431,0xC1
11919013,0x00
11919538,0x10
11920052,0x00
11920576,0xFF
11921098,0x2E
11927883,0x55
11928408,0xB1
11928936,0x4C
11929453,0x00
11929975,0x02
11937195,0xFF
11937883,0x55
11938400,0xC4
11939021,0x11
11939645,0xFF
11940273,0x2A
11947195,0xFF
11947883,0x55
11948400,0x1F
11948998,0x7D
11949568,0xC9
11950143,0x00
11950714,0x0C
11951289,0x00
11951865,0xC0
11952428,0xFF
11953003,0xFF
11953573,0xCC
11957883,0x55
11958408,0x6A
11958937,0x24
11959454,0xA0
11959975,0x00
11960499,0x00
11961013,0x00
11961538,0xFF
11962059,0xFF
11962576,0xFF
11963098,0xD0
11967880,0x55
11968405,0xE9
11972980,0x55
11973504,0xAD
11977922,0x55
11978438,0x61
11978967,0x20
11979492,0x44
11980006,0xFF
11980530,0xFF
11981051,0xFF
11981568,0xFF
11982089,0xFF
11982606,0xFF
11983128,0x3A
11987888,0x55
11988405,0xCF
11988934,0x0C
11989451,0xFE
11989972,0x25
11992911,0x55
11993428,0x8E
11993957,0x60
11994482,0x7F
11994998,0x91
11997891,0x55
11998408,0xDD
11998945,0x00
11999461,0xFC
11999983,0x25
12002912,0x55
12003428,0x1F
12004010,0x7D
12004581,0xC9
12005148,0x00
12005726,0x0C
12006294,0x00
12006873,0xC0
12007444,0xFF
12008018,0xFF
12008588,0xCC
12012218,0xFF
12012906,0x55
12013423,0x80
12017218,0xFF
12017906,0x55
12018423,0x32
12018960,0x09
12019477,0x00
12019998,0xC4
12022218,0xFF
12022904,0x55
12023428,0x9C
12023957,0x00
12024474,0x00
12024995,0x2B
12025519,0x10
12026033,0xE0
12026558,0xFF
12027080,0x3F
12027596,0x35
12028118,0xD2
12032899,0x55
12033423,0x1F
12034021,0x7D
12034591,0xC9
12035166,0x00
12035737,0x0C
12036312,0x00
12036883,0xC0
12037454,0xFF
12038028,0xFF
12038598,0xCC
12042906,0x55
12043431,0x42
12043959,0x00
12044476,0xFF
12044998,0xBD
12047911,0x55
12048436,0xCA
12048965,0xFC
12049481,0x7F
12050003,0xB8
12057906,0x55
12058431,0x0D
12059059,0x00
12059629,0x00
12060205,0xF2
12067891,0x55
12068415,0xC1
12068998,0x00
12069515,0x10
12070036,0x00
12070561,0xFF
12071082,0x2E
12077888,0x55
12078413,0xB1
12078941,0x4C
12079457,0x00
12079980,0x02
12087881,0x55
12088405,0xC4
12089041,0x01
12089665,0xFF
12090286,0x3A
12097896,0x55
12098421,0x1F
12098995,0x7D
12099565,0xC9
12100140,0x00
12100711,0x0C
12101286,0x00
12101856,0xC0
12102435,0xFF
12103003,0xFF
12103573,0xCC
12107891,0x55
12108408,0x6A
12108937,0x24
12109462,0xA0
12109975,0x00
12110500,0x00
12111021,0x00
12111537,0xFF
12112059,0xFF
12112576,0xFF
12113097,0xD0
12117906,0x55
12118423,0xE9
12122256,0xFF
12122945,0x55
12123461,0xAD
12127975,0x55
12128500,0x61
12129029,0x20
12129553,0x44
12130075,0xFF
12130591,0xFF
12131113,0xFF
12131629,0xFF
12132151,0xFF
12132668,0xFF
12133189,0x3A
12137922,0x55
12138438,0xCF
12138968,0x0C
12139492,0xFE
12140006,0x25
12142929,0x55
12143454,0x8E
12143983,0x60
12144499,0x7F
12145021,0x91
12147899,0x55
12148423,0xDD
12148952,0x00
12149469,0xFC
12149990,0x25
12152217,0xFF
12152904,0x55
12153428,0x1F
12154018,0x7D
12154596,0xC9
12155164,0x00
12155734,0x0C
12156309,0x00
12156881,0xC0
12157459,0xFF
12158025,0xFF
12158603,0xCC
12162906,0x55
12163431,0x80
12167891,0x55
12168407,0x32
12168945,0x09
12169461,0x00
12169983,0xC4
12172899,0x55
12173423,0x9C
12173952,0x00
12174469,0x00
12174990,0x2B
12175515,0x10
12176029,0xE0
12176553,0xFF
12177075,0x3F
12177591,0x35
12178113,0xD2
12182906,0x55
12183423,0x1F
12184013,0x7D
12184592,0xC9
12185159,0x00
12185737,0x0C
12186304,0x00
12186876,0xC0
12187454,0xFF
12188021,0xFF
12188599,0xCC
12192914,0x55
12193430,0x42
12193960,0x00
12194484,0xFF
12194998,0xBD
12197883,0x55
12198408,0xCA
12198937,0xFC
12199454,0x7F
12199975,0xB8
12207883,0x55
12208400,0x0D
12208997,0x00
12209576,0x00
12210144,0xF2
12217881,0x55
12218397,0xC1
12218980,0x00
12219504,0x10
12220026,0x00
12220543,0xFF
12221064,0x2E
12227890,0x55
12228415,0xB1
12228945,0x0C
12229463,0x00
12229983,0x42
12237891,0x55
12238415,0xC4
12239067,0x01
12239691,0xFF
12240312,0x3A
12247891,0x55
12248415,0x1F
12249005,0x7D
12249584,0xC9
12250151,0x00
12250721,0x0C
12251296,0x00
12251868,0xC0
12252439,0xFF
12253013,0xFF
12253591,0xCC
12257891,0x55
12258416,0x6A
12258944,0x24
12259461,0xA0
12259983,0x00
12260508,0x00
12261021,0x00
12261546,0xFF
12262067,0xFF
12262583,0xFF
12263105,0xD0
12267891,0x55
12268416,0xE9
12272210,0xFF
12272896,0x55
12273421,0xAD
12277225,0xFF
12277914,0x55
12278431,0x61
12278968,0x20
12279485,0x44
12280005,0xFF
12280522,0xFF
12281044,0xFF
12281568,0xFF
12282082,0xFF
12282606,0xFF
12283128,0x3A
12287899,0x55
12288423,0xCF
12288952,0x0C
12289469,0xFE
12289990,0x25
12292233,0xFF
12292919,0x55
12293443,0x8E
12293972,0x60
12294489,0x7F
12295010,0x91
12297883,0x55
12298408,0xDD
12298936,0x00
12299453,0xFC
12299975,0x25
12302906,0x55
12303423,0x1F
12304006,0x7D
12304576,0xC9
12305151,0x00
12305722,0x0C
12306296,0x00
12306870,0xC0
12307440,0xFF
12308014,0xFF
12308585,0xCC
12312218,0xFF
12312906,0x55
12313423,0x80
12317883,0x55
12318408,0x32
12318937,0x09
12319454,0x00
12319975,0xC4
12322919,0x55
12323443,0x9C
12323972,0x00
12324489,0x00
12325010,0x2B
12325534,0x10
12326049,0xE0
12326573,0xFF
12327095,0x3F
12327611,0x35
12328133,0xD2
12332906,0x55
12333423,0x1F
12334036,0x7D
12334606,0xC9
12335181,0x00
12335752,0x0C
12336332,0x00
12336898,0xC0
12337470,0xFF
12338044,0xFF
12338614,0xCC
12342906,0x55
12343431,0x42
12343960,0x00
12344477,0xFF
12344998,0xBD
12347195,0xFF
12347881,0x55
12348405,0xCA
12348934,0xFC
12349458,0x7F
12349972,0xB8
12357883,0x55
12358400,0x0D
12359006,0x00
12359584,0x00
12360151,0xF2
12367883,0x55
12368400,0xC1
12368982,0x00
12369506,0x10
12370021,0x00
12370545,0xFF
12371067,0x2E
12377891,0x55
12378416,0xB1
12378944,0x0C
12379469,0x00
12379983,0x42
12387876,0x55
12388400,0xC4
12389052,0x01
12389676,0xFF
12390296,0x3A
12397195,0xFF
12397883,0x55
12398400,0x1F
12398990,0x7D
12399569,0xC9
12400136,0x00
12400714,0x0C
12401281,0x00
12401861,0xC0
12402431,0xFF
12402998,0xFF
12403576,0xCC
12407883,0x55
12408407,0x6A
12408937,0x24
12409453,0xA0
12409975,0x00
12410492,0x00
12411013,0x00
12411538,0xFF
12412052,0xFF
12412576,0xFF
12413097,0xD0
12417883,0x55
12418400,0xE9
12422906,0x55
12423423,0xAD
12427911,0x55
12428436,0x61
12428965,0x20
12429481,0x44
12430003,0xFF
12430526,0xFF
12431041,0xFF
12431566,0xFF
12432087,0xFF
12432604,0xFF
12433125,0x3A
12438006,0x55
12438522,0xCF
12439052,0x0C
12439576,0xFE
12440090,0x25
12442881,0x55
12443398,0x8E
12443934,0x60
12444450,0x7F
12444972,0x91
12447207,0xFF
12447896,0x55
12448413,0xDD
12448949,0x00
12449466,0xFC
12449988,0x25
12452202,0xFF
12452888,0x55
12453413,0x1F
12454010,0x7D
12454588,0xC9
12455156,0x00
12455726,0x0C
12456301,0x00
12456872,0xC0
12457450,0xFF
12458018,0xFF
12458588,0xCC
12462899,0x55
12463416,0x80
12467210,0xFF
12467899,0x55
12468416,0x32
12468952,0x09
12469469,0x00
12469990,0xC4
12472899,0x55
12473416,0x9C
12473952,0x00
12474469,0x00
12474982,0x2B
12475507,0x10
12476029,0xE0
12476545,0xFF
12477067,0x3F
12477584,0x35
12478105,0xD2
12482899,0x55
12483423,0x1F
12484013,0x7D
12484584,0xC9
12485159,0x00
12485729,0x0C
12486304,0x00
12486874,0xC0
12487445,0xFF
12488021,0xFF
12488591,0xCC
12492898,0x55
12493423,0x42
12493952,0x00
12494477,0xFF
12494998,0xBD
12497883,0x55
12498400,0xCA
12498929,0xFC
12499454,0x7F
12499968,0xB8
12507876,0x55
12508400,0x0D
12509013,0x00
12509591,0x00
12510159,0xF2
12517876,0x55
12518400,0xC1
12518982,0x00
12519499,0x10
12520021,0x00
12520546,0xFF
12521067,0x2E
12527195,0xFF
12527883,0x55
12528400,0xB1
12528937,0x0C
12529454,0x00
12529975,0x42
12537876,0x55
12538400,0xC4
12539029,0x01
12539645,0xFF
12540273,0x3A
12547876,0x55
12548400,0x1F
12548990,0x7D
12549568,0xC9
12550136,0x00
12550706,0x0C
12551281,0x00
12551854,0xC0
12552425,0xFF
12552999,0xFF
12553569,0xCC
12557195,0xFF
12557883,0x55
12558400,0x6A
12558937,0x24
12559454,0xA0
12559975,0x00
12560492,0x00
12561013,0x00
12561538,0xFF
12562059,0xFF
12562576,0xFF
12563098,0xD0
12567210,0xFF
12567899,0x55
12568416,0xE9
12572233,0xFF
12572922,0x55
12573438,0xAD
12577926,0x55
12578451,0x61
12578980,0x20
12579497,0x44
12580018,0xFF
12580542,0xFF
12581057,0xFF
12581581,0xFF
12582102,0xFF
12582618,0xFF
12583141,0x3A
12587883,0x55
12588400,0xCF
12588937,0x0C
12589454,0xFE
12589967,0x25
12593057,0x55
12593573,0x8E
12594102,0x60
12594627,0x7F
12595148,0x91
12597888,0x55
12598405,0xDD
12598934,0x00
12599451,0xFC
12599972,0x25
12602906,0x55
12603423,0x1F
12604006,0x7D
12604576,0xC9
12605151,0x00
12605722,0x0C
12606296,0x00
12606870,0xC0
12607440,0xFF
12608014,0xFF
12608584,0xCC
12612906,0x55
12613423,0x80
12617881,0x55
12618405,0x32
12618934,0x09
12619458,0x00
12619980,0xC4
12622929,0x55
12623454,0x9C
12623983,0x00
12624500,0x00
12625021,0x2B
12625538,0x10
12626059,0xE0
12626583,0xFF
12627098,0x3F
12627622,0x35
12628143,0xD2
12632903,0x55
12633428,0x1F
12633995,0x7D
12634565,0xC9
12635141,0x00
12635710,0x0C
12636286,0x00
12636858,0xC0
12637428,0xFF
12638003,0xFF
12638572,0xCC
12642202,0xFF
12642891,0x55
12643408,0x42
12643945,0x00
12644462,0xFF
12644982,0xBD
12647888,0x55
12648412,0xCA
12648941,0xFC
12649458,0x7F
12649980,0xB8
12657883,0x55
12658408,0x0D
12659029,0x00
12659599,0x00
12660174,0xF2
12667202,0xFF
12667891,0x55
12668408,0xC1
12668990,0x00
12669515,0x10
12670036,0x00
12670553,0xFF
12671075,0x2E
12677888,0x55
12678412,0xB1
12678942,0x0C
12679458,0x00
12679980,0x42
12687876,0x55
12688400,0xC4
12689075,0x01
12689690,0xFF
12690312,0x3A
12697876,0x55
12698400,0x1F
12698991,0x7D
12699561,0xC9
12700136,0x00
12700706,0x0C
12701281,0x00
12701854,0xC0
12702425,0xFF
12702998,0xFF
12703569,0xCC
12707195,0xFF
12707883,0x55
12708400,0x6A
12708937,0x24
12709454,0xA0
12709975,0x00
12710492,0x00
12711013,0x00
12711530,0xFF
12712051,0xFF
12712576,0xFF
12713090,0xD0
12717884,0x55
12718400,0xE9
12722233,0xFF
12722922,0x55
12723438,0xAD
12727906,0x55
12728423,0x61
12728952,0x20
12729477,0x44
12729990,0xFF
12730515,0xFF
12731036,0xFF
12731553,0xFF
12732075,0xFF
12732591,0xFF
12733113,0x3A
12737883,0x55
12738400,0xCF
12738929,0x0C
12739446,0xFE
12739967,0x25
12742896,0x55
12743421,0x8E
12743949,0x60
12744466,0x7F
12744988,0x91
12747883,0x55
12748400,0xDD
12748929,0x00
12749446,0xFC
12749967,0x25
12752899,0x55
12753423,0x1F
12753998,0x7D
12754568,0xC9
12755143,0x00
12755714,0x0C
12756289,0x00
12756864,0xC0
12757433,0xFF
12758007,0xFF
12758577,0xCC
12762929,0x55
12763454,0x80
12767195,0xFF
12767883,0x55
12768400,0x32
12768937,0x09
12769454,0x00
12769975,0xC4
12772896,0x55
12773420,0x9C
12773949,0x00
12774465,0x00
12774988,0x2B
12775512,0x10
12776026,0xE0
12776550,0xFF
12777072,0x3F
12777588,0x35
12778110,0xD2
12782896,0x55
12783420,0x1F
12784011,0x7D
12784589,0xC9
12785156,0x00
12785734,0x0C
12786301,0x00
12786879,0xC0
12787449,0xFF
12788018,0xFF
12788596,0xCC
12792218,0xFF
12792906,0x55
12793423,0x42
12793960,0x00
12794477,0xFF
12794998,0xBD
12797195,0xFF
12797881,0x55
12798405,0xCA
12798934,0xFC
12799450,0x7F
12799972,0xB8
12807876,0x55
12808400,0x0D
12809029,0x00
12809599,0x00
12810174,0xF2
12817880,0x55
12818405,0xC1
12818980,0x00
12819504,0x10
12820026,0x00
12820550,0xFF
12821064,0x2E
12827891,0x55
12828407,0xB1
12828936,0x0C
12829461,0x00
12829975,0x42
12837891,0x55
12838408,0xC4
12839029,0x01
12839652,0xFF
12840273,0x3A
12847891,0x55
12848408,0x1F
12849006,0x7D
12849576,0xC9
12850151,0x00
12850721,0x0C
12851296,0x00
12851869,0xC0
12852440,0xFF
12853014,0xFF
12853584,0xCC
12857202,0xFF
12857891,0x55
12858408,0x6A
12858945,0x24
12859461,0xA0
12859982,0x00
12860499,0x00
12861021,0x00
12861538,0xFF
12862059,0xFF
12862583,0xFF
12863098,0xD0
12867891,0x55
12868415,0xE9
12872202,0xFF
