
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 16356 bytes in 19.20 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
16257363,0x24
16257880,0xA0
16258401,0x00
16258918,0x00
16259439,0x00
16259956,0xFF
16260482,0xFF
16261004,0xFF
16261521,0xD0
16266306,0x55
16266823,0xE9
16270641,0xFF
16271332,0x55
16271849,0xAD
16276386,0x55
16276902,0x61
16277439,0x20
16277956,0x44
16278482,0xFF
16278996,0xFF
16279518,0xFF
16280034,0xFF
16280552,0xFF
16281072,0xFF
16281597,0x3A
16286307,0x55
16286823,0xCF
16287360,0x0C
16287877,0xFE
16288398,0x25
16290633,0xFF
16291322,0x55
16291839,0x8E
16292368,0x60
16292892,0x7F
16293406,0x91
16295622,0xFF
16296310,0x55
16296827,0xDD
16297363,0x00
16297880,0xFC
16298401,0x25
16301325,0x55
16301849,0x1F
16302432,0x7B
16303002,0xC9
16303573,0x00
16304149,0x0C
16304719,0x00
16305294,0xC0
16305864,0xFF
16306439,0xFF
16307012,0xCE
16311329,0x55
16311846,0x80
16316332,0x55
16316857,0x32
16317386,0x09
16317902,0x00
16318424,0xC4
16321329,0x55
16321854,0x9C
16322383,0x00
16322900,0x00
16323421,0x2B
16323938,0x10
16324460,0xE0
16324980,0xFF
16325504,0x3F
16326019,0x35
16326543,0xD2
16331314,0x55
16331838,0x1F
16332444,0x7B
16333015,0xC9
16333593,0x00
16334161,0x0C
16334731,0x00
16335306,0xC0
16335877,0xFF
16336452,0xFF
16337023,0xCE
16341317,0x55
16341834,0x42
16342370,0x00
16342887,0xFF
16343409,0xBD
16346317,0x55
16346842,0xCA
16347371,0xFC
16347895,0x7F
16348409,0xB8
16355626,0xFF
16356317,0x55
16356834,0x0D
16357447,0x00
16358017,0x00
16358588,0xF2
16366317,0x55
16366834,0xC1
16367416,0x00
16367941,0x10
16368462,0x00
16368980,0xFF
16369504,0x2E
16375626,0xFF
16376317,0x55
16376834,0xB1
16377363,0x0C
16377880,0x00
16378401,0x42
16386301,0x55
16386826,0xC4
16396302,0x55
16396826,0x1F
16397416,0x7B
16397998,0xC9
16398561,0x00
16399134,0x0C
16399705,0x00
16400279,0xC0
16400857,0xFF
16401425,0xFF
16401997,0xCE
16406309,0x55
16406826,0x6A
16407363,0x24
16407879,0xA0
16408401,0x00
16408918,0x00
16409439,0x00
16409956,0xFF
16410482,0xFF
16411004,0xFF
16411520,0xD0
16415618,0xFF
16416302,0x55
16416826,0xE9
16421362,0x55
16421887,0xAD
16426325,0x55
16426849,0x61
16427378,0x20
16427895,0x44
16428416,0xFF
16428941,0xFF
16429455,0xFF
16429980,0xFF
16430504,0xFF
16431016,0xFF
16431541,0x3A
16436317,0x55
16436841,0xCF
16437370,0x0C
16437887,0xFE
16438409,0x25
16441325,0x55
16441849,0x8E
16442378,0x60
16442895,0x7F
16443416,0x91
16445618,0xFF
16446310,0x55
16446826,0xDD
16447355,0x00
16447872,0xFC
16448394,0x25
16450656,0xFF
16451348,0x55
16451864,0x1F
16452482,0x7B
16453049,0xC9
16453619,0x00
16454194,0x0C
16454764,0x00
16455340,0xC0
16455910,0xFF
16456490,0xFF
16457057,0xCE
16461348,0x55
16461865,0x80
16466309,0x55
16466826,0x32
16467363,0x09
16467880,0x00
16468401,0xC4
16471347,0x55
16471864,0x9C
16472401,0x00
16472918,0x00
16473439,0x2B
16473956,0x10
16474482,0xE0
16474997,0xFF
16475512,0x3F
16476034,0x35
16476559,0xD2
16481314,0x55
16481838,0x1F
16482406,0x7B
16482987,0xC9
16483558,0x00
16484125,0x0C
16484696,0x00
16485271,0xC0
16485841,0xFF
16486416,0xFF
16486990,0xCE
16490641,0xFF
16491332,0x55
16491849,0x42
16492386,0x00
16492902,0xFF
16493424,0xBD
16496309,0x55
16496826,0xCA
16497363,0xFC
16497880,0x7F
16498401,0xB8
16506301,0x55
16506826,0x0D
16507455,0x00
16508027,0x00
16508597,0xF2
16516302,0x55
16516827,0xC1
16517409,0x00
16517925,0x10
16518447,0x00
16518964,0xFF
16519490,0x2E
16526317,0x55
16526834,0xB1
16527371,0x0C
16527887,0x00
16528409,0x42
16536325,0x55
16536849,0xC4
16546314,0x55
16546831,0x1F
16547444,0x7B
16548016,0xC9
16548586,0x00
16549161,0x0C
16549731,0x00
16550307,0xC0
16550877,0xFF
16551452,0xFF
16552024,0xCE
16556332,0x55
16556857,0x6A
16557385,0x24
16557902,0xA0
16558424,0x00
16558941,0x00
16559462,0x00
16559990,0xFF
16560505,0xFF
16561026,0xFF
16561543,0xD0
16566332,0x55
16566849,0xE9
16571340,0x55
16571857,0xAD
16576352,0x55
16576877,0x61
16577406,0x20
16577923,0x44
16578444,0xFF
16578961,0xFF
16579487,0xFF
16580004,0xFF
16580521,0xFF
16581042,0xFF
16581566,0x3A
16586414,0x55
16586938,0xCF
16587467,0x0C
16587986,0xFE
16588508,0x25
16591322,0x55
16591846,0x8E
16592375,0x60
16592891,0x7F
16593414,0x91
16595618,0xFF
16596307,0x55
16596823,0xDD
16597360,0x00
16597877,0xFC
16598391,0x25
16601325,0x55
16601849,0x1F
16602424,0x7B
16602996,0xC9
16603566,0x00
16604141,0x0C
16604711,0x00
16605286,0xC0
16605856,0xFF
16606432,0xFF
16607008,0xCE
16610641,0xFF
16611332,0x55
16611849,0x80
16616322,0x55
16616847,0x32
16617375,0x09
16617892,0x00
16618414,0xC4
16621340,0x55
16621864,0x9C
16622393,0x00
16622910,0x00
16623432,0x2B
16623949,0x10
16624475,0xE0
16624998,0xFF
16625514,0x3F
16626034,0x35
16626551,0xD2
16631324,0x55
16631842,0x1F
16632455,0x7B
16633027,0xC9
16633605,0x00
16634172,0x0C
16634750,0x00
16635317,0xC0
16635888,0xFF
16636462,0xFF
16637034,0xCE
16641340,0x55
16641864,0x42
16642394,0x00
16642918,0xFF
16643432,0xBD
16646302,0x55
16646826,0xCA
16647355,0xFC
16647880,0x7F
16648394,0xB8
16656302,0x55
16656819,0x0D
16657416,0x00
16657998,0x00
16658561,0xF2
16666332,0x55
16666857,0xC1
16667439,0x00
16667956,0x10
16668482,0x00
16669002,0xFF
16669519,0x2E
16675625,0xFF
16676314,0x55
16676831,0xB1
16677368,0x0C
16677884,0x00
16678406,0x42
16686302,0x55
16686818,0xC4
16696302,0x55
16696826,0x1F
16697416,0x7B
16697989,0xC9
16698559,0x00
16699133,0x0C
16699704,0x00
16700279,0xC0
16700849,0xFF
16701424,0xFF
16701996,0xCE
16706324,0x55
16706849,0x6A
16707378,0x24
16707895,0xA0
16708417,0x00
16708933,0x00
16709454,0x00
16709980,0xFF
16710495,0xFF
16711014,0xFF
16711531,0xD0
16716302,0x55
16716827,0xE9
16721340,0x55
16721857,0xAD
16726348,0x55
16726864,0x61
16727401,0x20
16727918,0x44
16728439,0xFF
16728956,0xFF
16729483,0xFF
16729996,0xFF
16730519,0xFF
16731034,0xFF
16731559,0x3A
16736317,0x55
16736834,0xCF
16737371,0x0C
16737888,0xFE
16738408,0x25
16741424,0x55
16741941,0x8E
16742475,0x60
16742996,0x7F
16743519,0x91
16746317,0x55
16746834,0xDD
16747371,0x00
16747888,0xFC
16748409,0x25
16750626,0xFF
16751317,0x55
16751834,0x1F
16752432,0x7B
16753013,0xC9
16753576,0x00
16754150,0x0C
16754721,0x00
16755295,0xC0
16755866,0xFF
16756440,0xFF
16757011,0xCE
16761317,0x55
16761841,0x80
16766317,0x55
16766842,0x32
16767371,0x09
16767887,0x00
16768409,0xC4
16771316,0x55
16771833,0x9C
16772371,0x00
16772887,0x00
16773409,0x2B
16773925,0x10
16774447,0xE0
16774964,0xFF
16775490,0x3F
16776014,0x35
16776523,0xD2
16780634,0xFF
16781325,0x55
16781841,0x1F
16782431,0x7B
16783007,0xC9
16783578,0x00
16784146,0x0C
16784724,0x00
16785291,0xC0
16785870,0xFF
16786436,0xFF
16787009,0xCE
16791324,0x55
16791849,0x42
16792378,0x00
16792895,0xFF
16793416,0xBD
16796301,0x55
16796826,0xCA
16797355,0xFC
16797872,0x7F
16798393,0xB8
16806301,0x55
16806818,0x0D
16807432,0x00
16808008,0x00
16808578,0xF2
16816301,0x55
16816818,0xC1
16817401,0x00
16817926,0x10
16818447,0x00
16818964,0xFF
16819490,0x2E
16826302,0x55
16826826,0xB1
16827355,0x0C
16827872,0x00
16828393,0x42
16836299,0x55
16836822,0xC4
16846299,0x55
16846824,0x1F
16847413,0x7B
16847985,0xC9
16848555,0x00
16849130,0x0C
16849700,0x00
16850276,0xC0
16850846,0xFF
16851421,0xFF
16851994,0xCE
16856302,0x55
16856826,0x6A
16857355,0x24
16857872,0xA0
16858393,0x00
16858910,0x00
16859432,0x00
16859956,0xFF
16860474,0xFF
16860996,0xFF
16861518,0xD0
16866309,0x55
16866826,0xE9
16870633,0xFF
16871325,0x55
16871842,0xAD
16875649,0xFF
16876332,0x55
16876857,0x61
16877386,0x20
16877903,0x44
16878424,0xFF
16878948,0xFF
16879462,0xFF
16879990,0xFF
16880505,0xFF
16881026,0xFF
16881543,0x3A
16886301,0x55
16886818,0xCF
16887355,0x0C
16887872,0xFE
16888394,0x25
16891348,0x55
16891865,0x8E
16892394,0x60
16892918,0x7F
16893439,0x91
16896416,0x55
16896933,0xDD
16897475,0x00
16897989,0xFC
16898512,0x25
16901325,0x55
16901842,0x1F
16902432,0x7B
16903008,0xC9
16903578,0x00
16904146,0x0C
16904717,0x00
16905291,0xC0
16905861,0xFF
16906436,0xFF
16907001,0xCE
16911322,0x55
16911838,0x80
16916310,0x55
16916834,0x32
16917362,0x09
16917879,0x00
16918401,0xC4
16921322,0x55
16921846,0x9C
16922375,0x00
16922891,0x00
16923414,0x2B
16923930,0x10
16924452,0xE0
16924980,0xFF
16925495,0x3F
16926016,0x35
16926533,0xD2
16931309,0x55
16931834,0x1F
16932439,0x7B
16933006,0xC9
16933584,0x00
16934157,0x0C
16934728,0x00
16935302,0xC0
16935872,0xFF
16936447,0xFF
16937017,0xCE
16940626,0xFF
16941317,0x55
16941834,0x42
16942371,0x00
16942888,0xFF
16943409,0xBD
16945626,0xFF
16946317,0x55
16946834,0xCA
16947363,0xFC
16947880,0x7F
16948401,0xB8
16956324,0x55
16956849,0x0D
16957482,0x00
16958049,0x00
16958620,0xF2
16965626,0xFF
16966310,0x55
16966834,0xC1
16967416,0x00
16967933,0x10
16968455,0x00
16968980,0xFF
16969502,0x2E
16976309,0x55
16976826,0xB1
16977363,0x0C
16977880,0x00
16978401,0x42
16985611,0xFF
16986302,0x55
16986819,0xC4
16995610,0xFF
16996302,0x55
16996819,0x1F
16997416,0x7B
16997989,0xC9
16998560,0x00
16999134,0x0C
16999705,0x00
17000279,0xC0
17000849,0xFF
17001417,0xFF
17001996,0xCE
17006317,0x55
17006842,0x6A
17007371,0x24
17007895,0xA0
17008417,0x00
17008933,0x00
17009455,0x00
17009971,0xFF
17010496,0xFF
17011016,0xFF
17011533,0xD0
17016317,0x55
17016842,0xE9
17021321,0x55
17021845,0xAD
17026324,0x55
17026841,0x61
17027378,0x20
17027895,0x44
17028416,0xFF
17028933,0xFF
17029455,0xFF
17029972,0xFF
17030496,0xFF
17031016,0xFF
17031532,0x3A
17036302,0x55
17036818,0xCF
17037348,0x0C
17037872,0xFE
17038394,0x25
17041324,0x55
17041849,0x8E
17042378,0x60
17042895,0x7F
17043416,0x91
17046302,0x55
17046819,0xDD
17047355,0x00
17047872,0xFC
17048393,0x25
17051309,0x55
17051834,0x1F
17052417,0x7B
17052995,0xC9
17053566,0x00
17054133,0x0C
17054712,0x00
17055279,0xC0
17055857,0xFF
17056424,0xFF
17057004,0xCE
17061321,0x55
17061845,0x80
17066302,0x55
17066826,0x32
17067355,0x09
17067872,0x00
17068393,0xC4
17070633,0xFF
17071325,0x55
17071841,0x9C
17072371,0x00
17072887,0x00
17073409,0x2B
17073933,0x10
17074455,0xE0
17074972,0xFF
17075497,0x3F
17076013,0x35
17076530,0xD2
17081321,0x55
17081846,0x1F
17082437,0x7B
17083010,0xC9
17083580,0x00
17084156,0x0C
17084727,0x00
17085301,0xC0
17085872,0xFF
17086447,0xFF
17087018,0xCE
17091325,0x55
17091842,0x42
17092378,0x00
17092895,0xFF
17093416,0xBD
17096332,0x55
17096849,0xCA
17097386,0xFC
17097902,0x7F
17098424,0xB8
17105611,0xFF
17106301,0x55
17106818,0x0D
17107424,0x00
17108003,0x00
17108573,0xF2
17116325,0x55
17116842,0xC1
17117424,0x00
17117949,0x10
17118475,0x00
17118989,0xFF
17119512,0x2E
17126325,0x55
17126849,0xB1
17127378,0x0C
17127895,0x00
17128416,0x42
17136309,0x55
17136833,0xC4
17146325,0x55
17146850,0x1F
17147424,0x7B
17147997,0xC9
17148568,0x00
17149141,0x0C
17149711,0x00
17150286,0xC0
17150857,0xFF
17151432,0xFF
17152007,0xCE
17155626,0xFF
17156310,0x55
17156834,0x6A
17157363,0x24
17157888,0xA0
17158409,0x00
17158926,0x00
17159447,0x00
17159963,0xFF
17160490,0xFF
17161007,0xFF
17161523,0xD0
17166309,0x55
17166834,0xE9
17170626,0xFF
17171317,0x55
17171834,0xAD
17176329,0x55
17176846,0x61
17177383,0x20
17177899,0x44
17178421,0xFF
17178938,0xFF
17179460,0xFF
17179980,0xFF
17180504,0xFF
17181019,0xFF
17181543,0x3A
17186299,0x55
17186823,0xCF
17187353,0x0C
17187869,0xFE
17188391,0x25
17191318,0x55
17191842,0x8E
17192371,0x60
17192888,0x7F
17193409,0x91
17196298,0x55
17196823,0xDD
17197353,0x00
17197869,0xFC
17198391,0x25
17201322,0x55
17201838,0x1F
17202421,0x7B
17202992,0xC9
17203562,0x00
17204139,0x0C
17204709,0x00
17205284,0xC0
17205854,0xFF
17206421,0xFF
17207002,0xCE
17211475,0x55
17211996,0x80
17216332,0x55
17216849,0x32
17217386,0x09
17217903,0x00
17218424,0xC4
17220633,0xFF
17221317,0x55
17221842,0x9C
17222371,0x00
17222888,0x00
17223409,0x2B
17223933,0x10
17224447,0xE0
17224972,0xFF
17225497,0x3F
17226004,0x35
17226528,0xD2
17231321,0x55
17231845,0x1F
17232437,0x7B
17233010,0xC9
17233580,0x00
17234149,0x0C
17234727,0x00
17235294,0xC0
17235872,0xFF
17236439,0xFF
17237018,0xCE
17240626,0xFF
17241310,0x55
17241834,0x42
17242363,0x00
17242880,0xFF
17243401,0xBD
17245610,0xFF
17246302,0x55
17246818,0xCA
17247347,0xFC
17247871,0x7F
17248386,0xB8
17256294,0x55
17256819,0x0D
17257416,0x00
17257990,0x00
17258560,0xF2
17265610,0xFF
17266294,0x55
17266819,0xC1
17267401,0x00
17267918,0x10
17268439,0x00
17268964,0xFF
17269490,0x2E
17276309,0x55
17276826,0xB1
17277363,0x0C
17277880,0x00
17278401,0x42
17285611,0xFF
17286302,0x55
17286819,0xC4
17296299,0x55
17296824,0x1F
17297413,0x7C
17297985,0xC9
17298555,0x00
17299131,0x0C
17299701,0x00
17300276,0xC0
17300846,0xFF
17301421,0xFF
17301995,0xCD
17306302,0x55
17306819,0x6A
17307355,0x24
17307872,0xA0
17308394,0x00
17308910,0x00
17309432,0x00
17309949,0xFF
17310475,0xFF
17310998,0xFF
17311513,0xD0
17316302,0x55
17316826,0xE9
17321329,0x55
17321854,0xAD
17326322,0x55
17326846,0x61
17327376,0x20
17327892,0x44
17328414,0xFF
17328930,0xFF
17329452,0xFF
17329968,0xFF
17330495,0xFF
17331016,0xFF
17331533,0x3A
17335664,0xFF
17336355,0x55
17336872,0xCF
17337401,0x0C
17337925,0xFE
17338440,0x25
17341309,0x55
17341826,0x8E
17342355,0x60
17342880,0x7F
17343401,0x91
17346332,0x55
17346857,0xDD
17347386,0x00
17347911,0xFC
17348432,0x25
17350618,0xFF
17351310,0x55
17351826,0x1F
17352401,0x7C
17352971,0xC9
17353544,0x00
17354118,0x0C
17354688,0x00
17355263,0xC0
17355834,0xFF
17356409,0xFF
17356980,0xCD
17361310,0x55
17361827,0x80
17366340,0x55
17366864,0x32
17367393,0x09
17367918,0x00
17368432,0xC4
17370626,0xFF
17371317,0x55
17371834,0x9C
17372363,0x00
17372879,0x00
17373401,0x2B
17373926,0x10
17374439,0xE0
17374964,0xFF
17375490,0x3F
17376007,0x35
17376524,0xD2
17381317,0x55
17381834,0x1F
17382424,0x7C
17383003,0xC9
17383573,0x00
17384149,0x0C
17384719,0x00
17385294,0xC0
17385865,0xFF
17386431,0xFF
17387012,0xCD
17390633,0xFF
17391325,0x55
17391842,0x42
17392378,0x00
17392895,0xFF
17393417,0xBD
17395610,0xFF
17396294,0x55
17396819,0xCA
17397348,0xFC
17397872,0x7F
17398394,0xB8
17406294,0x55
17406819,0x0D
17407417,0x00
17407990,0x00
17408560,0xF2
17416294,0x55
17416818,0xC1
17417401,0x00
17417918,0x10
17418439,0x00
17418964,0xFF
17419482,0x2E
17425610,0xFF
17426302,0x55
17426819,0xB1
17427348,0x0C
17427865,0x00
17428386,0x42
17435626,0xFF
17436310,0x55
17436834,0xC4
17446294,0x55
17446819,0x1F
17447424,0x7C
17448003,0xC9
17448573,0x00
17449141,0x0C
17449719,0x00
17450286,0xC0
17450865,0xFF
17451432,0xFF
17452013,0xCD
17455626,0xFF
17456310,0x55
17456834,0x6A
17457362,0x24
17457879,0xA0
17458401,0x00
17458926,0x00
17459439,0x00
17459964,0xFF
17460490,0xFF
17461008,0xFF
17461524,0xD0
17465626,0xFF
17466310,0x55
17466834,0xE9
17471317,0x55
17471834,0xAD
17476348,0x55
17476864,0x61
17477393,0x20
17477918,0x44
17478439,0xFF
17478956,0xFF
17479482,0xFF
17479997,0xFF
17480519,0xFF
17481034,0xFF
17481559,0x3A
17486314,0x55
17486838,0xCF
17487367,0x0C
17487892,0xFE
17488406,0x25
17491322,0x55
17491839,0x8E
17492368,0x60
17492892,0x7F
17493414,0x91
17496301,0x55
17496818,0xDD
17497355,0x00
17497872,0xFC
17498394,0x25
17501317,0x55
17501842,0x1F
17502417,0x7C
17502995,0xC9
17503565,0x00
17504133,0x0C
17504711,0x00
17505279,0xC0
17505857,0xFF
17506424,0xFF
17507004,0xCD
17511317,0x55
17511842,0x80
17516299,0x55
17516824,0x32
17517352,0x09
17517869,0x00
17518390,0xC4
17520633,0xFF
17521322,0x55
17521839,0x9C
17522375,0x00
17522892,0x00
17523413,0x2B
17523930,0x10
17524452,0xE0
17524980,0xFF
17525494,0x3F
17526016,0x35
17526532,0xD2
17531325,0x55
17531842,0x1F
17532432,0x7C
17533013,0xC9
17533583,0x00
17534149,0x0C
17534727,0x00
17535294,0xC0
17535872,0xFF
17536439,0xFF
17537018,0xCD
17541307,0x55
17541831,0x42
17542360,0x00
17542884,0xFF
17543399,0xBD
17546309,0x55
17546826,0xCA
17547363,0xFC
17547880,0x7F
17548401,0xB8
17556302,0x55
17556826,0x0D
17557409,0x00
17557989,0x00
17558560,0xF2
17566306,0x55
17566830,0xC1
17567406,0x00
17567931,0x10
17568451,0x00
17568978,0xFF
17569493,0x2E
17576302,0x55
17576826,0xB1
17577355,0x0C
17577879,0x00
17578394,0x42
17586309,0x55
17586826,0xC4
17596294,0x55
17596811,0x1F
17597424,0x7C
17597996,0xC9
17598566,0x00
17599141,0x0C
17599712,0x00
17600286,0xC0
17600856,0xFF
17601431,0xFF
17602007,0xCD
17606317,0x55
17606834,0x6A
17607371,0x24
17607887,0xA0
17608409,0x00
17608934,0x00
17609447,0x00
17609972,0xFF
17610498,0xFF
17611006,0xFF
17611530,0xD0
17616294,0x55
17616819,0xE9
17621306,0x55
17621831,0xAD
17626302,0x55
17626819,0x61
17627355,0x20
17627872,0x44
17628393,0xFF
17628918,0xFF
17629432,0xFF
17629956,0xFF
17630482,0xFF
17630996,0xFF
17631518,0x3A
17636294,0x55
17636819,0xCF
17637347,0x0C
17637864,0xFE
17638386,0x25
17641317,0x55
17641842,0x8E
17642371,0x60
17642887,0x7F
17643409,0x91
17646294,0x55
17646818,0xDD
17647347,0x00
17647864,0xFC
17648386,0x25
17651317,0x55
17651842,0x1F
17652417,0x7C
17652990,0xC9
17653560,0x00
17654134,0x0C
17654704,0x00
17655279,0xC0
17655849,0xFF
17656424,0xFF
17656996,0xCD
17661317,0x55
17661842,0x80
17666302,0x55
17666819,0x32
17667355,0x09
17667872,0x00
17668393,0xC4
17671317,0x55
17671841,0x9C
17672370,0x00
17672887,0x00
17673409,0x2B
17673926,0x10
17674447,0xE0
17674971,0xFF
17675490,0x3F
17676012,0x35
17676529,0xD2
17681317,0x55
17681833,0x1F
17682432,0x7C
17683007,0xC9
17683577,0x00
17684153,0x0C
17684723,0x00
17685299,0xC0
17685869,0xFF
17686444,0xFF
17687016,0xCD
17690633,0xFF
17691325,0x55
17691842,0x42
17692371,0x00
17692895,0xFF
17693409,0xBD
17695610,0xFF
17696302,0x55
17696819,0xCA
17697347,0xFC
17697872,0x7F
17698386,0xB8
17706294,0x55
17706811,0x0D
17707394,0x00
17707973,0x00
17708544,0xF2
17716294,0x55
17716811,0xC1
17717394,0x00
17717918,0x10
17718439,0x00
17718956,0xFF
17719482,0x2E
17725618,0xFF
17726310,0x55
17726826,0xB1
17727355,0x0C
17727872,0x00
17728394,0x42
17735618,0xFF
17736302,0x55
17736827,0xC4
17746302,0x55
17746826,0x1F
17747416,0x7C
17747995,0xC9
17748565,0x00
17749133,0x0C
17749711,0x00
17750279,0xC0
17750857,0xFF
17751424,0xFF
17752003,0xCD
17755618,0xFF
17756309,0x55
17756826,0x6A
17757363,0x24
17757879,0xA0
17758401,0x00
17758918,0x00
17759439,0x00
17759956,0xFF
17760483,0xFF
17761004,0xFF
17761521,0xD0
17765618,0xFF
17766307,0x55
17766824,0xE9
17771309,0x55
17771826,0xAD
17776325,0x55
17776842,0x61
17777378,0x20
17777895,0x44
17778417,0xFF
17778933,0xFF
17779454,0xFF
17779972,0xFF
17780496,0xFF
17781016,0xFF
17781533,0x3A
17786294,0x55
17786811,0xCF
17787348,0x0C
17787865,0xFE
17788386,0x25
17791317,0x55
17791834,0x8E
17792363,0x60
17792887,0x7F
17793409,0x91
17796294,0x55
17796818,0xDD
17797348,0x00
17797864,0xFC
17798386,0x25
17801317,0x55
17801842,0x1F
17802417,0x7C
17802989,0xC9
17803560,0x00
17804134,0x0C
17804705,0x00
17805279,0xC0
17805849,0xFF
17806424,0xFF
17806996,0xCD
17811306,0x55
17811831,0x80
17815610,0xFF
17816294,0x55
17816819,0x32
17817348,0x09
17817872,0x00
17818393,0xC4
17820626,0xFF
17821310,0x55
17821834,0x9C
17822363,0x00
17822880,0x00
17823401,0x2B
17823926,0x10
17824439,0xE0
17824965,0xFF
17825491,0x3F
17826008,0x35
17826525,0xD2
17831314,0x55
17831839,0x1F
17832429,0x7C
17833000,0xC9
17833570,0x00
17834146,0x0C
17834716,0x00
17835291,0xC0
17835861,0xFF
17836437,0xFF
17837010,0xCD
17840633,0xFF
17841317,0x55
17841842,0x42
17842371,0x00
17842887,0xFF
17843408,0xBD
17846294,0x55
17846811,0xCA
17847348,0xFC
17847864,0x7F
17848386,0xB8
17856294,0x55
17856811,0x0D
17857401,0x00
17857980,0x00
17858550,0xF2
17866294,0x55
17866811,0xC1
17867393,0x00
17867918,0x10
17868439,0x00
17868956,0xFF
17869482,0x2E
17876302,0x55
17876826,0xB1
17877355,0x0C
17877872,0x00
17878393,0x42
17886291,0x55
17886807,0xC4
17896294,0x55
17896818,0x1F
17897409,0x7C
17897980,0xC9
17898550,0x00
17899126,0x0C
17899696,0x00
17900271,0xC0
17900841,0xFF
17901416,0xFF
17901989,0xCD
17906294,0x55
17906819,0x6A
17907348,0x24
17907864,0xA0
17908386,0x00
17908903,0x00
17909424,0x00
17909948,0xFF
17910475,0xFF
17910990,0xFF
17911513,0xD0
17916294,0x55
17916811,0xE9
17921337,0x55
17921861,0xAD
17926322,0x55
17926838,0x61
17927375,0x20
17927892,0x44
17928414,0xFF
17928938,0xFF
17929452,0xFF
17929980,0xFF
17930495,0xFF
17931014,0xFF
17931539,0x3A
17935633,0xFF
17936322,0x55
17936839,0xCF
17937375,0x0C
17937892,0xFE
17938414,0x25
17941324,0x55
17941841,0x8E
17942371,0x60
17942895,0x7F
17943417,0x91
17945618,0xFF
17946310,0x55
17946826,0xDD
17947355,0x00
17947880,0xFC
17948394,0x25
17951301,0x55
17951819,0x1F
17952424,0x7C
17952997,0xC9
17953567,0x00
17954141,0x0C
17954712,0x00
17955286,0xC0
17955857,0xFF
17956431,0xFF
17957007,0xCD
17961302,0x55
17961826,0x80
17966309,0x55
17966826,0x32
17967363,0x09
17967880,0x00
17968401,0xC4
17970618,0xFF
17971309,0x55
17971826,0x9C
17972355,0x00
17972880,0x00
17973394,0x2B
17973918,0x10
17974439,0xE0
17974956,0xFF
17975482,0x3F
17975996,0x35
17976519,0xD2
17980626,0xFF
17981317,0x55
17981834,0x1F
17982424,0x7C
17982995,0xC9
17983565,0x00
17984141,0x0C
17984711,0x00
17985286,0xC0
17985857,0xFF
17986432,0xFF
17987003,0xCD
17991317,0x55
17991841,0x42
17992371,0x00
17992887,0xFF
17993409,0xBD
17996291,0x55
17996816,0xCA
17997345,0xFC
17997861,0x7F
17998383,0xB8
18005603,0xFF
18006294,0x55
18006811,0x0D
18007416,0x00
18007990,0x00
18008560,0xF2
18015603,0xFF
18016294,0x55
18016811,0xC1
18017394,0x00
18017911,0x10
18018432,0x00
18018956,0xFF
18019482,0x2E
18026294,0x55
18026811,0xB1
18027347,0x0C
18027864,0x00
18028386,0x42
18035603,0xFF
18036287,0x55
18036811,0xC4
18046291,0x55
18046815,0x1F
18047406,0x7C
18047980,0xC9
18048550,0x00
18049118,0x0C
18049696,0x00
18050264,0xC0
18050842,0xFF
18051409,0xFF
18051989,0xCD
18056294,0x55
18056811,0x6A
18057348,0x24
18057864,0xA0
18058386,0x00
18058903,0x00
18059424,0x00
18059941,0xFF
18060462,0xFF
18060990,0xFF
18061505,0xD0
18066291,0x55
18066815,0xE9
18070626,0xFF
18071317,0x55
18071833,0xAD
18076306,0x55
18076830,0x61
18077360,0x20
18077877,0x44
18078398,0xFF
18078915,0xFF
18079436,0xFF
18079960,0xFF
18080480,0xFF
18081002,0xFF
18081518,0x3A
18086310,0x55
18086834,0xCF
18087363,0x0C
18087879,0xFE
18088401,0x25
18090649,0xFF
18091340,0x55
18091857,0x8E
18092385,0x60
18092910,0x7F
18093424,0x91
18096294,0x55
18096819,0xDD
18097348,0x00
18097872,0xFC
18098386,0x25
18101314,0x55
18101838,0x1F
18102414,0x7C
18102987,0xC9
18103557,0x00
18104134,0x0C
18104704,0x00
18105279,0xC0
18105849,0xFF
18106424,0xFF
18106996,0xCD
18111333,0x55
18111857,0x80
18116294,0x55
18116819,0x32
18117348,0x09
18117864,0x00
18118386,0xC4
18121337,0x55
18121862,0x9C
18122391,0x00
18122907,0x00
18123429,0x2B
18123946,0x10
18124467,0xE0
18124992,0xFF
18125507,0x3F
18126027,0x35
18126551,0xD2
18131302,0x55
18131826,0x1F
18132401,0x7C
18132971,0xC9
18133544,0x00
18134118,0x0C
18134689,0x00
18135263,0xC0
18135834,0xFF
18136409,0xFF
18136980,0xCD
18141301,0x55
18141826,0x42
18142355,0x00
18142872,0xFF
18143394,0xBD
18146302,0x55
18146826,0xCA
18147355,0xFC
18147880,0x7F
18148394,0xB8
18155611,0xFF
18156301,0x55
18156818,0x0D
